label_id	text
24	一种用于提高地铁扶手利用率的扶持组件<sep>本实用新型公开了一种用于提高地铁扶手利用率的扶持组件在所述圆管的两端均固定设有顶板，沿地铁车厢的竖直方向两个所述顶板均与地铁车厢的内壁连接，沿圆管的轴向在所述圆管的外壁上开设有多个滑槽ⅰ，沿扶杆的轴向在所述扶杆外壁设有两个与两个滑道对应的燕尾槽，在每个所述燕尾槽内均滑动设有与燕尾槽匹配的滑块ⅱ，每个所述滑块ⅱ与正对的滑块ⅰ通过拉杆铰接，在每个所述拉杆的中部均开设有通孔，在所述通孔内设有与之匹配的销轴，在两个所述顶板正对的端面上均开设有与滑槽ⅰ对应的滑槽ⅱ，所述扶杆的两端均向外延伸后置于滑槽ⅱ内，在两个所述顶板上设有用于限制扶杆位移的限位组件，增加地铁的扶手利用率，防止给其他乘客带来了不便。
24	列车筛选方法、装置、系统及车载设备<sep>本发明提出一种列车筛选方法、装置、系统及车载设备，其中，方法包括：列车接收前方物理区段的第一计轴器空闲继电器输出的计轴状态，和后方物理区段的第二计轴器空闲继电器输出的计轴状态；列车获取安装在列车前方的第一探测装置探测到的列车前方第一测探范围内是否存在其他列车的第一探测结果，以及安装在列车后方的第二探测装置探测到的列车后方第二测探范围内是否存在其他列车的第二探测结果；列车根据自身的位置信息、第一计轴器空闲继电器和第二计轴器空闲继电器输出的计轴状态、第一探测结果和第二探测结果，对列车进行筛选。本发明提出的列车筛选方法、装置、系统及车载设备，减轻了区域控制器的负担，提高了列车控制系统的运行效率。
24	爬梯踏板与导轨制动装置的关联控制方法<sep>本发明涉及爬梯踏板与导轨制动装置的关联控制方法，它包括底座、踏板、控制装置和导轨，底座上设置有导轨和控制装置，底座内部设置有伺服电机，伺服电机上设置有传动齿轮，导轨两侧设置有踏板，踏板上设置有压力感应器，导轨上设置有矩形槽，导轨内部设置有左齿条和右齿条，左齿条和右齿条通过圆柱销固定在导轨内侧，左齿条和右齿条中间设置有固定齿轮，固定齿轮连接有连接环，连接环上设置有安全带传感器，连接环上部设置有矩形凸起，左齿条下方设置有水平的左传动齿条，左传动齿轮设置在传动齿轮上方，右齿条下方设置有右传动齿条，右传动齿条设置在传动齿轮下方；本发明具有关联性高、安全性能高、控制效果好的优点。
24	地铁门门框横档<sep>本实用新型涉及一种地铁门门框横档，涉及交通设备技术领域，其包括横杆，横杆上设有挡杆和限位板，横杆上连接有与玻璃边缘相接的密封垫，限位板铰接在横杆上且限位板侧壁开设有若干沿其长度方向间隔分布的沉槽，各个沉槽内均铰接有限位筒，限位筒内螺纹连接有限位杆，横杆上开设有供限位杆插入的限位孔。本实用新型具有方便地铁门门框更换玻璃的效果。
24	磁性隧道结<sep>本发明揭示一种磁性隧道结，其具有包括磁性记录材料的导电第一磁性电极。导电第二磁性电极与所述第一电极隔开且包括磁性参考材料。非磁性隧道绝缘体材料在所述第一电极与第二电极之间。所述第一电极的所述磁性记录材料包括第一磁性区域、与所述第一磁性区域隔开的第二磁性区域、及与所述第一及第二磁性区域隔开的第三磁性区域。包括金属氧化物的第一非磁性绝缘体区域在所述第一与第二磁性区域之间。包括金属氧化物的第二非磁性绝缘体区域在所述第二与第三磁性区域之间。本发明揭示其它实施例。
24	一种用于高铁物流的货运车厢<sep>本发明公布了一种用于高铁物流的货运车厢，它包括设置在车厢两侧的滑轨和设置在滑轨上的活动门体，活动门体和与其相近的车厢门框之间设置有伸缩底板装置；车厢在靠近活动门体一侧底部设置有凹槽，凹槽底部通过设置铰接杆与伸缩底板装置活动连接；车厢内底面上设置承重座和间隔均匀分布的底板升降装置；底板升降装置上端设置有底板；底板一侧或两侧通过底板铰接座活动连接设置有限位板；本发明可对物流车厢的货物出入口进行任意位置调整，针对特定货物进行快速装取；同时出入口宽度大小也可以根据货物体积进行调节，并对运送至车厢内部的物流货物进行快速摆放整理，极大提高物流交接效率。
24	底盘结构和磁悬浮轨道作业车<sep>本发明提供了一种底盘结构和磁悬浮轨道作业车，底盘结构包括：车架、第一减震组件、驱动桥、车轮和驱动装置；第一减震组件的一侧与车架相连接，位于车架的下方；驱动桥与第一减震组件的另一侧相连接，驱动桥包括驱动轴；车轮安装于驱动轴上；驱动装置的动力输出轴与驱动桥相连接，以驱动车轮转动。底盘结构通过在车架与驱动桥之间设置第一减震组件，第一减震组件在竖直方向上提供可靠的减震效果，确保磁悬浮轨道作业车运行过程中的稳定性，减小磁悬浮轨道作业车上的作业设备和作业人员的颠簸感，有效地改善作业设备的作业环境，提升作业设备的作业精度，并且使得作业人员在作业过程中获得更佳的舒适度。
24	铁路兼顾货运安全检测的车辆自动识别系统<sep>本实用新型公开了一种铁路兼顾货运安全检测的车辆自动识别系统，包括龙门架、防护箱体、工业计算机系统控制单元、图像采集单元、车号识别单元、图像存储单元、故障识别报警单元以及车轮传感器，防护箱体分别安装在龙门架的两侧立柱上；图像采集单元包括顶部相机、车体相机以及侧下部相机、广角底部相机，各个相机均通过电缆与工业计算机系统控制单元相连；在两根铁轨之间还设置着aei天线，aei天线与aei主机构成车号识别单元，车轮传感器、aei天线以及广角底部相机按照由前往后的顺序间隔设置在铁轨处的路基上。本实用新型能够解决铁路专用线货运车辆需要人工检车带来的工作量大、人员浪费、检车质量难以保证等问题。
24	基于计算机信息技术控制的隧道双线潮汐车道管控系统<sep>本发明公开了基于计算机信息技术控制的隧道双线潮汐车道管控系统，主要涉及信息技术和交通技术领域。包括潮汐车道，道路通行方向可变；监控系统，所述监控系统包括现场检测部分和网络数据部分，通过现场检测部分和网络数据部分获得的道路交通数据均反馈至控制系统；隔离系统，具有能够在潮汐车道两侧行车线之间移动位置的隔离结构；控制系统，设置基站，对一个或多个潮汐车道的隔离系统进行控制，所述控制系统包括电源模块、plc模块、无线通信模块、手动控制模块，一旦拥堵状况超过预定的上限阀值，即启动自动变道操作，或手动控制操作。本发明的有益效果在于：将会显著的提高变道的及时性、安全性，使交通管理更加顺畅高效。
24	一种高速列车防震降噪结构<sep>本发明公开了一种高速列车防震降噪结构，包括传动轴和降噪机构，传动轴的两端外侧均连接有车轮，传动轴的中部设有第一防震机构，传动轴的两端设有第二防震机构，第一防震机构由固定座、第一安装座、第一支撑杆和第一回力弹簧构成，固定座的顶部两端均开设有固定槽。本发明通过流量控制器控制供气管道内气体流量大小，喷射器在列车的空腔背风面处喷射气体，从而影响空腔上方的剪切层，减小剪切层与空腔后壁的碰撞，使空腔部位降低气动噪声，达到降低噪声的目的。
24	一种基于容栅传感器的钢轨爬行距离实时测量系统<sep>本实用新型提供了一种基于容栅传感器的钢轨爬行距离实时测量系统，包括远程服务器和至少一组爬行数据采集单元；每组爬行数据采集单元由一采集主机、若干位移传感器和若干容栅传感器组成，位移传感器与容栅传感器的动尺连接；容栅传感器连接采集主机，由采集主机采集每个容栅传感器测量的钢轨的爬行数据；采集主机无线连接远程服务器，由采集主机将采集的爬行数据无线传输至远程服务器进行记录、分析。该钢轨爬行距离实时测量系统，能够全天实时精准监测钢轨爬行，系统运行期间不影响列车通行；且其具备时效性高、精度高、安全性好、可靠性高、操作简便、体积小、重量轻的特点。
24	一种地铁车辆h 型逻辑控制电路<sep>本发明涉及一种地铁车辆h型逻辑控制电路，属于轨道车辆h型车辆状态反馈控制电路技术领域。该地铁车辆h型逻辑控制电路包括tc1车控制回路断路器tc1 cb，tc2车控制回路断路器tc2 cb，tc1车状态反馈继电器tc1 relay，tc2车状态反馈继电器tc2 relay，tc1车的状态继电器tc1 state，tc2车的状态继电器tc2 state，mp1车的状态继电器mp1 state，mp2车的状态继电器mp2 state，tc1车列车激活操作继电器tc1 taor，tc1车列车激活互锁继电器tc1 tair，tc2车列车激活操作继电器tc2 taor和tc2车列车激活互锁继电器tc2 tair。本发明有效规避了两端司机室同时激活下带来的不利影响。
24	一种轨道交通用co冷媒空调控制方法<sep>本发明公开了一种轨道交通用co冷媒空调控制方法，包括：控制单元接收采集单元实时采集的外界新风温度、风道内送风温度和车厢内的回风温度；所述控制单元根据所述外界新风温度确定目标温度，并将所述目标温度与所述回风温度比较确定调节目标温度；所述动作执行单元根据所述外界新风温度和所述目标温度选择进入预冷/预热模式、自动模式、制冷模式、制热模式或者通风模式，并调节预冷/预热模式、自动模式、制冷模式、制热模式或者通风模式下的温度。本发明轨道co冷媒空调控制方法实现了轨道车辆客室内的温度的精准控制，实现了温度的平滑变化，给乘客带来舒适的乘坐体验。
24	中心终端设备、调度集中系统<sep>本发明实施例提供了一种中心终端设备，包括：第一工作站组，第二工作站组；所述第一工作站组，用于站场监控和列车调度，所述第一工作站组内的工作站通过调度中心第一应用服务器组连接；所述第二工作站组，用于站场监督和系统运维，所述第二工作站组内的工作站通过调度中心第二应用服务器连接。本发明实施例提供的一种中心终端设备，解决了目前现有中心终端设备在功能和性能要求上没有区别的问题。本发明实施例还提供一种调度集中系统。
24	一种控制高速铁路路桥过渡段不均匀沉降的组合结构<sep>本发明涉及一种控制高速铁路路桥过渡段不均匀沉降的组合结构，包括土质路基以及设置于混凝土桥台和土质路基之间的过渡路基，所述的过渡路基下方设置沿纵向和横向排布且伸入地下土层的加固桩，且加固桩的长度沿桥至路的方向逐渐递减，所述的过渡路基上表面铺设有水泥级配碎石基床表层，所述的过渡路基包括与混凝土桥台连接的混凝土路基和与土质路基连接的泡沫混凝土路基，所述的泡沫混凝土路基内固定设置竖向增强体，且其前段与混凝土路基混合搭接，后段与土质路基混合搭接，与现有技术相比，本发明具有纵向和横向变形小、有效控制沉降差以及缩短施工工期等优点。
24	一种用于无砟轨道板的自密实灌注装置<sep>本实用新型公开了一种用于无砟轨道板的自密实灌注装置，涉及到轨道建筑相关设备技术领域，包括容放桶和灌注块，灌注块焊接在容放桶底部，灌注块底部设置有灌注口，灌注口内卡设有调节块一和调节块二，灌注口的内壁两侧均设置有容置腔，容置腔一侧设置有通口，调节块一和调节块二均卡设在通口内，调节块一和调节块二一侧均焊接有挡片，挡片卡设在容置腔内，调节块一和调节块二两侧均焊接有调节螺杆，灌注口前侧和后侧均设置有轨道槽，调节螺杆卡设在轨道槽内，容放桶的内壁内壁设置有储液腔，轨道槽上设置有螺母，螺母通过螺纹与调节螺杆相啮合，轨道槽底部刻印有刻度线，灌注块底部两侧均焊接有固定板，具有方便调节，方便清洗的特点。
24	用于橡胶道口的转辙器结构以及铁轨系统<sep>本发明提供的一种用于橡胶道口的转辙器结构以及铁轨系统，涉及铁路技术领域，包括：基本轨道和尖轨道；所述基本轨道包括直基本轨和曲基本轨；所述直基本轨和所述曲基本轨相对设置；所述尖轨道包括曲线尖轨和直线尖轨；所述曲线尖轨和所述直线尖轨设置在所述直基本轨和所述曲基本轨之间，且所述曲线尖轨靠近所述直基本轨，所述直线尖轨靠近所述曲基本轨；曲股角钢立墙，所述曲股角钢立墙设置在所述曲线尖轨的内侧；直股角钢立墙，所述直股角钢立墙设置在所述直线尖轨的内侧；橡胶道口板铺设在所述曲股角钢立墙和所述直股角钢立墙之间，并通过所述曲股角钢立墙和所述直股角钢立墙固定。
24	一种用于道岔转辙机的接点组<sep>本实用新型涉及到一种用于道岔转辙机的接点组，包括接点组外壳；其特征是：所述接点组外壳内部填充有绝缘液体，所述接点组外壳内通过转轴纵向插装有旋转接点，所述旋转接点与接点组外壳内壁端子板上的接点端子滑动接触。旋转接点与接点组外壳内壁端子板上的接点端子滑动接触时，接点片的接触压力不变。
24	轨道自动维护作业机器人<sep>本实用新型涉及有砟轨道技术领域，尤其是一种轨道自动维护作业机器人，包括机体及转动安装在机体上的多个机轮，本实用新型利用在机体上配置自动补石机构，驱动油缸会上下往复驱动承载板，使承载板上的驱动杆往复向下推动中间容纳腔中的碎石，使碎石具有向下的趋势，而在机轮分别与轨道的左钢轨和右钢轨接触时，轨道中由碎石组成的道床能够以机体的底端端面为基准，中间容纳腔中的碎石会自动从中间通道处落入道床中低于该基准的部位处，从而实现对道床中缺少碎石的部位处进行自动补石和平整，提高补石的效率及准确性，且驱动杆向下推动中间容纳腔中的碎石时，还可对道床的碎石进行压实，使其具备压实功能。
24	轨道运输系统<sep>一种轨道运输系统10，其具有端对端布置的至少两个承载本体12。相邻的本体12通过相应的连接系统14连接在一起。轨道运输系统10还包括多个车轴16，每个车轴16在相对的两端设置有支撑本体12的相应车轮。柔性衬里20由本体支撑。衬里20构造成跨越相应的连接系统14。这样，本体12和柔性衬里20形成连续承载结构22。连续承载结构22布置成能够围绕垂直于车轴16的轴线枢转，以利于从本体12卸载货物。
24	一种动车组卫生间故障处置应急供风工装<sep>本实用新型提供一种动车组卫生间故障处置应急供风工装，属于动车应急处理技术领域，包括弯管，弯管由尼龙橡胶材质制成，且弯管的内壁表面套接有网格圈，网格圈的外壁表面包覆设置有弹性伸缩管，弹性伸缩管嵌接设置于弯管的内壁，弯管的顶端中部套接有三通管，三通管的顶端中部开设有开槽，开槽的顶端密封连通设有导管，导管的一端与外接设置的压力表密封连通，本实用新型通过设有的弯管、三通管、导管和压力表面便于将风管内部所导出的风体进行输送，通过设有的压力表方便在出风的过程中将气体导出过程中压力进行检测，以便保证风体的稳定性。
24	一种电力机车主断路器控制电路、方法、系统及相关装置<sep>本发明公开了一种电力机车主断路器控制电路，包括电源、升弓节主断环电路、非升弓节主断环电路、主断闭合允许电路，还包括：第一车节的高压隔离开关和第二车节的高压隔离开关；电源通过升弓节主断环电路与第一车节的高压隔离开关相连；第一车节的高压隔离开关通过主断闭合允许电路接地；升弓节主断环电路通过非升弓节主断环电路与第二车节的高压隔离开关相连；第二车节的高压隔离开关通过主断闭合允许电路接地。本发明公开的电力机车主断路器控制电路，降低了因高压隔离开关接地导致的弓网接地故障风险。本发明还公开了一种电力机车主断路器控制方法、系统、设备及一种电力机车和一种计算机可读存储介质，同样能实现上述技术效果。
24	一种基于列车运行控制系统的主控单元热备份方法及装置<sep>本发明提供了一种主控单元热备份的方法及装置、计算机存储介质，其中，方法包括：利用第二主控单元热备份第一主控单元，其中，所述第一主控单元控制第一被控单元从地面子系统接收信息，所述第一主控单元和所述第二主控单元均包含有多个模块；当所述第一主控单元的一个或多个模块故障时，直接从所述第一主控单元切换至所述第二主控单元。本发明不需要停车即可从故障设备切换至备份设备，不影响列车的运营效率，行车安全。
24	一种道岔曲线尖轨的组合结构<sep>本发明公开一种道岔曲线尖轨的组合结构，包括第一道岔座、第二道岔座以及锁紧螺栓；所述第一道岔座的上表面设置为第一导轨以及第二导轨，所述第二道岔座上设置有第三导轨，所述锁紧螺栓贯穿第一道岔座上的第一导轨或第二导轨的螺纹孔与第二道岔座上的第三导轨的螺纹孔连接，使第一导轨或第二导轨与所述第三导轨的弧形状结构部分配合连接。整个装置通过将第三导轨与第一导轨/第二导轨的相互配合，列车的车轮在第三导轨的直线端转向第三导轨的弯曲端，然后再继续前行至由第一导轨/第二导轨相交的中部位置，随后从第一导轨/第二导轨的另一端驶出，避免列车车轮在导轨上发生脱离导轨的情况。
24	一种刚度可变的抗侧滚扭杆装置及实现可变刚度的方法<sep>本发明公开了一种刚度可变的抗侧滚扭杆装置，包括抗侧滚扭杆和支撑座组件，支撑座组件有两个，分别位于抗侧滚扭杆的左、右两侧用于支撑抗侧滚扭杆，所述支撑座组件包括具有内腔的座架、弹性部件、具有铰孔的铰架和具有芯孔的支撑球铰；所述支撑球铰安装在铰架的铰孔中，铰架位于座架的内腔中，在铰架与座架内腔的底部之间、以及铰架与座架内腔的顶部之间均设有弹性部件，所述抗侧滚扭杆套装在支撑球铰的芯孔中。其优点主要在于，在不改变抗侧滚扭杆刚度的情形下，降低了整个抗侧滚扭杆装置的初始刚度，使列车在运行过程中车体与转向架之间的振动相对和谐，列车运行更加平稳，同时也显著提高了列车运行的舒适性。
24	一种高速无砟轨道结构扣件松脱检测方法<sep>本发明涉及一种高速无砟轨道结构扣件松脱检测方法，其特征在于包括如下步骤：在检测段前两个扣件间和最后两个扣件间各安装一个加速度传感器；将激励源施加到一个加速度传感器位置附近的钢轨轨顶，产生竖向振动加速度信号。通过采集的得到的竖向振动加速度信号，通过计算得到并绘制其对应的振动传输特性曲线，分析带隙范围内的振动传输特性曲线是否产生共振峰，从而初步判断是否出现扣件松脱；若未产生共振峰则说明扣件未发生松脱，则检测结束，或者进行下一段无砟轨道钢轨检测。可以快速准确判断出无砟轨道扣件是否有松脱以及松脱位置和松脱程度，提高了检测效率，降低了成本。
24	一种高铁隧道安全引导装置<sep>本实用新型涉及高铁隧道信号灯技术领域，且公开了一种高铁隧道安全引导装置，包括机体和支撑板，所述机体的左右两侧均固定连接有固定块，所述固定块的内部开设有放置槽，所述放置槽的内壁固定连接有齿条，所述放置槽的前侧开设有连接腔，所述机体的前侧固定连接有多组拨块，在支撑板的后侧开设有空腔，所述空腔的内壁转动连接有支撑柱，所述支撑柱的外侧固定连接有转动柱。该高铁隧道安全引导装置，通过马达开启后，齿轮与齿条之间的配合，进而使支撑板在机体的前侧上下移动，从而使毛刷能够将附着在信号灯上的蚊虫扫下，进而使信号灯上不再附着蚊虫，由此能够使信号灯正常的使用，并且该装置的效率和效果较佳，适宜推广。
24	基于多模式能力供给的微型轨道列车动态开行方法和装置<sep>本发明实施例提供一种基于多模式能力供给的微型轨道列车动态开行方法和装置。所述方法包括：根据用户预约需求生成加开列车方案；在列车固定时刻表的基础上将所述加开列车方案生成加开列车时刻表；将所述加开列车时刻表反馈给用户，根据用户反馈进行优化；将用户接受的加开列车时刻表与所述固定时刻表结合生成多模式动态时刻表；根据所述多模式动态时刻表运行。本发明实施例根据预约需求生成基于预约能力供给的加开列车时刻表，结合基于固定能力供给的固定时刻表，生成多模式能力供给的动态时刻表，既满足常态出行旅客的服务需求，又满足动态和个性化乘客的出行需求，能够有效提高微型轨道交通的运力和效率。
24	一种减震效果好的减震扣件<sep>本实用新型公开了一种减震效果好的减震扣件，包括橡胶支撑块、主挡板、支撑块、底座和锚固系统，本实用新型通过所述橡胶支撑块、主挡板、支撑块和底座共同作用下对所述轨道做了固定，同时采用所述橡胶支撑块同轨道的侧壁相接触而不是所述主挡板之间同轨道之间相接触的方法极大的减小了由于列车高速行驶所带来的冲击，有效防止了车轨的震动，而在所述止位块、调节螺母、挡肩和固定块的共同作用下防止了由于所述支撑块长时间收到冲击而造蠕性形变而失去对所述轨道的固定作用，同时通过在所述底座和轨道之间加设弹性垫片的方法进一步减小了由于列车高速行驶所带来的冲击力。本实用新型具有减震效果好，可靠性高等优点。
24	一种列车车轮检测及维护系统<sep>本发明实施例公开了一种列车车轮检测及维护系统。该系统包括：力学测量装置，布设于测量区域内的轨道上，用于对驶过的列车车轮进行车轮‑轨道接触力检测，得到驶过的车轮‑轨道接触力数据；车轮‑轨道接触力数据预处理装置，与力学测量装置通信连接，用于对车轮‑轨道接触力数据进行信号转换并做放大处理；数据存储装置，与车轮‑轨道接触力数据预处理装置通信连接，用于对车轮‑轨道接触力数据的预处理结果进行存储；数据分析装置，与数据存储装置连接，用于根据车轮‑轨道接触力数据的预处理结果，分析车轮是否存在缺陷，或预测车轮是否将出现缺陷。本发明实施例的技术方案，可以实现对车轮的实时性检测，以及对车轮进行预防性维护的效果。
24	用于数据和/或信号传输的设备<sep>本发明涉及一种用于在多单元的受轨道引导的车辆网络的两个相邻的单元之间进行数据和/或信号传输的设备(10)，其中，所述设备(10)具有用于根据需要发射电磁辐射的至少一个发射器(11)。根据本发明，所述至少一个发射器(11)集成在照明模块(1)中，所述照明模块(1)构造为安装到多单元的车辆网络的车辆(a，b)的前部区域中。
24	一种城轨车辆架控制动单元<sep>本实用新型公开了一种城轨车辆架控制动单元，包括电连接器、常用控制单元、随重阀、电空中继阀、减压阀、两位三通电磁阀、节流器以及多个压力采集及测试接头；在所述架控制动单元上设置有六个气路口，包括总风口、备用制动载荷口、空气弹簧压力口、停放制动输入口、停放制动输出口以及制动缸口；所述总风口通过塞门与常用控制单元,所述总风口与电空中继阀连接,所述总风口经减压阀、两位三通电磁阀后，与第三双向阀连接。本实用新型同时具备常用制动、紧急制动、备用制动载荷调整、紧急制动载荷调整、应急载荷信号生成、停放制动防叠加等功能，此外，本架控制动单元紧急制动采用机械式定杠杆比随重阀结构，为纯空气制动，响应速度快，安全性更高。
24	一种基于自行走铁轨打磨机的远程控制系统及方法<sep>本发明涉及铁轨打磨技术领域，具体公开一种基于自行走铁轨打磨机的远程控制系统及方法，该作业系统包括：控制终端，所述控制终端包括：远程操纵面板、gm通讯模块、可编程逻辑控制器和单片机，所述远程操纵面板通过所述gm通讯模块与所述可编程逻辑控制器、所述单片机进行连通，所述单片机用于控制电动云台和安装在电动云台上的摄像头；本发明的优点是：可克服各种崎岖路况：沙石、水泥、草地、平路、轨枕等，实现了铁轨打磨的自行走功能，在打磨过程中增设了远程终端控制系统，操作人员可远离打磨机器进行控制。通过编程，使用参数化设置不同路面打磨程度，对不同的损伤情况调用相应的程序进行设置，工人只需选定程序即可完成打磨操作。
24	一种列车车轮几何参数在线动态测量装置及测量方法<sep>本发明公开了一种列车车轮几何参数在线动态测量装置及测量方法，属于列车车轮检测技术领域。本发明的一种列车车轮几何参数在线动态测量装置，包括沿列车行驶方向依次设置于轨道内侧的启动开关、激光位移传感器i、激光位移传感器ii、激光位移传感器iii和停止开关，其中激光位移传感器i和激光位移传感器iii的探测光束均垂直于轨道顶面向上并垂直于车轮内辋面，激光位移传感器ii的探测光束垂直于轨道顶面向上并平行于车轮内辋面。采用本发明的技术方案可以对列车车轮几何参数进行在线动态测量，且测量精度和测量效率较高。
24	一种便于安装的导轨<sep>本实用新型属于导轨领域，尤其是一种便于安装的导轨，针对现有的导轨在安装后不便于缓冲减震，影响导轨的使用寿命的问题，现提出如下方案，其包括底座，所述底座的顶部固定安装有支撑座，所述支撑座的顶部开设有伸缩槽，所述伸缩槽的底部内壁上固定安装有第一弹簧的一端，第一弹簧的另一端固定安装有缓冲座，所述缓冲座滑动安装于伸缩槽内，且缓冲座的顶部延伸至支撑座的外侧并固定安装有安装板，所述安装板的顶部设有导轨本体，所述安装板的顶部设有两个固定夹座。本实用新型结构简单，使用方便，能够实现对导轨本体的缓冲、减震，同时能够及时对导轨本体复位，提高导轨本体的使用寿命。
24	自带冗余功能的司机控制器<sep>本发明公开了自带冗余功能的司机控制器，包括设置于安装板上的换向单元、牵引制动单元以及冗余单元。冗余设计采用独立的机械联锁和传动结构，解决了轨道交通机车车辆司机控制器存在的冗余模式单一问题，将冗余信号输出功能和冗余信号切换功能集成到司机控制器中。冗余设计采用独立的机械联锁和传动结构，避免了因主用和冗余功能使用一套机械结构而导致冗余功能一同发生故障的潜在风险，实现了无需与外部部件配合即能完成冗余切换。冗余切换操作接口和冗余输出操作接口集成到冗余单元中，合并为一个冗余牵引制动手柄，减少实现冗余功能所需设计空间。
24	一种永磁悬浮侧向偏离的检测方法及系统<sep>一种永磁悬浮侧向偏离的检测方法及系统。本发明在转向架向所述永磁轨道与之间，即其上下相对的两永磁阵列之间放入水平放置的线圈，若永磁悬浮未发生侧偏时，线圈中的磁通量不发生改变，因此不产生电流；当永磁悬浮侧偏时装有永磁阵列的转向架也随之偏离，随着转向架上的永磁磁组发生侧偏，通过线圈的磁通量发生改变，即产生电流；由于侧偏的位移大小不同，磁通量的变化也不同，故不同侧偏量会产生不同的电流值。由此，本发明能够通过对磁通引起的感应电流大小与方向的计算获得其对应的侧向偏离方向和坐标。本发明可以有效地检测出永磁阵列是否偏离和测量偏离量，为列车的稳定运行提供保障。
24	一种搭扣及具有其的轨道车辆和轨道交通系统<sep>本发明提供了一种搭扣，包括固定座，其上设有锁止挂钩；第一搭扣本体，其一端通过转轴与固定座转动连接，且所述第一搭扣本体设置有与锁止挂钩配合锁止的锁止板；扣环，其一端可相对第一搭扣本体转动地安装于所述第一搭扣本体；第二搭扣本体，包括基底，所述基底的一端设有朝向基体另一端弯折延伸的卡合部，所述卡合部设有可相对卡合部转动的止挡组件，用于防止扣环的另一端与所述卡合部脱离。本发明提供的一种搭扣及具有其的轨道车辆和轨道交通系统通过设置了2级自锁机构，降低了部件脱开的风险，提高了安全系数。
24	一种钢轨磨损检测装置<sep>本发明公开了一种钢轨磨损检测装置，由图像采集装置、第一伸缩电机、行走装置、伺服电机、超声波测距仪、左磨损检测仪、右磨损检测仪、横杆组成，采用行走装置沿着轨道行驶，且行走装置与钢轨外侧的距离始终保持一致，在行走装置上加装左磨损检测仪和右磨损检测仪，对同一轨道的两根钢轨进行同步检测磨损和轨距；采用图像采集装置引导行走装置前进和引导横杆将左磨损检测仪、右磨损检测仪伸到钢轨上进行检测；gsm模块将调度中心的发车信息传输到行走装置，当列车进入该区间时，行走装置将横杆旋转到轨道外侧，防止横杆影响列车行驶。
24	一种铁路车轮的热处理冷却工艺<sep>本发明公开了一种铁路车轮的热处理冷却工艺，属于铁路车轮的热处理冷却技术领域。方法步骤包括：先将车轮整体加热至完全奥氏体化；然后转运至淬火台，使车轮处于转动状态，采用压力阶梯递增式气雾两相流喷射车轮踏面；再将车轮整体入回火炉保温，最后取出空冷；压力阶梯递增式气雾两相流喷射车轮踏面依次包括三个阶段，控制三个阶段的车轮转速v1>v2>v3，水压p1<p2<p3，淬火冷却时间t1<t2<t3；三个阶段启动沿车轮周向等间距分布的喷嘴数量依次为m、2m和3m个。本发明能够增加对轮辋内部的冷却能力，使车轮踏面至轮辋内部深处获得均衡一致的冷却速度，优化了轮辋全截面的组织结构，进而显著降低了轮辋径向硬度梯度，极大改善了车轮的力学性能和使用性能。
24	列车控制方法、装置及系统<sep>本发明提出一种列车控制方法、装置及系统，其中，方法包括：列车运行防护装置按照设定周期将当前列车位置信息发送给区域集中控制器，以使所述区域集中控制器根据所述当前列车位置信息以及其它列车的位置信息对各列车进行排序，并生成排序结果；列车运行防护装置从所述区域集中控制器获取到的排序结果中提取与当前列车相邻的前列车的身份信息；列车运行防护装置根据所述前列车的身份信息与对应的前列车通信，以获取所述前列车的位置信息；列车运行防护装置根据所述当前列车位置信息与前列车的位置信息控制当前列车行驶并与所述前列车保持安全距离。
24	一种轨道车辆及其行李架安装结构<sep>本申请实施例涉及轨道车辆技术领域，具体地，涉及一种轨道车辆及其行李架安装结构。该行李架安装结构在车体上固定连接有安装支架，安装支架与车体之间的空间内设置有线槽；行李架固定安装于安装支架；上盖板的顶面形成风道的底壁，用于在车顶和上盖板之间形成风道；安装于车体上的照明支架用于安装照明装置；下盖板用于密封行李架与照明支架之间的开口。该行李架安装结构能够充分利用上盖板与车体之间的空间形成风道，并将线槽布置在安装支架与车体之间的空间内，能够提高车顶部分空间的利用率。
24	一种小型轨道车辆操控台<sep>本实用新型公开了一种小型轨道车辆操控台，包括操控机构和翻转机构，翻转机构活动安装在操控机构上，操控机构设置在列车车头位置，操控机构的一侧设置有逃生门，逃生门安装在列车上，在一体式限位机架的右侧设置逃生门，当列车出现紧急事故时，乘务人员按下设置在垫脚台一侧的急停按钮，停止整个操控台的运行，并触发电机和电子锁体同步启动，电机转动带动连轴和连臂发生同步转动，使折板盖向前转动至前沿底部与操控台的台面接触，实现对操控台的保护，防止乘客在逃生过程中误触操控台，保证列车在急停状态下的稳定，乘客可以使用逃生门逃生，解决了现有列车的车头车尾处无法设置方形逃生门的问题，方形逃生门的面积大，方便乘客快速逃出。
