label_id	text
5	基于[双(三烃基硅烷基)氨基硅烷基]官能化苯乙烯的弹性体共聚物及其用于橡胶制备<sep>本发明涉及特定苯乙烯衍生物在弹性体共聚物的生产中的使用。本发明还涉及一种用于生产弹性体共聚物的方法及弹性体共聚物。此外，本发明涉及一种包括使弹性体共聚物硫化的用于制备橡胶的方法、及可根据该方法所获得的橡胶。此外，本发明涉及一种橡胶组合物、包含该橡胶组合物的轮胎部件、及包括该轮胎部件的轮胎。
5	一种水性聚氨酯非均相扩链合成方法<sep>本发明提供了一种水性聚氨酯非均相扩链合成方法，包括如下步骤：s1、预聚：将聚酯多元醇脱水后与二异氰酸酯进行预聚反应；s2、亲水扩链及交联：向步骤s1的物料中加入亲水扩链剂、交联剂和稀释剂进行扩链、交联反应；s3、中和扩链：向步骤s2的物料中加入中和胺、水、稀释剂、ph缓冲剂和脂肪胺，反应结束得到预聚体；s4、分散乳化：向步骤s3的物料中加入水乳化，使预聚体均匀分散于水中；s5、后扩链反应：向步骤s4的物料中加入后扩链胺，在水中进行扩链，经减压蒸馏去除溶剂，即得。本方法在非均相状态下，使用脂肪胺扩链，合成具有高含量脲基甲酸酯的水性聚氨酯树脂；所得乳液胶束粒径小，粘度低，流平性好和储存性能佳。
5	一种高极性聚丙烯复合材料及其制备方法和在汽车外饰料中的应用<sep>本发明公开了一种高极性聚丙烯复合材料，原料组成包括以下重量百分数的组分：聚丙烯50％～88％；增韧剂5～15％；矿物填料0～30％；改性聚氯乙烯5～10％；超支化聚酰胺酯1～5％；助剂0.1％～5％。本发明中，通过添加改性聚氯乙烯和超支化聚酰胺酯，显著改善了聚丙烯复合材料的极性，而且保持优良的力学性能，可作为汽车外饰专用料使用。该高极性聚丙烯复合材料的制备方法，采用现有的双螺杆挤出机即可实现，制备简单，易于实施和操作，易于工业化生产，具备广阔的应用前景。
5	一种dna免疫吸附剂及其制备方法<sep>本发明公开了一种dna免疫吸附剂及其制备方法。该制备方法包括如下步骤：1)含有醛基的聚苯乙烯基大孔吸附树脂的制备：2)dna配基接枝固载。通过该方法制备的dna免疫吸附剂直接采用大孔吸附树脂作为载体，用大孔吸附树脂替代活性炭或碳化树脂，由于生产过程中减少了炭化和活化工艺，保留了树脂骨架的韧性，大幅降低了微粒脱落的风险；另外，本发明采用化学接枝法，直接将dna配基固载到大孔吸附树脂上，通过化学键连接的dna配基固载牢固，不易脱落；此外，由于没有火棉胶等包膜材料的包埋和掩盖，固载在树脂表面及孔道内部的dna可以发挥出最大的吸附作用。
5	紫外光交联型低烟无卤阻燃电缆料母粒及其制备方法和应用<sep>本发明公开了一种紫外光交联型低烟无卤阻燃电缆料母粒及其制备方法和应用，其包括基础树脂成分、胺基接枝物、无机阻燃剂、协效阻燃剂、助交联剂和光引发剂；助交联剂包括式(1)所示化合物、三丙烯基异氰脲酸酯和聚丁二烯橡胶；式中，r为m为1‑50的整数；peg为聚乙二醇，平均分子量为200‑600；制备方法：将除助交联剂和光引发剂的其余原料混合，得树脂复合物；将助交联剂和光引发剂混合，熔化成液体组合物；将树脂复合物与液体组合物分别加入挤出机中，熔融挤出，即得；及上述母粒作为添加料应用在常规低烟无卤阻燃产品中，并赋予常规产品紫外光交联特性，且交联速度快，还能提升通用产品的耐温等级等。
5	一种塑料笔芯及其制备方法<sep>本发明涉及种塑料笔芯及其制备方法，按总重量为100％计，所述的塑料笔芯的原料配方包括如下组分：abs 20～40％，pvc 5～20％，相容剂5～10％，填料20～40％，颜料10～20％，聚乙烯蜡1～5％，硬脂酸钙1～8％。本发明采用聚乙烯蜡‑硬脂酸钙作为润滑体系，使内外润滑达到最佳效果，从而使得塑料笔芯书写流畅性佳、阻力小、手感好，同时书写色料不凝结，提高了书写的舒适感，特别适合儿童使用。此外本发明的制备工艺简单，不需要特殊设备，成本低，适合大规模生产。
5	乙烯丙烯共聚物的制备方法<sep>本发明涉及使用两种或更多种非配位阴离子活化剂制备的包含第一c‑cα‑烯烃、不同于所述第一α‑烯烃的第二c‑cα‑烯烃和二烯的共聚物，其中所述聚合物具有：a)35‑90mol％的第一α‑烯烃含量；b)9.8‑64.8mol％的第二α‑烯烃含量；c)0.2‑5mol％的二烯含量；d)0.95或更大的支化指数g'ave；e)大于1.1×y的复数粘度比(η*(0.01rad/s)/η*(100rad/s)，在125℃)，其中y＝y+{[(y‑y)/(x‑x)](x‑x)}，其中x是用于制备共聚物的第一非配位阴离子活化剂nca的wt％(基于nca和用于制备共聚物的第二非配位阴离子活化剂nca的重量)，x＝0，x＝100，y＝用100％nca和0％nca制得的聚合物的复数粘度比，y是用100％nca和0％nca制得的聚合物的复数粘度比，其中nca具有的mw小于nca的mw；f)4.0或更低的mw/mn；g)30℃或更低的熔点；和h)50％或更大的组成分布宽度指数。
5	一种改性聚氯乙烯材料<sep>一种改性聚氯乙烯材料，原料按重量份数称取：聚氯乙烯100～120份，热塑性聚氨酯弹性体10～25份，二月桂酸二丁基锡0.2～0.5份，硬质酸锌0.4～0.6份，硬脂酸钙1～3份，玻璃纤维15～20份，镀银玻璃纤维5～10份，多孔陶瓷填料5～15份，硅烷类偶联剂0.1‑0.3份；所述玻璃纤维与镀银玻璃纤维的比值为2～3。
5	一种抗高温高盐水基钻井液降滤失剂及其制备方法<sep>本发明公开了一种抗高温高盐水基钻井液降滤失剂及其制备方法，该滤失剂由以下质量份的原料制备获得：磺甲基酚醛树脂700份、甲醛3～8份、三聚氰胺6～15份、多元酸10～25份、多元醇4～8份、亚硫酸盐10～22份、焦亚硫酸盐6～20份、水60～80份。本发明通过对磺甲基酚醛树脂改性，引入三聚氰胺使得到的降滤失剂中含有更多的芳环，增强了降滤失剂的抗温性；然后通过对部分基团的磺化反应增加了更多的磺酸基，进一步提高了降滤失剂的抗温抗盐效果。
5	一种氟硅改性丙烯酸酯离型剂及其制备方法<sep>本发明公开了一种氟硅改性丙烯酸酯离型剂及其制备方法，离型剂由如下重量百分比的原料反应所得：含胺基的氟硅油10‑30%，含环氧基的丙烯酸树脂10‑30%，催化剂0.05‑0.5%，溶剂39.5‑80.9%。其中含胺基的氟硅油由全氟磺酰氟与双端胺基硅氧烷反应而得；含环氧基的丙烯酸树脂由端环氧基丙烯酸功能单体、丙烯酸单体、引发剂反应所得。本发明还提供该离型剂的制备方法，即将含胺基的氟硅油加入到含环氧基的丙烯酸树脂溶液中，将加入催化剂，升温搅拌反应制得氟硅改性丙烯酸酯离型剂。本发明离型剂制备过程中，无游离的氟硅单体存在，从而避免了硅迁移的问题，且减少了含氟化合物的使用，降低了离型剂的原料成本。
5	一种锂离子电池的极柱密封材料及其制备方法<sep>本发明公开了一种锂电池的极柱密封材料及其制备方法。本发明以氟橡胶为主要基体，配合辅助橡胶、导电填料、加工助剂、过氧化物硫化剂和助交联剂等辅助材料，通过开炼机或密炼机混炼，制得低压缩永久变形的高导电橡胶复合材料，在保证低电阻、优良的耐电解液的情况下，减少了导电填料的用量，使复合材料兼具低压缩永久变形和高导电性能。本发明制备的材料具有优异的导电和压变特性，体积电阻在10ω·cm～10ω·cm之间，高温压缩永久变形在30％以下(150℃*70h)，同时该材料具有非常优异的物理机械性能和耐热、耐老化及耐电解液性能，非常适用于锂离子电池的导电极柱密封。
5	一种高流动性增韧剂及其制备方法<sep>本发明公开了一种高流动性增韧剂，属于增韧剂技术领域，解决了增韧剂加入聚酯材料后，使聚酯材料的流动性大大减弱的问题，其技术方案要点包括以下重量百分比含量的组分：乙烯辛烯共聚物70～80%；丙烯乙烯共聚物8～15%；乙烯丙烯酸共聚物10～25%；甲基丙烯酸缩水甘油酯0.5～1.5%；丙烯酸‑2‑羟乙基酯0.3～2%；引发剂0.2～0.3%；交联抑制剂0.5～1%，本发明能够在保证增韧性的同时，提高增韧改性聚酯体系的流动性。
5	一种担载型催化剂的制备方法及其在橡胶促进剂cbs合成中的应用<sep>本发明涉及一种担载型催化剂的制备方法及其在橡胶促进剂cbs合成中的应用。制备方法包括：将不同的金属盐采用浸渍法负载在载体上经马弗炉焙烧制备担载型催化剂；将一定质量的m与去离子水以及表面活性剂于反应釜中加热混合搅拌；加入一定摩尔比的环己胺后继续加热搅拌后通入一定配比的氧气进行催化氧化反应；反应后经水洗、干燥得到产品橡胶促进剂cbs。该制备方法采用环保型氧化剂且具有催化剂制备工艺简单有效、稳定安全，同时得到的产品cbs选择性高、底物的转化率高，反应后催化剂易于回收且回收率高等优点。
5	一种耐甲苯、耐热、阻燃pc材料及其制备工艺<sep>本发明公开了一种耐甲苯、耐热、阻燃pc材料及其制备工艺，按重量百分比计，该pc材料的原料组成包括：pc基材80～95％；增韧剂1～10％；扩链剂0.2～3％；润滑剂0.1～6％；阻燃剂0.1～5％；其它助剂0.1～3％；pc基材的熔体流动速率为7～18g/10min；增韧剂选自ema、eba、eba‑gma、ema‑gma中的至少一种；润滑剂选自聚四氟乙烯。工艺：将pc基材与扩链剂按比例混合均匀后由挤出机主喂料送入，剩余原料按比例混合均匀后由挤出机侧喂料送入，经塑化后挤出、造粒得到。本发明从配方组成及制备工艺两方面同时进行优化，制备得到耐甲苯、兼具高耐热、高阻燃特性的pc材料。
5	一种含氧化硅气凝胶的透明隔热保温涂料及其制备方法<sep>本发明公开了一种含氧化硅气凝胶的透明隔热保温涂料及其制备方法，其特征在于，主要由透明树脂、气凝胶粉体组成。本发明的含氧化硅气凝胶的透明隔热保温涂料的制备方法包括以下步骤：（1）气凝胶粉体改性；（2）对步骤（1）的气凝胶粉体进行表面包覆；（3）将步骤（2）的气凝胶粉体与所述水性透明树脂混合，搅拌。本发明提供的含氧化硅气凝胶的透明隔热保温涂料具有高的可见光透过率和低的导热系数，涂料制备工艺简单，实用，性能优异，价格低廉，适合工业化生产。
5	一种硅胶基介电弹性体复合材料及其制备方法<sep>本发明涉及一种硅胶基介电弹性体复合材料及其制备方法。所述复合材料由以下原料制备得到：羧基接枝改性硅橡胶100重量份、多苯环化合物0.5～5重量份、催化剂0.1～1重量份和交联剂0.1～1重量份，其中羧基接枝改性硅橡胶是通过在硅橡胶上接枝含羧基的有机小分子而得到。本发明能够在低反应量下大幅度提高复合材料的介电常数，同时没有显著提高其弹性模量和介电损耗。
5	化学放大正型抗蚀剂组合物和图案化方法<sep>提供化学放大正型抗蚀剂组合物，其包含在溶剂中的具有酸不稳定基团保护的酸性官能团的基本上碱不溶的聚合物、具有1,000‑500,000mw的聚(甲基)丙烯酸酯聚合物、产酸剂。该组合物在基材上形成5‑100μm厚的抗蚀剂膜，其可短时显影而在高感光度并且高度的除去或溶解到底部下形成图案。
5	用于乙烯与含硅烷基团的共聚单体的共聚物的高压自由基聚合方法<sep>一种乙烯与含硅烷基团的共聚单体的共聚物，所述共聚物由高压自由基聚合方法生产，所述高压自由基聚合方法包括以下步骤：(a)在压缩机中在压力下将乙烯与所述含硅烷基团的共聚单体一起压缩，其中使用压缩机润滑剂进行润滑，(b)在聚合区中将乙烯与所述含硅烷基团的共聚单体一起聚合，(c)将所得乙烯从未反应的产物中分离并且在回收区中回收分离的乙烯共聚物，其中，在步骤a)中，所述压缩机润滑剂包含矿物油，并且所述乙烯共聚物具有0.5wt％至3wt％的含硅烷基团的共聚单体含量和0.3g/10min至10g/10min的mfr。可以使用所述乙烯与含硅烷基团的共聚单体的共聚物。
5	一种用于电缆井的环保耐火阻燃包<sep>本发明涉及一种用于电缆井的环保耐火阻燃包，包括外层和填充料，所述填充料按重量计由以下原料制成：蒙脱石15‑22份、氧化锆纤维6‑8份、玻璃纤维22‑25份、硅酸铝40‑50份、生蛭石3‑5份、硅橡胶20‑25份。本发明制备的阻火包耐温性能达到2000℃以上。
5	一种高比表面积氟-氯交换催化剂的制备方法<sep>本发明公开了一种高比表面积氟‑氯交换催化剂的制备方法。其是将作为原料的金属有机框架材料mil‑101(cr)和作为助剂的金属盐水经过碳化，再进行氟化处理后制成高比表面积氟‑氯交换催化剂。本发明优点：采用具有高比表面积、高内孔体积以及cr元素分布均匀有序的金属有机框架材料mil‑101(cr)作为氟‑氯交换催化剂的原料，从而使得制备的氟‑氯交换催化剂同样具有高比表面积、高内孔体积以及cr元素分布均匀有序的特点；采用吸附法添加助剂，使得助剂分布均匀，提高了助剂的有效利用率；产品具有比表面积高、内孔丰富、催化活性高、助剂分布均匀等特点，适合用于氟‑氯交换反应。
5	氯乙烯基聚合物、其制备方法和包含该聚合物的塑料溶胶<sep>本发明涉及一种氯乙烯基聚合物、该氯乙烯基聚合物的制备方法和包含该氯乙烯基聚合物的塑料溶胶。由于具有粒径相对小的粒子与粒径相对大的粒子以特定比例分布的粒度分布特性，因此根据本发明的氯乙烯基聚合物能够在低剪切区域表现出高粘度特性，并且由于粘度和应力随着剪切速率的增加增幅较小，因此能够在高剪切区域表现出低粘度特性，因此，所述氯乙烯基聚合物可以容易地用于喷涂工艺等中。因此，根据本发明的氯乙烯基聚合物以及该氯乙烯基聚合物的制备方法可以容易地应用于需要它们的工业，例如，用于糊料加工的氯乙烯基树脂工业。
5	热交换器以及热交换器的亲水化处理方法<sep>本发明提供一种对于烟草具有高防臭性的热交换器。是在铝制基材的表面具有亲水性皮膜的热交换器，所述亲水性皮膜使用亲水化处理剂形成，所述亲水化处理剂含有90质量％以上的树脂(d)，所述树脂(d)含有38～40质量％的具有乙烯链的聚乙烯醇(a)、22～24质量％的具有羧酸的自由基聚合性单体(b1)、15～17质量％的由通式(1)所表示的自由基聚合性单体(b2)以及22～24质量％的聚乙二醇(c)，所述亲水化处理剂还含有钒化合物(e)，换算成钒元素含有0.8～1.8质量％。
5	硅氧烷树脂的制造方法<sep>本发明的课题在于，不使用酸催化剂或碱催化剂而促进具有水解性甲硅烷基的硅烷化合物的缩合反应，迅速地得到具有各种有机取代基的硅烷化合物的缩合体。本发明为一种硅氧烷树脂的制造方法，该方法包括：以中性盐(a)为催化剂，使下述通式(i)表示的具有水解性甲硅烷基的硅烷化合物(b)进行水解、缩合。通式(i)：rsix(式中，r表示碳原子直接键合于si的有机基团，x表示羟基或水解性基团。n表示0～3的整数，n为2以上时，r可以相同或不同，(4‑n)为2以上时，x可以相同或不同。)。
5	一种采用eb固化生产镜面离型膜的制备工艺<sep>本发明公开了一种采用eb固化生产镜面离型膜的制备工艺，以高分子薄膜为基膜，以高分子薄膜为基膜，在基膜上涂布结合层浆液，同时在氮气保护下采用电子束（eb）将基膜上涂布的结合层浆液固化形成结合层；然后在结合层表面涂布离型层浆液，接着经过镜面辊辊压，同时在氮气保护下采用电子束（eb）将离型层浆液固化形成离型层，从而制得镜面离型膜。本发明工艺无污染，可操作性强，固化速度快，制备效率高，可使采用该镜面离型膜生产的皮革使用次数增多，耐磨性提高，总体质量和性能较好。
5	聚甲基丙烯酸甲酯-马来酸脂肪醇酯钠盐-银纳米复合材料及其制备方法<sep>本发明提供聚甲基丙烯酸甲酯‑马来酸脂肪醇酯钠盐‑银纳米复合材料及其制备方法，以pmma和马来酸脂肪醇酯钠盐为共聚单体，马来酸脂肪醇酯钠盐作为乳化剂，加入引发剂，制备预乳化液；以马来酸脂肪醇酯钠盐为分散剂，将纳米ag预分散于水溶液中，向上述分散液中加入pmma，形成乳液聚合体系；将上述乳液聚合体系升温至引发温度后，加入引发剂，在聚合反应过程中，将步骤1制备的预乳化液逐步滴加入乳液聚合体系中，充分反应，得到聚甲基丙烯酸甲酯‑马来酸脂肪醇酯钠盐‑银共聚物乳液。在共聚物乳液和共聚物微球粉末中，银均为纳米级分散，分散状态均匀且稳定，解决了聚甲基丙烯酸甲酯‑银复合材料中纳米粒子的严重团聚问题。
5	一种路易斯酸碱对催化引发剂及其应用<sep>本发明公开了一种路易斯酸碱对催化引发剂及其应用，该路易斯酸碱对催化引发剂包括路易斯酸与路易斯碱，路易斯酸的结构通式如下式(ⅰ)所示，路易斯碱的结构通式如下式(ⅱ‑1)或(ⅱ‑2)所示；式中：a选自元素b或元素al；r、r、r、r独立地选自烷基、烷氧基、芳基或卤素；烷基或烷氧基的碳数为1～16；芳基上含有0～5个取代基，取代基选自甲基、甲氧基或卤素；n选自1～16的整数。该路易斯酸碱对催化引发剂可用于催化环氧化物均聚反应以及环氧化物共聚反应，具有极高的催化活性。
5	用于柴油的除水剂<sep>本发明公开了一种用于柴油的除水剂，包括有机溶剂40～60％、非离子表面活性剂30～50％、燃烧促进剂5～10％及防锈剂0.5～5％。优点为该除水剂不仅能够让水与柴油形成一种稳定的乳化液，使得柴油中的水分有效参与燃烧，且能够有效提高燃烧效率，防止水分对燃油管路的锈蚀，解决水分对柴油发动机动力性的影响及油箱锈蚀等问题。
5	一种乙烯-四氟乙烯共聚物及其制备方法<sep>本发明公开了一种乙烯‑四氟乙烯共聚物及其制备方法，采用溶液沉淀聚合法进行聚合，聚合单体为四氟乙烯单体、乙烯单体和第三改性单体，第三改性单体为氟化甲基丙烯酸缩水甘油酯，分两次加入聚合体系。四氟乙烯单体、乙烯单体和第三改性单体的摩尔百分比为(80mol％～90mol％)：(10mol％～20mol％)：(1mol％～2mol％)。本发明获得的共聚物组成均一，性能优异，大大提高了粘着特性和流平性，还具备优良热稳定性及耐腐蚀性且大大提高了粘着特性和流平性，应用于静电喷涂领域。本发明提供的方法聚合时间短，所用含氟溶剂清洁环保，操作安全简单，易工业化生产。
5	凝胶粒子的水分散物及其制造方法、以及图像形成方法<sep>本发明提供一种凝胶粒子的水分散物、上述水分散物的制造方法及使用了上述水分散物的图像形成方法，所述凝胶粒子的水分散物是凝胶粒子分散于水中而成，所述凝胶粒子具有聚合性基团，具有含有选自氨基甲酸酯键及脲键中的至少1种键的三维交联结构，且至少内含光聚合引发剂及树脂。
5	一种抗冻防水涂抹组合物及其制备方法<sep>本发明公开了一种抗冻防水涂抹组合物，包括煤渣30‑50份，有机膨润土30‑50份，纤维素胶2‑5份，环氧树脂2‑5份。本发明还公开了前述抗冻防水涂抹组合物的制备方法。将本发明涂抹组合物涂抹到建筑表面上，可以在≦‑20℃的温度条件下，180天内不会发生冻裂现象；而且防水性能优异。
5	一种水性隔热反射涂料及其制备方法<sep>本发明涉及涂料领域，公开了一种水性隔热反射涂料及其制备方法。该涂料质量份组分包括：水性丙烯酸乳液50‑80份、气凝胶10‑15份、隔热功能填料5‑10份、颜填料10‑20份、水20‑40份。本发明的水性隔热反射涂料中添加具有自清洁功能的二氧化钛及其复合水溶性气凝胶赋予了隔热涂料自清洁功能，解决了因涂层表面由于污渍影响了对太阳光反射，导致隔热性能下降的问题。本发明与现有技术相比具有以下优点：（1）本产品为水溶性树脂，不会给环境带来污染；（2）制备得到的水性隔热反射涂料具有优异的自清洁性能，能够增强涂层的隔热反射效果；（3）所用的水溶性隔热填料与水性树脂相容性好，涂层成膜性好。
5	工程塑料<sep>本发明公开了一种工程塑料，包括下述重量份的组分：pc树脂100份；abs树脂20‑50份；增韧剂0.5‑7份；抗氧剂0.1‑4份；增塑剂0.5‑3份；润滑剂0.1‑4份；耐刮擦剂4‑10份。本发明的工程塑料，具有良好的耐刮擦性能、抗冲击性能和阻燃性能，硬度高、抗老化性能好，延长了使用寿命。
5	一种螺旋环缩醛改性的可降解环氧树脂及其制备方法和应用<sep>本发明公开了一种螺旋环缩醛改性的可降解环氧树脂及其制备方法和应用，以质量份数计，所述改性环氧树脂是由100份环氧树脂，8～80份的螺旋环缩醛二酚，0～6份催化剂，混合均匀后，在60～160℃反应0.5～24小时得到。本发明得到的螺旋环缩醛改性的环氧树脂固化后，可在十分温和的条件下进行降解，利用其制备而成的纤维复合材料，同样易于回收其中的纤维，回收得到的纤维还能保持原纤维的品质。
5	反渗透复合膜及反渗透复合膜的制造方法<sep>在反渗透复合膜(100)中，多孔支撑体(102)上设置有包含交联聚酰胺及碳纳米管(110)的反渗透膜(104)。反渗透膜(104)在交联聚酰胺中包含被解纤的碳纳米管(110)。碳纳米管(110)在反渗透膜(104)中的最近距离的分布，在反渗透膜的厚度的范围内具有峰值，峰值的半值宽度为反渗透膜(104)的厚度以下。
5	三元乙丙橡胶接枝共聚物和无卤阻燃三元乙丙橡胶材料及其制备方法<sep>本发明涉及高分子材料生产技术领域，公开了三元乙丙橡胶接枝共聚物和无卤阻燃三元乙丙橡胶材料及其制备方法，方法包括：在烯烃的交叉复分解反应条件下，在式(2)所示结构的催化剂存在下，将三元乙丙橡胶与式(1)所示结构的阻燃单体进行接枝聚合反应。本发明能够在利用较少量的阻燃剂的前提下得到阻燃性能达到ul‑94 v‑0级的水平，同时具有良好的力学性能的无卤阻燃三元乙丙橡胶材料。
5	一种带搅拌桨的烷基化反应设备<sep>本实用新型涉及一种带搅拌桨的烷基化反应设备，包括釜体，釜体内同轴线内置外接搅拌电机的搅拌轴，搅拌轴上设置一组以上桨叶组，桨叶组水平位置的釜体内壁上绕釜体圆周均布两道以上垂直设置的挡板，搅拌轴底端设有低于挡板的圆盘，圆盘上平面固定设有多片绕圆周布置设置的叶片，所述桨叶组包括上、下倾斜桨叶，上、下倾斜桨叶的倾角方向相反。其结构简单、紧凑，能有效打散并充分混合烷基化反应固液原料。
5	水性纳米色浆分散剂及其制备方法<sep>本发明涉及一种水性纳米色浆分散剂及其制备方法，将表面活性剂溶解在水中，再加入环糊精，待所述环糊精溶解后再加入油酸，加热后加入引发剂，保温反应得到分散剂。本发明涉及一种水性纳米色浆及其制备方法，将颜料的粒径磨细至小于100nm，加入色浆分散剂中，研磨后制得成品。本发明的水性纳米色浆分散剂分散性好，水溶性好，稳定性高。
5	一种基于细菌纤维素的三维网络聚合物凝胶电解质膜的制备方法<sep>本发明涉及一种基于细菌纤维素的三维网络聚合物凝胶电解质膜的制备方法，包括：将细菌纤维素干膜置于水中加热，得到细菌纤维素水凝胶膜；将细菌纤维素水凝胶膜浸泡于醇溶剂中，进行第一次恒温静置，得到细菌纤维素醇凝胶膜；将细菌纤维素醇凝胶膜浸入水中，进行第二次恒温静置，得到提纯的细菌纤维素水凝胶膜；将提纯的细菌纤维素水凝胶膜快速冷冻后，依次经恒温低压干燥、真空恒温干燥得到细菌纤维素基三维网络聚合物多孔膜；以及将细菌纤维素基三维网络聚合物多孔膜浸入液态电解液中，吸附至饱和，得到细菌纤维素基三维网络聚合物凝胶电解质膜。本发明的制备方法工艺简便、成本低、效率高。
5	表面改性方法以及表面改性的弹性体<sep>本发明提供一种并非是具有在管内移动时因剥离卷曲等而引起润滑性降低的问题的树脂涂层，而是具有被化学性固定化的润滑表面的硫化橡胶或热塑性弹性体的表面改性方法。本发明涉及一种以硫化橡胶或热塑性弹性体为改性对象的表面改性方法，所述表面改性方法包含在所述改性对象的表面上形成聚合引发点的工序1；和以所述聚合引发点为起点，照射300～400nm的uv光使含卤素的潮解性单体进行自由基聚合，在所述改性对象的表面上使聚合物链增长的工序2。
5	聚乙烯基吡啶嵌段共聚物的制备方法<sep>本发明涉及一种聚乙烯基吡啶嵌段共聚物的制备方法，其特征在于包括下述步骤：在无水、无氧的条件下，将金属配合物溶解于有机溶剂中形成催化剂溶液；将乙烯基吡啶单体加入到催化剂溶液中，在0℃‑90℃下、400rpm下搅拌0.5‑5小时；然后加入第二单体，在0℃‑90℃下，400rpm继续搅拌5‑24小时，得到含聚乙烯基吡啶的嵌段共聚物；所述金属配合物的结构式为：
5	一种环氧基导电导热胶粘剂及其制备方法<sep>一种环氧基导电导热胶粘剂及其制备方法，属于胶粘剂制备方法领域。该制备方法为制备了结构规整的石墨烯纳米片，其与环氧胶粘剂混合，制备高强度高韧性、且具有优良导电导热性能的环氧基导电导热胶粘剂。由于胶粘剂中石墨烯以少层而非团聚体存在，可显著改善环氧基导电导热胶粘剂的性能，该制备方法简单，能够解决现有环氧胶粘剂韧性差、导电导热性差等缺点。
5	一种阻燃耐冲击的聚丙烯复合材料及其制备方法<sep>本发明属于高分子材料技术领域，具体为一种阻燃耐冲击的聚丙烯复合材料及其制备方法。所述复合材料包括聚丙烯、膨胀阻燃剂、改性橡胶和抗氧剂，其重量份为聚丙烯85～90份，膨胀阻燃剂5～10份，改性橡胶10～15份，抗氧剂0.1～0.5份。本发明的制备方法原料简单易得，方法可行性好。制得的聚丙烯复合材料具备优异的阻燃性能，改性橡胶的加入极大程度的改善了纯橡胶增韧聚丙烯/阻燃体系的同时，造成拉伸强度的降低的缺陷，同时不会牺牲复合材料的阻燃性能，可以用于各种电器内部结构件、接插件及外壳等技术领域。
5	一种用于体育运动器材的防滑涂料<sep>本发明公开了一种用于体育运动器材的防滑涂料，各原料的重量百分比为：改性氨基硅树脂30‑40％、钛白粉10‑15％、氧化铈10‑15％、复合防滑剂8‑12％、偶联剂1.5‑3％、固化剂4‑7％、流平剂0.5‑1.3％、消泡剂0.2‑0.5％，余量为溶剂；所述的复合防滑剂各原料的质量份为：4‑7份蚕丝纤维、15‑20份蒙脱石粉、1‑2.5份0.8％的乙酰氧基乙氧基硅烷乙醇溶液；制备的防滑涂料，具有良好的耐磨防滑性、有优良的附着力、耐候性和耐光老化性，即使在冬季低温下，也具有良好的防滑耐磨性，且不会损伤人体肌肤，工艺简单，可用于工业化的生产应用。
5	一种含磷阻燃聚乙烯电缆料的制备方法<sep>一种含磷阻燃聚乙烯电缆料的制备方法，通过分子设计，首先采用4,4'‑二羟基二苯甲酮(dhbp)和氯磷酸二苯酯(dpcp)反应得到4,4'‑二磷酸二苯酯基二苯甲酮(dhpp)，并以此为原料用硼氢化钠还原得到4,4'‑二磷酸二苯酯基二苯甲醇(dhpp‑oh)。再用dhpp‑oh和对苯二异氰酸酯(nco)来合成1,4‑二[(4,4'‑二磷酸二苯酯基二苯甲氧基)甲酰基]苯胺(dhpp‑oh‑nco)，将其用于制备阻燃聚乙烯电缆料，由于其为有机阻燃剂，在聚乙烯中相容性好，添加量比无机阻燃剂少，对聚乙烯力学性能影响小，同时可保证其长效阻燃。
5	无光泽粉末涂层<sep>本发明涉及如本文所述的支化型羧酸官能聚酯树脂p。本发明还涉及包含粘合剂k的热固性粉末涂料组合物(pcc a)，所述粘合剂k包含所述p和交联剂x。本发明还涉及固化的pcc a。本发明还涉及制备所述pcc a的方法和用所述pcc a涂布制品的方法。本发明还涉及其上涂布所述pcc a的制品和其上涂布并固化所述pcc a的制品。本发明还涉及热固性粉末涂料组合物b(pcc b)，其包含热固性粉末涂料组合物a(pcc a)与单独且有区别的热固性粉末涂料组合物a1(pcc a1)的物理混合物。本发明还涉及制备所述热固性粉末涂料组合物b的方法和用所述pcc b涂布制品的方法。本发明还涉及固化的pcc b。本发明还涉及其上涂布所述热固性粉末涂料组合物b的制品和其上涂布并固化所述热固性粉末涂料组合物b的制品。本发明还涉及聚酯树脂p、pcc a、固化的pcc a、pcc b、固化的pcc b、涂有所述pcc a的制品、涂有所述pcc b的制品、其上涂布并固化所述pcc a的制品、其上涂布并固化所述pcc b的制品的用途。本发明还涉及聚酯树脂p用于无光泽粉末涂层的用途。本发明还涉及pcc b用于无光泽粉末涂层的用途。
5	耐寒型塑料桶及其制备方法<sep>本发明公开了一种耐寒型塑料桶及其制备方法，属于塑料包装容器技术领域，其技术方案要点是一种耐寒型塑料桶，以重量份数计，包括高密度聚乙烯60‑80份、线性低密度聚乙烯15‑25份、马来酸酐接枝高密度聚乙烯10‑20份、高聚合度聚氯乙烯5‑7份、乙烯‑醋酸乙烯酯共聚物6‑8份、紫外线吸收剂0.5‑1.0份、抗氧剂1‑1.5份、增塑剂2‑3份以及硅微粉5‑7份；所述高密度聚乙烯的密度为0.936g/cm，熔融指数为1.4g/10min；所述线性低密度聚乙烯的密度为0.920g/cm，熔融指数为1.0g/10min。本发明达到了使聚乙烯塑料桶在具有耐寒性的同时还具有良好的印刷性能的技术效果。
