label_id	text
4	管理基本输入输出系统设定的系统和方法<sep>本发明涉及管理基本输入输出系统设定的系统和方法，尤其涉及一种bios设定配置可被储存在计算机系统的bios。预设bios状态可被设定为锁态。当认证要求被接收以及当该接收到的认证要求的认证信息匹配被储存在该bios的认证信息时，该bios状态可从该锁态被更改至解锁态。在一些实施例里，bios设定更改要求可被接收。该bios设定可基于该bios设定更改要求而被修改。于该bios设定修改完成之后，该bios状态可被更改回该锁态。
4	spn型分组密码抗故障攻击能力评估方法及装置<sep>本发明实施例提供一种spn型分组密码抗故障攻击能力评估方法及装置，所述方法包括：获取spn型分组密码的密文差分；根据密文差分，利用不可能故障差分路径，获取剩余秘钥空间；根据逆代数差分方程，获取剩余秘钥个数；将剩余秘钥个数，输入至预设的算法模型，输出最终攻击次数，以供根据最终攻击次数评估spn型分组密码的抗故障攻击能力。本发明实施例提供的spn型分组密码抗故障攻击能力评估方法及装置，结合不可能故障差分攻击和代数故障差分分析能够对spn型分组密码进行快速的分析，并通过该方法能够有效地模拟激光注入过程中由于扰动产生的冗余故障，有效并准确地预测攻击次数，更加实际和快速地分析分组密码的抗故障攻击能力。
4	一种选择方法及装置、终端设备和可读存储介质<sep>本发明公开了一种选择方法及装置、终端设备和可读存储介质，其中，所述方法包括：若接收到针对悬浮按钮的预设触控操作，激活终端设备对显示屏上的多个目标对象进行选择的多选功能；从所述多个目标对象中确定第一目标对象和与所述第一目标对象不同的第二目标对象；将所述第一目标对象和所述第二目标对象之间的m个目标对象，以及所述第一目标对象和所述第二目标对象设置为选中状态，其中，m为不小于零的整数。从而解决了现有批量多选操作较为繁琐，对目标对象的选择效率低的技术问题。
4	一种路况信息的纠错方法及装置<sep>本发明公开了一种路况信息的纠错方法，包括：在展示路况界面时，基于用户在所述路况界面上进行的选择操作，在所述路况界面上确定一目标路段，所述目标路段的第一路况信息存在异常；获取所述用户输入的第二路况信息；基于所述第二路况信息，对所述第一路况信息进行纠错处理。本发明实现了方便快捷地电子地图中错误的路况信息进行纠错，并且纠错过程不易出错，准确性较高的技术效果。同时，本发明还公开了一种路况信息的纠错装置。
4	一种电子系统及其位置编号分配方法<sep>本发明公开了一种电子系统，包括若干个处理器及背板；处理器包含一路控制信号线及n‑1路位置信号线；n为大于2的正整数；背板上包含4类位置编码分配电路，4类位置编码分配电路中的任一类或几类位置编码分配电路分别按照不同的排列顺序构成4个电路组，每个电路组包含n‑1路位置编码分配电路；电路组中的n‑1路位置编码分配电路分别按照自身设置顺序依次与处理器的n‑1路位置信号线对应连接；每类位置编码分配电路在接收处理器发送的控制信号后，会生成不同的位置信号值。本发明在处理器为位置编号设置所分配的连接线数量不变的情况下，背板能够分配的位置编号的数量更多，连接资源的浪费少。本发明还公开了一种基于上述电子系统的位置编号分配方法。
4	一种基于ukey设备的证书管理方法、系统及终端设备<sep>本发明适用于数字证书技术领域，提供了一种基于ukey设备的证书管理方法、系统及终端设备。包括：通过获取证书申请信息和签名算法。将证书申请信息和签名算法发送至本地的数字证书认证系统。获取数字证书认证系统签发生成的第一数字证书，将第一数字证书保存到证书数据库。获取密钥生成信息，生成密钥，并将密钥保存至证书数据库。从证书数据库中提取第一数字证书和密钥并导入ukey设备。本发明实施例通过一个证书管理系统集成了证书的生成、签发、管理及ukey设备管理的功能，无需第三方软件，从而提高了证书信息的安全性，实现证书管理系统与ukey设备的集成化，使证书管理系统体积更加小巧，便于操作，优化了用户体验。
4	时间管理方法及装置<sep>本发明提供了一种时间管理方法及装置。其中，方法的部分包括以下步骤：在便携式设备的显示屏上显示至少一个区域，每个区域对应一种事件类型；响应于用户对至少一个区域中对应待办事件类型的区域的启动操作，开始对待办事件类型所标识的待办事件的计时；响应于用户对至少一个区域中对应待办事件类型的区域的结束操作，停止本次对待办事件的计时。本发明提供的方法可以提高时间管理的便捷性。
4	区块链网络中信息的验证方法及系统<sep>本发明公开了一种区块链网络中信息的验证方法及系统，其中，方法包括：位于区块链网络中的第一节点监听区块链网络中广播的信息；第一节点对监听的信息进行验证；若验证信息为合法信息，第一节点对信息进行签名；第一节点将签名后的信息进行保存，转发签名后的信息；位于区块链网络中的第二节点接收到签名后的信息，对信息进行验证；若验证通过，第二节点对信息进行二次签名；第二节点将二次签名后的信息进行保存，转发二次签名后的信息。利用本方案，可以减轻节点验证信息的工作量，加快信息转发的速度，使信息可以更快的被转发。
4	用户设备监视配置方法及装置<sep>提供了一种用于配置用户设备(ue)事件的监视功能的方法和装置。用于归属订户服务器(hss)的方法包括：从服务能力开放实体(scef)接收包括监视事件信息的第一请求消息；如果监视事件信息设置为连接丢失，则基于包括在第一请求消息中的最大检测时间的值将终端的移动性相关定时器设置为某一值；以及向移动管理实体传输包括监视事件信息和终端的经设置的移动性相关定时器的第二请求消息。
4	基于智能合约的隐私集合交集方法<sep>本发明涉及基于智能合约的隐私集合交集方法，包括：各参与者使用公钥加密各自的隐私信息，生成密文，将密文发送至除自己外的其他参与者；各参与者根据收到的密文结合各自的密文及私钥计算各自的解密密钥子份额，并且将各自的解密密钥子份额发送到区块链中；通过部署在区块链上的智能合约对解密密钥子份额进行验证计算，验证各参与者发送的解密密钥子份额是否正确，当验证不正确时，则停止解密；当验证正确时，则进行解密。本发明解决了现有隐私集合交集协议中存在的公平性问题，不能有效保证参与者隐私信息的安全性问题，及对于隐私信息量较大的参与者而言，增加参与者的设备的计算开销量导致的运算效率低的问题。
4	嵌入式软件堆栈溢出检测方法和装置<sep>本发明公开了一种嵌入式软件堆栈溢出检测方法和装置，所述方法包括：通过链接文件将处理器随机存储器空间划分为堆栈区、堆栈溢出缓冲区和全局变量区；并在所述堆栈溢出缓冲区定义一个堆栈溢出缓冲数组；处理器上电，开启定时器；在所述定时器的中断服务程序中，读取堆栈溢出缓冲区和堆栈区的数据，计算最大堆栈使用量；判断所述最大堆栈使用量是否大于堆栈区尺寸，若是，判断为堆栈溢出；将溢出的上下文信息存入所述堆栈溢出缓冲数组；判断所述最大堆栈使用量是否小于或等于预设阈值，若是，根据堆栈溢出缓冲数组判断堆栈溢出位置。本发明通过设置堆栈溢出缓冲区，保证了浅度堆栈溢出不会造成系统运行异常，并且可以辅助开发人员进行程序修正。
4	区块链系统以及其控制方法<sep>本发明公开了一种区块链系统以及其控制方法，属于区块链技术领域。所述区块链系统包括主链和子链，所述方法包括：任一子链分片验证其被分配交易的有效性，所述交易包括交易内容、交易帐户、交易签名；所述任一子链分片验证出所述交易有效时，在所述任一子链分片的分片区块中记录所述交易以及所述交易的验证结果形成区块信息；所述任一子链分片向所述主链广播所述区块信息；所述主链根据所述区块信息执行所述交易；解决了相关技术中区块链系统tps能力低的问题；达到了提高区块链系统的tps峰值的效果。
4	区块链主链的确定方法、装置、设备及存储介质<sep>本申请公开了一种区块链主链的确定方法、装置、设备及存储介质，涉及区块链技术领域，可应用于云计算和云服务。具体实现方案为：在包含有主链和至少两个分叉链的区块链中，确定分叉链中分叉区块的出块节点在主链中的出块贡献度，并将出块贡献度作为分叉区块的区块权重；根据分叉区块的区块权重，从至少两个分叉链中选取目标分叉链，用于更新主链。本申请提高了在包含有分叉链的区块链中进行主链确定的确定结果的准确度，进而避免了自私挖矿导致的区块链剧烈分叉的情况，为区块链的稳定性和安全性提供了保障。
4	租赁车辆的库存查询方法及系统<sep>本发明公开了一种租赁车辆的库存查询方法及系统，所述库存查询方法包括：获取原始租车数据和维保数据，将租赁车辆为维保车辆且与维保时间段有重叠的租车订单提取出来作为待匹配订单；选取一目标待匹配订单；获取与目标待匹配订单的租赁车辆的类型相同且租赁时间段不重叠的租车订单作为候选订单；计算目标待匹配订单与候选订单中的每个租车订单的时间差，将与最小的时间差对应的租车订单的租赁车辆分配为目标待匹配订单的新的租赁车辆；生成新租车数据；统计租赁时间段与预设时间段有重叠的租车订单中租赁车辆的租用量数据；得到预设时间段内的租赁车辆的剩余库存。本发明面对多种订单带来的场景复杂度时，能够快速、准确地计算车辆剩余库存。
4	基于智能合约的协同处理方法、家电设备及服务器<sep>本申请实施例涉及电子技术领域，公开了一种基于智能合约的协同处理方法、家电设备及服务器，该方法可包括：服务器接收来自第一家电设备的ai计算请求；所述服务器确定与所述ai计算请求相匹配的ai计算合约；所述服务器通过第一区块链节点广播所述ai计算合约的标识；所述第一区块链节点为注册有所述ai计算合约的区块链节点；所述服务器接收来自第二家电设备的计算结果，所述第二家电设备属于所述第一区块链节点，所述计算结果与所述ai计算合约相对应；所述服务器向所述第一家电设备发送所述计算结果。本申请实施例，可以解决家电设备的ai计算资源利用率较低的问题。
4	移动终端及基于近场通信的开卡方法<sep>本发明公开了一种移动终端及基于近场通信的开卡方法，该开卡方法包括：检测所述移动终端的当前状态是否满足开卡条件；若所述移动终端的当前状态满足开卡条件，则启动开卡操作；所述移动终端的当前状态包括：移动终端开卡状态、网络速率或服务器端通信状态中的至少一项。本发明的方案，可以提升开卡成功率。
4	在用于支持多个无线电接入接口的移动通信系统中的流传输服务数据接收设备及方法<sep>本发明涉及用于传感器网络、机器对机器(m2m)通信、机器类型通信(mtc)和物联网(iot)的技术。基于该技术，本发明可以用于智慧服务(智能家庭、智能建筑、智能城市、智能汽车或连网汽车、卫生保健、数字教育、零售商业、安全相关服务等等)。本发明涉及在用于支持多个无线电接入接口的移动通信系统中的终端的流传输服务数据接收方法，该方法包括通过多个无线电接入接口中的至少一个而从服务器接收流传输服务数据的步骤，其中选择至少一个无线电接入接口，使得可以以对应于应用于流传输服务的编码比特率的网络速度来接收流传输服务数据。
4	基于极化码的盲检测方法及设备<sep>本申请实施例提供一种基于极化码的盲检测方法及设备，该方法包括：接收设备获取盲检测信息，所述盲检测信息至少包括第一格式的下行控制信息dci对应的第一待译码序列中的第一信息比特序列的长度和第一冻结集的位置以及第二格式的dci对应的第二待译码序列中的第二信息比特序列的长度和第二冻结集的位置，其中，所述第一待译码序列和所述第二待译码序列长度相同；所述接收设备根据所述盲检测信息，对候选物理下行控制信道pdcch进行盲检测，以获取发送设备发送的dci。本申请实施例可以降低盲检测次数，提高盲检测效率。
4	一种基于ims核心网的办公软件快速拨号方法及系统<sep>本发明公开了一种基于ims核心网的办公软件快速拨号方法及系统，方法包括以下过程：获取并绑定用户a的座机号码；获取被叫用户b的号码；响应于呼叫被叫用户b的请求，首先通过ims的媒体网关控制mgcf网元向用户a的座机号码发起呼叫，等待用户a摘机；用户a摘机后，通过ims的媒体网关控制mgcf网元以用户a的座机号码作为主叫号码向被叫用户b号码发起呼叫，等待用户b摘机；被叫用户b摘机后，用户a和被叫用户b通话接通。本发明方法省去了传统的摘机拨号的过程，可以直接快速的拨打电话。
4	基于区块链的数字凭证处理方法、装置、设备和存储介质<sep>本申请涉及一种基于区块链的数字凭证处理方法、装置、设备和存储介质，获取待处理的数据凭证，通过部署在第一区块链系统的第一智能合约获取与该数据凭证对应的凭证操作指令和凭证验证信息，确定用于对该数字凭证进行验证的凭证验证节点，将该凭证验证信息发送给凭证验证节点进行验证，获取凭证验证节点对该凭证验证信息的凭证授权信息，并利用第二智能合约进行校验，得到凭证验证节点的授权校验结果，如果该授权校验结果为校验通过，则根据凭证操作信息对数字凭证进行处理。本申请能够提高区块链系统对数字凭证进行处理的安全性。
4	一种基于信用的动态分层拜占庭容错共识方法<sep>本发明属于区块链共识机制技术领域，涉及一种基于信用的动态分层拜占庭容错共识方法，可用于提升区块链系统中共识机制的稳定性、可靠性以及系统性能。本发明设计了分层‑并行机制，将节点为共识节点、候选节点以及普通节点。共识节点负责参与共识写交易，候选节点负责参与共识读交易，这一过程可以提升系统整体性能；建立了信用‑惩罚机制，通过奖励可靠的节点并惩罚出错的节点来保证拥有更高信任值的节点有更高概率成为主节点；取消了视图转换协议并且实时监控共识节点的状态；提出了动态升降机制，根据节点的信用值，通过操纵共识节点集合、候选集合以及普通节点集合之间的良性循环，实现了系统的动态去中心化并保证了系统的稳定性。
4	一种基于毫米波/太赫兹的宽带大规模终端检测和信道估计方法<sep>本发明公开了一种基于毫米波/太赫兹的宽带大规模终端检测和信道估计方法。在基于毫米波/太赫兹的宽带蜂窝物联网中，一个配备大规模天线阵列的基站同时服务大量的单天线设备。为了充分利用毫米波/太赫兹的宽带特性，正交频分复用技术被采用。在任一给定时隙，仅有少部分终端激活，而其他终端处于休眠状态。本发明采用免授权的随机接入协议，即激活终端同时通过多个子载波向基站发送一段基站已知的导频序列。基站利用一种多重秩已知的稀疏恢复方法，检测出终端状态并估计出相应的信道信息。然后基站利用所估计出的信道信息和激活设备进行数据交互。本发明为具有大规模终端接入的毫米波/太赫兹宽带蜂窝物联网提供了终端检测和信道估计方法。
4	一种面向车载自组织网络内容路由的路段实时评分方法<sep>本发明公开了一种面向车载自组织网络内容路由的路段实时评分方法。为准确的获得道路车辆拓扑情况，本发明将路段化分成三部分，依靠路边单元(road side unit,rsu)实时感知道路交通信息，rsu根据感知道路交通信息分别对路段的三部分进行连通性评估，由路段三部分的连通性得到路段的整体连通率，再结合道路长度、道路平均行驶速度为路段进行综合实时评分。该方法能够反映道路的真实情况，为城市环境下车载自组织网络(vehicular ad‑hoc network，vanet)的消息路由途径规划提供很好的支持，特别是基于路段评分的vanet路由算法，从而保证vanet路由算法性能的整体最优性。
4	基于wi-fi p2p技术的群体位置共享方法<sep>一种基于wi‑fi p2p技术的群体位置共享方法。在运营商蜂窝网络受损或微弱的场景下，移动设备之间无法通过互联网进行通信，传统的基于移动互联网的位置共享方法失效。本发明旨在利用wi‑fi p2p网络技术，让局域内的智能移动设备在不依赖任何基站的情况下，通过一系列的协议流程，形成wi‑fi p2p信息共享组群，传输共享位置信息，并将组群中所有成员的位置予以显示。本发明以智能手机为主要运行平台，使用门槛低，部署迅速，为自然灾害后的现场以及野外探险人员提供便捷可靠的无线局域群体位置共享手段。
4	一种跨链发送可认证消息的方法和装置<sep>本说明书实施例提供了一种跨链发送可认证消息的方法和装置，所述跨链发送为从第一区块链的第一账户向链外发送，所述第一区块链与中继端连接，所述方法由所述第一区块链执行，包括：通过所述第一账户向第一区块链中存入经共识的第一数据，其中，所述第一数据中包括可认证消息，所述可认证消息中至少包括满足预定协议的以下字段：发送区块链标识、发送账户、接收对象信息及消息内容；以及将所述第一数据和第一位置信息提供给所述中继端。
4	确定手工测试用例与被测试代码关联关系的方法和装置<sep>本发明公开了一种确定手工测试用例与被测试代码关联关系的方法和装置。响应于单次测试开始指令，记录单个手工测试用例的运行过程中的代码覆盖信息，单次测试开始指令指示开始使用单个手工测试用例手工测试被测试应用程序。响应于单次测试停止指令，生成针对单个手工测试用例的测试覆盖率文件，单次测试停止指令指示使用单个手工测试用例对被测试应用程序的手工测试结束。于是，可以分析测试覆盖率文件，得到单个手工测试用例与被测试应用程序的代码之间的关联关系。由此，能够以单个手工测试用例的粒度，确定手工测试用例与代码之间的关联关系，从而能够用于衡量单个手工测试用例的设计质量，并且能够借此实现对被测试代码的精确测试。
4	电子证件的管理方法及相关设备<sep>本申请公开了电子证件的管理方法及相关设备。所述方法包括：电子设备响应接收到的处理指令处理电子证件；并将所述加密后的处理记录广播于区块链网络中，以使所述区块链网络的节点将所述加密后的处理记录存储于所述区块链网络的区块链中。上述方案，实现电子证件的分布式管理，提高电子证件的存储可靠性，且降低证件信息被篡改或泄露的风险，有效保证电子证件的信息安全和可信度。
4	译码方法及设备<sep>本申请实施例提供一种译码方法及设备，该方法包括：接收设备获取待译码序列；所述接收设备获取所述待译码序列对应的每个比特各自的迭代步长，所述迭代步长为迭代译码算法中迭代更新所采用的常数，所述待译码序列对应的至少部分比特的迭代步长不同；所述接收设备根据每个比特各自的迭代步长，通过所述迭代译码算法对所述待译码序列进行译码，得到译码后序列。本申请实施例可以提高迭代译码算法的收敛速度，提高译码效率。
4	基于可信服务管理平台的应用自动发布方法及系统<sep>本发明公开了一种基于可信服务管理平台的应用自动发布方法，所述方法包括：所述可信服务管理平台从第一主体接收应用基本信息和一个或多个应用加载文件；通过所述可信服务管理平台将所述应用与所述一个或多个应用加载文件进行关联；在对所述应用基本信息的审核通过后，所述可信服务管理平台与第二主体进行交互，而无需所述第一主体的参与；以及所述可信服务管理平台将所述应用加载文件存储在所述可信服务管理平台的数据中心内以实现所述应用在所述可信服务管理平台上的发布；其中，所述可信服务管理平台配置成与所述第一主体、所述第二主体以及第三主体直接连接，作为所述第一主体、所述第二主体以及所述第三主体间的桥梁。本发明还公开了一种应用自动发布系统。
4	基于docker的分布式代码自动更新部署方法及系统<sep>本发明公开一种基于docker的分布式代码自动更新部署方法及系统，方法步骤包括：对测试代码进行测试；通过测试的测试代码发给git版本管理器后，推送至第一稳定代码节点和第二稳定代码节点；第一稳定代码节点和第二稳定代码节点分别挂载到第一生产环境docker节点、第二生产环境docker节点；把访问流量先切换到第二生产环境docker节点；第一稳定代码节点将通过测试的测试代码挂载至第一生产环境docker节点后更新；将访问流量切换到第一生产环境docker节点；第二稳定代码节点将通过测试的测试代码挂载至第二生产环境docker节点后进行更新。本发明实现对项目代码更新时做到无感知无缝更新切换。
4	可信应用管理方法及装置<sep>本说明书实施例提供一种可信应用管理方法及装置。在需要安装或更新可信应用的场景下，tee管理方与可信应用对应的服务提供方之间往返传输服务提供方生成的可信应用的有效凭证信息。之后，在有效凭证信息传输完成后，服务提供方将有效凭证信息和加密的可信应用发送至智能终端，由智能终端完成安装或更新操作。
4	android平台下应用程序漏洞自动化挖掘系统及方法<sep>本发明公开了一种android平台下应用程序漏洞自动化挖掘系统及方法，属于软件分析技术领域，主要分为应用程序静态分析模块、应用程序动态分析模块两个部分，静态分析模块主要是针对应用程序安装包apk文件进行控制流与数据流分析，提取组件权限等属性信息，并针对应用程序中的组件间通信问题进行可达路径分析，动态分析是首先依据静态分析的结果构造fuzzing测试用例数据，然后对反编译后的smali文件进行smali代码插桩，然后运行应用程序，得到输出信息，结合静态分析的结果最终得到应用程序存在的漏洞。本发明能够自动挖掘应用程序可能存在的漏洞，具有一定的弹性，解决了人工挖掘耗时的问题，同时结合静态与动态分析能够大大提升准确度。
4	对国际位置中的用户设备提供差异化服务的系统和方法<sep>本发明的实施例涉及一种用于以下两项中的一项的系统和方法：限制至少一个服务和向订户提供至少一个服务和差异化服务中的一个，该方法包括以下步骤：从用户设备[102]接收连接请求；确定订户的位置状态，其中该位置状态包括国内位置和国际位置中的一个；生成以下中的一个：在源ip地址的预存储列表中识别源ip地址的情况下的肯定响应以及在源ip地址的预存储列表中未识别源ip地址的情况下的否定响应；以及执行以下两项中的一项：限制至少一个服务和向订户提供所述至少一个服务和所述差异化中的一个。
4	用于增强对话系统的插件的在线市场<sep>本文公开了一种用于增强对话系统的方法。所述方法包括维护可以包括多个对话系统扩展元件的在线市场。所述多个对话系统扩展元件中的每一个可以包括以下中的至少一个：对话系统插件、对话系统附件、对话系统更新和对话系统升级。所述方法还可以包括从软件开发者接收对所述多个对话系统扩展元件中的一个的选择。所述软件开发者可以与对话系统相关联。所述方法可以继续使所述多个对话系统扩展元件中的所述一个与所述软件开发者的所述对话系统相关联。
4	一种网站访问方法及装置<sep>本申请公开了一种网站访问方法及装置，其中方法包括：获取目标网站发送的证书，所述证书与所述目标网站对应；选取预置的至少一个查询渠道，向查询渠道对应的服务器发送用于验证证书有效性的证书验证请求，其中，与查询渠道对应的服务器中存储有表示失效证书的证书撤销列表；接收服务器反馈的所述证书的有效性状态，并根据所述证书的有效性状态选择是否访问所述目标网站。本申请设置了至少一个查询渠道及其对应的服务器，并在服务器中存储失效证书列表，通过与浏览器的信息互动确定将要访问目标网站的证书的有效性，进而决定是否访问目标网站，提高了网站访问的安全性。
4	基于以太坊虚拟机的智能合约处理方法和装置<sep>本发明实施例提出一种基于以太坊虚拟机的智能合约处理方法和装置。该方法包括：接收来自请求节点的部署合约交易，部署合约交易中包括待部署合约的第一描述信息；向以太坊虚拟机发起初始化合约交易，所述初始化合约交易中包括第一描述信息，初始化合约交易用于在以太坊虚拟机中执行第一描述信息得到待部署合约的初始化状态；接收来自以太坊虚拟机的初始化状态的存储地址；在区块链网络的账本中保存第一描述信息、所述存储地址和交易标识的对应关系；向所述请求节点返回所述待部署合约的交易标识。对于以太坊虚拟机的执行机制改动小，可以使用以太坊虚拟机的状态存储方式，对以太坊上的原生合约的兼容性好，有利于区块链网络的更新与升级。
4	一种开启软件功能的方法及装置<sep>本发明实施例提供了一种开启软件功能的方法及装置，所述方法包括：当启动目标软件时，读取用户使用所述目标软件的历史操作记录；针对所述目标软件的每一个待开启功能，根据所述历史操作记录，至少确定出所述用户针对该待开启功能的第一使用频率、用户使用该待开启功能的时刻距所述目标软件启动时刻的第一时长；并根据所述第一使用频率、所述第一时长、所述第一使用频率对应的权重、以及所述第一时长对应的权重，确定该待开启功能的权值；根据所述每一个待开启功能的权值大小，确定出所述每一待开启功能的开启顺序；根据所述开启顺序开启所述每一个待开启功能。应用本发明实施例提供的方案，能够减少用户的等待较长，提高用户体验。
4	一种基于区块链技术的安全发布订阅系统及发布订阅方法<sep>本发明实施例提供了一种基于区块链技术的安全发布订阅系统及发布订阅方法，系统包括：密钥服务器，消息订阅客户端，消息发布服务器，包括多个区块链节点的区块链；方法包括：接收由消息发布服务器发送的密文和加密标签；接收由订阅客户端发送的属性值，陷门值，预解密密钥；验证密文是否与属性值匹配；如果匹配则验证加密标签是否与陷门值匹配；如果匹配则利用预解密密钥对密文进行预解密处理得到预解密密文；将预解密密文发送至消息订阅客户端，以使消息订阅客户端解密得到订阅消息。本发明实施例能够提高发布订阅系统中所保存数据的安全性。
4	配置监听用户数据路径的方法、监听方法、装置及实体<sep>一种配置监听用户数据路径的方法、监听用户数据的方法、装置、系统、控制面实体及用户面实体，所述配置监听用户数据路径的方法包括：获取监听目标和监听接口地址；根据所述监听目标和监听接口地址配置用户面实体gw‑u上的数据路径配置信息；将所述数据路径配置信息发送给用户面实体gw‑u，以便于所述gw‑u建立传输数据的路径；基于所述监听接口地址向监听实体发起建立监听接口的监听连接，以便于传输监听目标的数据。本发明实施例不但大大减少控制面实体和用户面实体之间的监听目标数据流量，简化了控制面实体的结构复杂化，提高gw‑c的性能，降低成本。
4	一种基于车联网智能车载装置的安全通信方法<sep>本发明涉及智能汽车、信息安全领域，具体涉及一种基于车联网智能车载装置的安全通信方法。智能车载装置具体包括拥有大数据挖掘能力的基于linux系统的微型电脑、u盾、各种车载传感器模块、通信模块、扩展主板、装置内保护壳体，以及配套的通信认证服务端和app应用，所述基于linux系统的微型电脑上插有u盾，通过通信模块与通信认证服务端进行身份认证操作。所述身份认证操作采用密码学标准签密方案及可自定义的签密方案进行认证，使得整个智能车载装置处于高度安全的通信环境中，保证了智能车载装置与服务端的通信和数据的高度安全。
4	区块链的权限控制方法、装置、系统及节点设备<sep>本公开公开了一种区块链的权限控制方法、装置、系统及节点设备，所述方法包括：将预置的账号角色和权限的对应关系写入到区块链的一区块中；确定要加入到区块链中的用户节点所配置的目标账号的角色；根据所述对应关系和所述目标账号的角色，对配置了所述目标账号的所述用户节点的权限进行控制。本公开通过设置区块链账号的角色和权限，配置了不同账号的用户节点按照自己的角色和权限进行相应的操作，使得只有相应权限的账号才能接入区块链网络，同步区块链上的数据和获取权限范围内的数据；实现对区块链数据的保护，保证区块链数据的安全性和隐私性。
4	车辆停放的预警方法、服务器及车辆系统<sep>本发明公开了一种车辆停放的预警方法、服务器及车辆系统。该方法包括：在目标用户开始使用车辆时，获取目标用户使用车辆的实时使用数据；根据实时使用数据，从基于目标用户的历史使用数据获取的历史违停比率分布中，获取目标用户在本次车辆使用结束后将车辆停放在禁止车辆停放区域的实时违停概率；当实时违停概率大于违停概率阈值时，产生告警信号发送至目标用户使用的客户端或者车辆，以提示目标用户规范停放车辆。
4	基于车身电子模块实现自动化软件测试的方法及系统<sep>本发明涉及一种基于车身电子模块实现自动化软件测试的方法，包括以下步骤：(1)系统配置车身电子模块的测试用例；(2)所述的上位机测试模块根据用例的配置发送控制指令改变所述的下位机测试模块的输入缓存状态；(3)所述的下位机测试模块根据输入状态执行内部功能逻辑，并将输出转化为can信号反馈给上位机测试模块；(4)所述的上位机测试模块通过输入输出对应关系判断所述的下位机测试模块软件功能逻辑是否正确，如果是，则生成测试报表，结束测试；否则，更新本测试用例的输入状态并继续步骤(1)。本发明还涉及一种基于车身电子模块实现自动化软件测试的系统。采用了该方法及系统，具备高扩展性和兼容性，可自动化进行高效的软件集成测试。
4	m2m通信的动态事件订阅<sep>公开了灵活且安全地实现移除事件通知接收者的系统和方法。更具体地，公开了m2m通信系统中能够移除通知接收者的节点的操作方法的实施例。在一些实施例中，该节点的操作方法包括向一个或多个接收者发送事件的通知。该一个或多个接收者通过订阅发起者订阅事件的通知，并且该一个或多个接收者与订阅发起者不同。该方法还包括：接收来自接收者的移除请求，基于接收者的移除策略确定是否允许移除作为事件通知的接收者的接收者，以及一旦确定允许移除作为事件通知的接收者的接收者，移除作为事件通知的接收者的接收者。
4	接口请求框架实现方法、接口测试方法及其对应的装置<sep>本发明提供一种接口请求框架实现方法、接口测试方法及其对应的装置，以解决现有技术中存在的采用linkd协议通讯的业务服务器的接口测试效率低的缺陷。所述的方法包括步骤：接收测试工程发送的request对象；解析所述request对象，利用反射机制构建linkd支持的请求协议和返回协议；基于linkd支持的请求协议，对所述request对象进行处理后发送至业务服务器；接收所述业务服务器返回的数据；基于linkd支持的返回协议，对所述返回的数据进行处理，获得第一response对象；将所述第一response对象转发给所述测试工程。本发明实施例实现了业务服务器的接口自动化持续集成测试。
4	一种区块链硬钱包支持链下交易的方法及硬钱包<sep>本申请公开了一种区块链硬钱包支持链下交易的方法及硬钱包，涉及数字货币技术领域，解决了现有硬钱包容易造成设备锁定的技术问题，本申请的区块链硬钱包包括：主控单元，用于账户余额记录、交易签名、分散推导公钥、签名验证，交易信息记录并与外界完成通讯；通讯单元，用于与用户端进行数据交互。本申请主要用于电子收费系统。
4	wdm产品测试方法、装置、系统、计算机设备和存储介质<sep>本发明涉及一种wdm产品时分复用测试方法、装置、系统、计算机设备和存储介质，该方法包括接收多个测试终端发送的产品测试请求，对接收的产品测试请求建立优先级得到测试请求任务，根据测试请求任务中优先级最高的产品测试请求控制测试设备对对应的待测试产品进行测试，得到测试结果，对测试得到的测试结果进行产品规格判断，得到判断结果并输出。通过根据建立得到的测试请求任务中优先级最高的产品测试请求控制测试设备对对应的待测试产品进行测试，最后对得到的测试结果进行产品规格判断，可实现同一测试设备对多个测试终端发送的产品测试请求所对应的待测试产品进行测试，从而实现测试设备的时分复用，提高了测试设备的利用率。
4	一种基于bim+gis+iot的智慧交通系统<sep>本实用新型涉及智慧交通管理技术领域，尤其涉及一种基于bim+gis+iot的智慧交通系统。包括系统中枢、数据服务器、数据采集模块和信息交互模块；所述系统中枢分别与所述数据服务器和信息交互模块建立双向通信连接；所述数据采集模块输出端与所述系统中枢输入端建立通信连接；所述系统中枢输出端与电子大屏幕输入端建立通信连接；所述系统中枢内的数据处理模块分别与数据接收模块、路线规划模块和交通预警模块建立双向通信连接。本实用新型实施例系统中枢通过将多源信息融合和人工智能算法，实现了对车流量的智慧预警与精准的路线智慧规划，全面提升城市交通的管理水平，实现了智慧化管理。
4	用于提供可控的可信服务管理平台的方法和系统<sep>本发明公开了用于实现和提供一种可控的可信服务管理的技术。这些技术涉及向服务提供者赋予应用程序配置的能力以及applet程序和安全元件（se）管理的能力。向服务提供者提供一服务管理模块（文中称为可控tsm或ctsm），从而对通过该服务提供者发布的特定应用程序进行配置。本发明中的系统或平台允许服务提供者在补充安全域（ssd）下进行运作，其中，补充安全域是通过se发行者或者仅服务提供者知晓的更新后补充安全域密钥集来进行安装的。这样的平台是设计来支持嵌入式安全元件（ese），并且可以扩展来支持基于uicc的安全元件。借助ctsm，服务提供者可以采用补充安全域来安全且独立地对安装于各安全元件上的applet程序进行个人化。
