label_id	text
18	基于交流电压下微波等离子体的碳化硅氧化方法<sep>中国科学院微电子研究所<sep>一种基于交流电压下微波等离子体的碳化硅氧化方法<sep>包括：步骤一、提供碳化硅衬底，将碳化硅衬底放置在微波等离子体发生装置中；步骤二、加入含氧气体，在交流电压下产生氧等离子体；步骤三、通过所述交流电压控制所述氧等离子体中的氧离子与电子的运动，在所述碳化硅衬底上生成预定厚度的氧化层，其中，碳化硅衬底电压为负时，氧离子靠近界面与碳化硅发生氧化反应，碳化硅衬底电压为正时，电子靠近界面与碳化硅发生还原反应，将碳残留去除；步骤四、停止通入含氧气体，反应结束<sep>本发明可以实现对碳化硅氧化层的实时修复，有效减小碳残留，改善界面质量，减小氧化层中的缺陷中心对载流子的散射作用
18	用于碱矿渣水泥的高效减水剂组合物及其使用方法<sep>重庆大学<sep>本发明涉及用于碱矿渣水泥的高效减水剂组合物及其使用方法<sep>属于工程材料技术领域，该高效减水剂组合物由含硼环状硅酸盐矿物和萘磺酸甲醛缩合物组成，其中，硼环状硅酸盐矿物为高负电荷密度矿物，在碱矿渣水泥体系中可以产生稳定电场，其表面可以负载高密度负电，矿物颗粒间通过静电斥力作用而达到分散的目的，同时该减水剂组合物中萘磺酸甲醛缩合物，不但可以降低体系液相的表面能，还能通过含硼环状硅酸盐矿物表面双电层的扩散层吸附在该矿物表面，进一步增大各矿物颗粒间的静电斥力及位阻，进而达到释放自由液相的效果<sep>有效降低碱矿渣水泥体系的屈服应力
18	沉淀碳酸钙的制备<sep>可泰克斯公司<sep>本发明涉及经解聚的羧化纤维素溶液用于通过以下方式制备沉淀碳酸钙(pcc)水溶液的用途：在水中使包含氧化钙的材料熟化<sep>然后使由此获得的石灰水碳酸化<sep>所述经解聚的羧化纤维素溶液具有相对溶液总重量的25重量％至40重量％的固体含量
18	一种提高半水硫酸钙晶须稳定性的常温改性方法<sep>西安建筑科技大学<sep>一种提高半水硫酸钙晶须稳定性的常温改性方法<sep>采用单掺草酸钠、氟化钠和海藻酸钠作为改性剂，无水乙醇和去离子水作为复合改性介质，基于溶度积原理，选用生成沉淀溶度积远小于硫酸钙且能溶于复合介质中的改性剂，控制复合介质体积比，使溶液介电常数下降，降低半水硫酸钙溶解度，通过沉淀转化的方式对半水硫酸钙晶须进行表面改性，本发明是在常温状态下得到了与无机基体相容性良好的改性半水硫酸钙晶须，改性制备成本低<sep>改性介质可重复利用
18	一种高强超硫磷石膏矿渣水泥混凝土及其制备方法<sep>武汉理工大学<sep>本发明涉及一种高强超硫磷石膏矿渣水泥混凝土及其制备方法<sep>所述高强超硫磷石膏矿渣水泥混凝土由以下方法制备得到：1)磷石膏球磨预处理：将磷石膏、粉煤灰、水泥、减水剂和水置于球磨罐中进行湿磨，随后筛出并进行陈化处理得到磷石膏浆体；2)高强超硫磷石膏矿渣水泥混凝土的制备：将砂、石粗骨料和水加入混凝土搅拌机中进行搅拌，混合均匀后将细骨料水泥、矿粉加入混凝土搅拌机中继续搅拌，搅拌均匀后缓慢加入磷石膏浆体，最后加入水和减水剂，充分搅拌后进行混凝土成型和养护，即得到高强超硫磷石膏矿渣水泥混凝土<sep>本发明提供的高强超硫磷石膏矿渣水泥混凝土具有强度高、凝结时间短的优点，并且体积稳定性良好，不易开裂
18	一种高粘无收缩水泥基磨砂地面材料及其铺装工艺<sep>湖北路城建设科技有限公司<sep>本发明提供一种高粘无收缩水泥基磨砂地面材料及其铺装工艺<sep>包括以下重量百分比的组分：硅酸盐水泥30%‑38%、减缩增强剂4%‑12%、膨润土0‑5%、硅灰1%‑2%、耐磨骨料45%‑60%、颜料0.5%‑1%、二氧化钛1%‑2%、缓凝剂0.2%‑0.4%、减水剂0.02%‑0.05%、可再分散性乳胶粉1%‑2%、纤维素醚0.1%‑0.2%、甲酸钙0‑1%、防水剂0.2%‑1%<sep>本发明在水泥基材料中添加一定细度的耐磨骨料和功能性添加剂，通过各种原材料的相互协同作用，使配制的地面材料具有优异的抗裂、强粘结、耐磨、防滑、耐候、防水抗渗等性能，同时使得施工过程简单快捷
18	一种玻璃脱墨剂及其用途<sep>广州亦盛环保科技有限公司<sep>本发明涉及一种玻璃脱墨剂<sep>按重量百分数计，所述玻璃脱墨剂包括5～30％的环保型主溶剂、5～20％的助溶剂以及1～20％的ph调节剂，本发明中得到的玻璃脱墨剂与传统的含有强碱玻璃脱墨剂相比，其脱墨效果未见明显下降，5min内脱墨率大于95％，甚至可达100％，用于曲面玻璃脱墨时，对玻璃表面的腐蚀程度极低，相较于传统脱墨剂有了极大的提升，具有挥发性小，易被环境降解且不含有对人体有毒有害的成分等优点，经过本发明中得到的玻璃脱墨剂处理后的玻璃表面平整，成品率高<sep>无需再进行研磨等后处理
18	一种微波磁控管用陶瓷支持体及其制备方法<sep>湖南省美程陶瓷科技有限公司<sep>本发明公开一种微波磁控管用陶瓷支持体及其制备方法<sep>涉及金属化陶瓷加工技术领域。本发明公开的微波磁控管用陶瓷支持体，包括陶瓷基体和金属化层，其中陶瓷基体用碳化硅‑三唑硅烷‑氮化铝网状基体、高炉矿渣、分散剂和除泡剂等原料，经碳化硅‑三唑硅烷‑氮化铝网状覆膜基体的制备、混料、造粒和烧结等步骤而制成；金属化层原料包括钛粉、铜粉、黏土和粘结剂，并公开了用金属化层和陶瓷基体组成的陶瓷支持体的制备方法<sep>本发明提供的微波磁控管用陶瓷支持体，具有高的致密度和抗拉强度，具有优异的抗拉强度、韧性、耐高温性能和热导性，并能降低原料成本，达到节能环保的目的
18	一种单组份碱激发水泥<sep>福州大学<sep>本发明公开了一种单组份碱激发水泥<sep>其所用原料按重量百分数计为：粉煤灰40%‑50%、固体氢氧化钠2%‑4%、矿渣23%‑27%、钠长石13%‑17%、固体硅酸钠6%‑8%、固体氧化钙3%‑5%、硼砂1%，各原料重量百分数之和为100%<sep>本发明单组份碱激发水泥制备工艺简单，成本较低，且其制备过程中不需经煅烧，所得水泥腐蚀性低、稳定性强，方便长期存放，具有广阔市场前景
18	一种导电无机陶瓷膜材料及制备方法<sep>浙江工商大学<sep>本发明公开了一种导电无机陶瓷膜材料及制备方法<sep>制备方法包括如下步骤：(1)无机陶瓷膜膜表面洗净后干燥，然后浸没入小分子有机碳溶液中；(2)将无机陶瓷膜膜取出后晾干，然后在负压条件下进行真空低温焦化；(3)低温焦化后的无机陶瓷膜在惰性气氛中进行高温热焦化，自然冷却至室温即得<sep>本发明制备得到的导电无机陶瓷膜，由无机陶瓷膜构成其多孔介质的基体结构，保证机械强度，平均孔径为0.5～10微米，确认过滤过程的实现，导电物质在其表面进行原位热负载，在膜表面构成导电性通路，可保证膜表面电化学过程
18	一种低碳胶凝材料及制备混凝土的方法<sep>北京建筑大学<sep>本发明一种低碳胶凝材料及制备混凝土的方法<sep>该胶凝材料以质量百分比计：20‑32%硅酸盐水泥熟料，36‑48%s105矿渣粉，10‑20%粉煤灰，8‑10%石膏，0‑7%石灰石粉，0‑10%钢渣粉，4‑6%的轻烧氧化镁。该胶凝材料粉体在制备过程中已经实现充分均化；与外加剂相容性、开裂敏感性、特定环境中的耐久性以及对于混凝土强度的保证均已在胶凝材料生产制备中充分考虑，可直接用于混凝土中。可以显著降低混凝土生产中的质量波动和开裂，简化生产管理环节<sep>水泥熟料比例低，水泥产量及其碳排放将显著降低，大量利用工业固体废弃物，有效的降低了胶凝材料的成本，且节约能源，保护生态环境
18	一种磷铝酸盐基海工胶凝材料<sep>济南大学<sep>本发明公开了一种磷铝酸盐水泥基海工凝胶材料<sep>该凝胶材料是由高铁磷铝酸盐水泥熟料40‑45％、辅助胶凝材料50‑58％、早强剂1％‑5％组成；所述辅助凝胶材料是由金砂尾矿、白钨尾矿、高硅磷尾矿粉、偏高岭土、铝土矿尾矿按照3‑5：1.5‑1：1：1：1的重量比组成<sep>该海工凝胶材料具有较高的抗氯离子渗透性、体积稳定性以及抗硫酸盐侵蚀性能，可满足海洋工程的需要
18	一种用于多彩混凝土装饰板材料及其制备方法<sep>陕西省建筑科学研究院有限公司<sep>本发明提供一种用于多彩混凝土装饰板材料及制备方法<sep>所述材料由以下重量份数的各组分组成：彩色骨料20～80份，胶凝材料10～50份，掺合料2～40份，颜料0.01～2份，外加剂0.1～5份，纤维0.01～2份<sep>本发明的混合料由多彩混凝土装饰板材料组成或彩色混凝土填充彩色骨料组成，将其浇筑试模中，养护到一定龄期后切割、抛光，涂覆保护剂，即形成色彩缤纷的艺术装饰板，可以大幅降低生产成本，有效节约资源；本发明涉及的多彩混凝土装饰板是在工厂预制，可集保温与装饰为一体，现场组装方便，施工快捷，装饰效果好
18	一种利用微通道反应器制备低砷黄磷的方法<sep>贵州微化科技有限公司<sep>本发明公开了一种利用微通道反应器制备低砷黄磷的方法<sep>包括以下步骤：将工业黄磷加热熔融；氧化剂用超纯水配置成质量浓度5%~20%氧化剂溶液；氧化剂溶液与熔融工业黄磷按体积流量比为1~9:1，分别通过计量泵输送至微通道反应器ⅰ内，在50‑90℃下反应5s‑60s，得脱砷黄磷；超纯水与脱砷黄磷的体积流量比为1~9:1，分别通过计量泵泵入微通道反应器ⅱ，在温度50‑90℃逆流洗涤5s‑60s，即得。其中氧化剂为硝酸、双氧水或次氯酸<sep>本发明具有高脱砷率、磷收率高、安全性好
18	堇青石-刚玉空心球匣钵、制备方法及其应用<sep>浙江大学<sep>本发明提供了一种堇青石‑刚玉空心球匣钵、制备方法及其应用<sep>涉及耐火材料技术领域，本发明提供的堇青石‑刚玉空心球匣钵主要以高岭土、滑石、氧化铝、特定粒径的刚玉、特定粒径的刚玉空心球和特定粒径的堇青石为原料，具有使用寿命长和使用成本低的优点；另外，各原料来源广、价格低廉。本发明提供的堇青石‑刚玉空心球匣钵的制备方法工艺步骤简单，只需将各原料混合均匀，加入结合剂后再次混合均匀，然后经成型和烧成后即得，制备得到的堇青石‑刚玉空心球匣钵具有成本低、性价比高和使用寿命长的优点<sep>将上述堇青石‑刚玉空心球匣钵应用于陶瓷生产中，能够有效降低陶瓷的生产成本
18	一种无铅热释电复合陶瓷材料及其制备方法<sep>深圳华中科技大学研究院<sep>本发明属于热释电能量收集领域<sep>更具体地，涉及一种能量密度及温度稳定性提高的无铅热释电复合陶瓷材料及其制备方法。其为在陶瓷材料0.94nabitio‑0.06bazrtio中引入sio纳米颗粒后获得，其中x为原子比，0≤x≤0.25；且sio纳米颗粒占陶瓷材料0.94nabitio‑0.06bazrtio的质量百分数不大于0.2％<sep>在热释电陶瓷晶界位置中引入sio纳米颗粒，使其形成sio三维网络结构，加快复合陶瓷的热传递，从而提升了复合陶瓷的能量密度及其温度稳定性
18	一种青瓷及其制备方法<sep>龙泉市昌宏瓷业有限公司<sep>本发明公开了一种青瓷及其制备方法<sep>采用矿物质原料和高分子材料制备胚料和釉料，所述胚料包括组分a、组分b及组分c,所述组分a包括按重量份数比计的白云石20‑30份、高铝矾土10‑20份；所述组分b包括按重量份数比计的菱镁石10‑20份；所述组分c包括按重量份数计的环氧树脂3‑5份、有机硅树脂3‑5份；所述釉料包括按重量份数比计的硅灰石10‑20份、白云母10‑15份；其制备方法包括胚料的浆料制备、釉料制备、胚体成型、素烧、上釉、釉烧<sep>本发明的青瓷具有高强度、耐高温、耐腐蚀的优点，且本发明的制备方法成本低、成品率高、适合批量生产
18	一种球形氧化镁的制备方法、装置及应用<sep>大连理工大学<sep>本发明提供了一种球形氧化镁的制备方法、装置及应用<sep>属于无机化工技术领域。将镁盐溶液和助剂溶液混合、搅拌条件下配置成前驱体溶液或溶胶；通过载气将前驱体溶液或溶胶经过反应装置，收集固体粉末经过煅烧获得球形氧化镁产品。该方法制备的氧化镁颗粒形貌可控，粒径均匀，可以实现连续性制备<sep>制备的球形氧化镁可以用于金属离子吸附，也可用于抗菌材料领域
18	轻质建筑用砖<sep>安徽恒创环保建材有限公司<sep>本发明公开了一种轻质建筑用砖<sep>包括砖体，以重量份计，所述砖体的原料组分包括：粉煤灰20—30份、橡胶粉末10—20份、莫来石纤维10—20份、秸秆粉10—15份、废白土20—30份、陶粒10—15份、废玻璃渣10—15份、废陶瓷渣10—15份、废黏土砖块10—15份<sep>本发明的优点是：重量较轻、强度较高、使用方便
18	一种薄壁管件功能梯度材料的离心烧结方法<sep>武汉理工大学<sep>本发明公开了一种薄壁管件功能梯度材料的离心烧结方法<sep>包括以下步骤：将均匀分布的两种粉末与溶剂及分散剂混合，在空气中搅拌并经真空除气后形成均匀料浆；将料浆装入喷浆机，然后将喷头伸入到离心机内的基板上，使料浆能够均匀喷涂在基板的内壁上；改变两种粉末的相对体积百分比，形成第二层复合材料层；重复上个步骤，形成多层喷涂；将石墨辐射发热体伸进基板的内腔通电并上下移动，同时在基板的外壁安装一层保温层，使保温层通电；关闭离心机，烧结坯体，将坯体从基板中取出，即得到所述空心管件<sep>本发明通过增加石墨辐射发热体，并且在基板外层安装了保温层，内部实现了均匀的温度梯度，从而为制备均匀致密的薄壁管件提供了有效的保障
18	一种干料混凝土及其制备方法<sep>周苏理<sep>本发明实施例公开了一种干料混凝土<sep>所述干料混凝土按重量份数计包括下列组分：水泥200‑460份、粗骨料800‑1550份、细骨料300‑700份、重钙粉5‑35份、硅灰6‑40份、减水剂2‑15份。所述干料混凝土用以解决现有混凝土运送和使用不便，从运输搅拌到工地浇筑的时长和距离受限的问题。该干料混凝土存放周期长，便于存放和运输，现场施工工艺简便，条件要求范围宽，从而满足各行各业对于混凝土不同的施工现场和工艺要求，大大拓宽了混凝土的应用范围<sep>本发明实施例还提供了所述干料混凝土的制备方法
18	一种高热导率、高强度氮化硅陶瓷材料及其制备方法<sep>中国科学院上海硅酸盐研究所<sep>本发明涉及一种高热导率、高强度氮化硅陶瓷材料及其制备方法<sep>所述氮化硅陶瓷材料包括主相β‑sin、resion、以及晶界相，所述晶界相包括rehfo、zrreo、zrreo、中的至少一种，所述re为y、yb、er、sc、la、ce、pr、nd、pm、sm、eu、gd、tb、dy、ho、tm和lu中的至少一种<sep>本发明在较低的烧结温度条件下，采用压力较低的烧结方式，以hfo、hfn或zrn中的一种作为制备高热导率氮化硅陶瓷材料的烧结助剂之一，不仅可以显著提高氮化硅陶瓷的热导率，且不会影响氮化硅陶瓷的强度和韧性
18	球形双介孔凹凸棒石复合载体及其制备方法和应用<sep>中国石油化工股份有限公司北京化工研究院<sep>本发明涉及催化剂领域<sep>公开了一种球形双介孔凹凸棒石复合载体及其制备方法和应用。所述制备球形双介孔凹凸棒石复合载体的方法包括以下步骤：(1)在模板剂的存在下，将硅源和氨水溶液进行接触，得到介孔材料；(2)将水玻璃与无机酸溶液进行接触，得到硅胶；(3)将所述介孔材料、所述硅胶与凹凸棒石混合，然后将混合物料依次进行过滤洗涤、球磨、制浆和喷雾干燥，其中，步骤(3)中的过滤洗涤在陶瓷膜过滤器中进行，过滤洗涤后的混合物料中钠离子以钠元素计的含量不高于0.2重量％、模板剂的含量不高于1重量％<sep>该方法中所述陶瓷膜过滤器采用错流过滤，分离高效简单，无需后期再次进行煅烧脱出模板剂，节能环保
18	一种石墨烯/水泥基材料的制备方法及分散装置和应用<sep>济南大学<sep>本发明涉及水泥混凝土制备技术领域<sep>尤其涉及一种石墨烯/水泥基材料的制备方法及分散装置和应用。包括：气力输送站、第一变径接头、第一外丝接头、第一三通接头、第一混合管、第二混合管、第二三通接头、软管、第二外丝接头和第二变径接头；气力输送站、第一变径接头、第一外丝接头、第一外丝接头、第一三通接头依次连接；第一三通接头的另两个端口分别与第一混合管、第二混合管的另一端口连接，第一混合管、第二混合管各自的另一端口分别与第二三通接头的两个端口分别连接；第二三通接头、软管、第二外丝接头、第二变径接头、气力输送站的入口依次连接<sep>本发明实现了石墨烯与水泥颗粒的均匀分散，克服了传统方法中石墨烯在水泥中分散存在的问题
18	一种复相陶瓷及其制备方法<sep>中南大学<sep>本发明公开了一种复相陶瓷及其制备方法<sep>该复相陶瓷由质量百分比为28～32％ysio，27～33％sic和35～45％β‑sin棒状晶体组成。本发明利用ysio中的残余yo和sio对氮化硅陶瓷的烧结的积极作用，采用ysio粉末、sic粉末和α‑sin粉末作为原料，在高温烧结过程中，ysio游离出si和稀土y离子促进α‑sin在烧结过程中向高长径比的棒状的β‑sin相转变，降低sin相转变过程中的烧结温度，简化烧结工艺，而且原位生长β‑sin棒晶，可以类似于纤维增强的作用，从而提高相陶瓷的力学性能<sep>本发明中ysio粉末起到烧结助剂的作用，从而可以提升碳化硅陶瓷的致密性，增强复相陶瓷材料的密度和力学性能
18	一种贝壳免蒸压建筑材料及其制备方法<sep>北京赛知科技有限公司<sep>本发明提供一种贝壳免蒸压建筑材料<sep>由以下重量份的原材料组成：贝壳30‑60份，粉煤灰10～30份，生石灰8～20份，硫酸钙2～5份，水泥12‑30份，减水剂0.2～1.5份，水25‑40份。贝壳破碎过2mm筛后与粉煤灰、生石灰、硫酸钙充分混合粉磨，将粉磨得到的混合料与水、减水剂、水泥充分搅拌混匀，得到贝壳建筑材料料浆，料浆倒入模具中，充分震荡成型，养护6～24小时脱模，脱模后自然养护即得<sep>本发明具有贝壳利用率高、生产成本低、产品抗压强度高、无二次污染等优点
18	一种大尺寸公斤级碳化硅单晶的制备方法<sep>江苏超芯星半导体有限公司<sep>本发明公开了一种大尺寸公斤级碳化硅单晶的制备方法<sep>包括：在坩埚底中心设置进气口，通入含硅和碳元素的原料气体和载流子气体；在坩埚上侧壁设置排气孔，坩埚顶的上盖无气孔，上盖内壁固定籽晶；加热所述坩埚，在所述坩埚底中心的进气口通入所述原料气体，在所述载流子气体的载动下向籽晶位置流动，同时所述原料气体进行化学反应，通过控制温度、压强、原料气体的浓度比及流量，所述化学反应产生碳化硅分子，并在所述籽晶表面沉积；所述反应副产物气体和未完全反应的原料气体在载流子气体的载动下通过所述的坩埚侧壁的排气孔排出；最终在所述籽晶处得到碳化硅晶体<sep>成功解决了现有技术无法同时实现大尺寸、公斤级、高质量的碳化硅晶体的生长的问题，增大产出、降低成本、提高晶体质量
18	利用共沉淀法合成粉体制备钛酸钇透明陶瓷的方法<sep>上海大学<sep>本发明涉及利用共沉淀法合成粉体制备钛酸钇透明陶瓷的方法<sep>包括：将y源溶液和ti源溶液混合得到混合溶液，混合溶液中y与ti的摩尔比为1：1；将混合溶液以3ml/分钟以下的速度滴加到沉淀剂溶液中并不断搅拌，经陈化、过滤得到的钛酸钇前驱体沉淀物；将钛酸钇前驱体沉淀物烘干，于800℃～1000℃煅烧1～5小时，得到钛酸钇粉体；将钛酸钇粉体研磨后，压制成型得到坯体；以及将坯体于800～1200℃预烧2～5小时后，在真空条件下于1400～1600℃烧结4～10小时，经退火得到钛酸钇透明陶瓷<sep>本发明获得粉体粒径小且分布均匀，具有较高烧结活性，在较低的温度下烧结制备钛酸钇透明陶瓷，操作简单，能耗小
18	一种矿渣基地聚合物防辐射混凝土及其制备方法<sep>广东联城住工装备信息科技有限公司<sep>本发明公开了一种矿渣基地聚合物防辐射混凝土<sep>包括以下组分及其重量分：液态水玻璃2～10份、苛性钠粉末1～5份、s105级粒化高炉矿渣粉10～20份、铁矿砂10～20份、铁矿石40～60份、高铝水泥1～5份、石膏粉末1～5份、硼：0.1～0.5份、水：1～5份；本发明具有较好的固封能力、耐久性好、固化体浸出率低、减容比大，且节能环保的特性<sep>本发明还公开了一种实施容易、快捷，且节能环保的矿渣基地聚合物防辐射混凝土的制备方法
18	一种装配式构件安装用易塑形水泥基封缝料及其施工方法<sep>江苏苏博特新材料股份有限公司<sep>本发明公开了一种装配式构件安装用易塑形水泥基封缝料及其施工方法。本发明所述水泥基封缝料由以下按重量份计算的成分组成：快硬水泥30～50份<sep>河砂25～40份，陶粒细粉10～20份，塑形化合物3～6份，胶粉5～15份，调凝剂1～5份，化学短纤维0.3～0.8份<sep>本发明采用快硬水泥体系、优选复合型骨料及塑形调控化合物等技术研制的封缝料既满足了装配式构件特殊的施工工艺对材料优异塑形性能的施工要求，还具有施工速度快、抗扰动性能好、密封性能优的优点，显著提升了装配式构件安装的施工效率与整体质量
18	一种低温高强熔块釉及其制备方法和应用<sep>太原理工大学<sep>一种低温高强熔块釉各原料组份的重量百分比为：高岭土8‑19%<sep>石英29‑45%，硼砂18‑31%，硼酸0‑7.5%，碳酸钾3‑6.5%，碳酸钠0‑5%，碳酸钙9‑19%，氧化镁0‑3.5%，其中，碳酸钠和硼酸不能同时为0<sep>采用本发明熔块釉制备的烧结透水砖，其抗压强度为39.8‑42.5mpa，透水系数为2.02‑2.32×10cm/s，冻融强度损失率为7.49‑8.94%
18	一种透水混凝土粘结剂及其制备方法<sep>厦门理工学院<sep>本发明提供一种透水混凝土粘结剂及其制备方法<sep>按照重量百分比，包括如下组份：硫酸铵1％‑4％，硫酸钾1％‑4％，硫酸钠1％‑4％，氯化镁1％‑4％，硫酸铁1％‑4％，硫酸亚铁2％‑7％，硫酸钙15％‑25％，保水剂0.01％‑0.3％，葡萄糖酸钠0.05％‑0.3％，引气剂0％‑0.3％，水47.4％‑77.94％<sep>本发明所制备的透水混凝土粘结剂主要成分为无机物，无毒，抗老化性能好，可以增强透水混凝土的强度，同时具有良好的保水透水性，并且所涉及的制备工艺简单、周期短、成本低，适用于工业化生产
18	一种含高活性贝利特的天然水硬性石灰及其制备方法<sep>中国矿业大学(北京)<sep>本发明提供了一种含高活性贝利特的天然水硬性石灰及其制备方法<sep>涉及建筑材料技术领域。本发明提供的天然水硬性石灰由包括以下组分的原料经预烧、焙烧和水消化制备得到：石灰石、硅藻土和氧化硼；所述硅藻土的质量为石灰石质量的6～12％，所述氧化硼的质量为石灰石质量的0.25～1％；所述天然水硬性石灰中α′‑cs的质量含量为15.2～26.8％。本发明将硅藻土作为调节石灰石中ca/si比的活性硅源，通过掺入氧化硼来稳定天然水硬性石灰中的活性贝利特成分，使α′‑cs含量得到显著提高，从而提高天然水硬性石灰的水化性能和抗压强度<sep>本发明提供了所述含高活性贝利特的天然水硬性石灰的制备方法，过程简单，条件易控
18	一种混凝土构件的制备方法<sep>中国建筑材料科学研究总院有限公司<sep>本发明提供一种混凝土构件的制备方法<sep>所述混凝土构件具有预设的受拉应力方向，所述方法至少包括以下步骤：混凝土料浆输出；所述混凝土料浆含有纤维；所述混凝土料浆被挤为外径为0.5mm‑400mm的混凝土料浆流；所述混凝土料浆流受挤压下的运动距离大于或者等于所述外径的尺寸；混凝土料浆堆积；所述混凝土料浆的胶砂流动度为120mm‑300mm；所述胶砂流动度的检测标准与检测方法采用gb/t 2419；所述混凝土料浆流被堆积；所述混凝土料浆流堆积后的轴向方向与所述受拉应力方向形成的角度小于80度<sep>所述方法能使混凝土料浆中的纤维定向分布，并使纤维长度方向与所述的受拉应力方向一致，从而极大提高混凝土构件的性能
18	浮法玻璃板及其制造方法<sep>agc株式会社<sep>本发明涉及浮法玻璃板及其制造方法<sep>本发明涉及一种浮法玻璃板，其为将熔融玻璃连续地供给至槽内的熔融金属上并使该熔融玻璃在所述熔融金属上流动而成形的浮法玻璃板，其中，在以所述浮法玻璃板的两主面中在所述槽内位于所述熔融金属侧的主面上的任意点为原点且与板厚方向平行的坐标轴上，将表示距原点的距离的坐标x(μm)处的玻璃中的水分浓度设为c(x)(质量ppm)、将所述浮法玻璃板的板厚设为d(μm)、将所述c(x)的最大值设为ca(质量ppm)、将所述c(x)达到最大值的坐标设为da(μm)时，满足下述式(1)
18	一种双模式温度传感的微晶玻璃及其制备方法和应用<sep>华南理工大学<sep>本发明公开了一种双模式温度传感的微晶玻璃<sep>其原料的摩尔组成为：sio:30～50％、alo:20～30％、nao:10～20％、naf:5～15％、yf:5～15％、ybf:0.01～10％、lnf:0.01～5％、cro:0.01～5％，所述ln为三价稀土离子。本发明还公开了双模式温度传感的微晶玻璃的制备方法及其应用<sep>本发明的双模式温度传感的微晶玻璃快速响应、精确度高的优势，有望开发为一种新型的双模式温度传感器件
18	一种素玻璃、强化玻璃及制备方法<sep>重庆鑫景特种玻璃有限公司<sep>本发明公开了一种素玻璃<sep>所述素玻璃的厚度范围为0.4mm‑2.0mm，550nm波长的光对所述素玻璃的透过率范围为86％‑92.2％，所述素玻璃的折射系数范围是1.48‑1.54，所述素玻璃中碱金属氧化物含量为11mol％‑22mol％，其中，na的氧化物含量为5mol％‑18mol％，al的氧化物含量为7mol％‑16mol％。针对现有的强化玻璃的力学性能有待提高的技术问题，通过合理设计素玻璃中各组分间的含量配比，使各组分间发挥协同作用，互相配合，使得到的素玻璃具有较高的折射系数、较高的550nm波长光透过率及化学强化效果好的优点，因此也较好的推动了化学强化玻璃的研究及应用<sep>本发明还公开了由所述素玻璃制备出的强化玻璃以及所述强化玻璃的制备方法
18	一种高强度仿生竹壁结构的陶瓷砖及其制备方法<sep>安徽省亚欧陶瓷有限责任公司<sep>本发明公开了一种高强度仿生竹壁结构的陶瓷砖<sep>包括陶瓷基体和覆于陶瓷基体上的釉面层，陶瓷基体是由多孔或实心陶芯和包绕陶芯的仿竹壁结构陶瓷组成，本发明的陶瓷砖载荷能力极强，其结构变化可控，较之传统的多孔陶瓷砖强度更高，产品的应用范围内更广<sep>且制备方法简单
18	补偿收缩混凝土用改性氧化钙类膨胀剂及其制备方法<sep>海南胜凯建材有限公司<sep>本发明的补偿收缩混凝土用改性氧化钙类膨胀剂<sep>由质量百分比为0.1～20％的改性剂与80～99.9％的氧化钙类膨胀剂混合球磨制得；氧化钙类膨胀剂为含有游离氧化钙的膨胀剂，并且游离氧化钙作为发挥膨胀作用的一个稳定膨胀源；改性剂由以下一种或多种物质组成：硫酸钠或其结晶水合物、硫酸铵或其结晶水合物、硫酸氢铵或其结晶水合物、亚硫酸钠或其结晶水合物、亚硫酸铵或其结晶水合物。本发明的改性膨胀剂可以降低膨胀剂的早期水化速率，减少其在混凝土塑性阶段膨胀能损失，提高膨胀率，同时减小膨胀剂对混凝土温升的贡献度，还可以避免影响混凝土凝结时间，且不会降低混凝土的坍落度以及扩展度<sep>本发明的制备方法简单，可批量生产，且不使用有毒等危险品做原料
18	耐腐蚀高贝利特硫铝酸盐水泥熟料及制备方法与耐腐蚀高贝利特硫铝酸盐水泥及制备方法<sep>唐山北极熊建材有限公司<sep>本发明提供了一种耐腐蚀高贝利特硫铝酸盐水泥熟料及制备方法与耐腐蚀高贝利特硫铝酸盐水泥及制备方法<sep>涉及建筑材料领域，该耐腐蚀高贝利特硫铝酸盐水泥熟料包括以下重量百分比的矿物成分：无水硫铝酸钙12％～30％、铁铝酸四钙9.04％～35％、硅酸二钙37％～49％、硫酸钙6％～26％和游离氧化钙0.5％～4.1％，该耐腐蚀高贝利特硫铝酸盐水泥熟料用于水泥中以缓解现有用于海洋环境中的水泥耐海水侵蚀性能查和耐磨蚀性耐差等技术问题<sep>并且具有早期强度高和便于施工的优点
18	一种利用硅锰渣制备颜色可调控的透明玻璃陶瓷的方法<sep>北京科技大学<sep>本发明涉及公开了一种利用硅锰渣制备颜色可调控的透明玻璃陶瓷的方法<sep>属于无机非金属材料的合成技术领域，特别是利用固体废弃物制备功能玻璃陶瓷的领域。原料主要包括硅锰渣、二氧化硅、氧化钙、氧化镁、氧化铝和氟化钙，其中氟化钙作为形核剂。通过加入不同的硅锰渣量，利用基础玻璃热处理法，最终制备了颜色可控的透明玻璃陶瓷<sep>本发明的优点在于：制备方法为基础玻璃热处理法，操作方法简单，制备周期相对较短；有效提高了原料硅锰渣的利用率，实现固体废弃物的综合利用，减少了环境污染；利用渣中的功能元素锰，实现了产品的颜色调控，在利用渣的基础上，实现了渣的高附加值利用
