label_id	text
31	模拟量信号快速存储方法和装置<sep>中国广核集团有限公司<sep>本发明属于核电站信号处理的技术领域<sep>要解决的技术问题是提供一种模拟量信号快速存储方法和装置，实现高速模拟量存储记录，并且还能够保证数据存储在传输过程中的不丢失；所述方法包括：s1、主控制单元周期性地向高速模拟量输入模块广播一次数据请求指令，并且主控制单元发起数据传输时，在传输的数据中设置有节拍序号；s2、当某次通讯过程中，主控制单元将节拍序号设置为n时，高速模拟量输入模块回复给主控制单元的数据包中需要使用相同的节拍序号n；而下一次通讯过程中，主控制单元就将节拍序号设置为n+1，高速模拟量输入模块回复给主控制单元的数据包中使用的节拍序号为n+1<sep>使得主控制单元能够区分收到的多个语义相同的数据包。
31	一种应对排热增加叠加swccf事故的保护系统<sep>中国核动力研究设计院<sep>本发明公开了一种应对排热增加叠加swccf事故的保护系统<sep>所述保护系统用于在核电厂的安全级平台发生swccf的工况下，且反应堆主保护系统丧失保护功能，对核电厂进行保护，所述保护系统包括：测量单元，所述测量单元用于测量核电厂的相关安全数据；处理传输通道，所述处理传输通道用于将测量获得的相关安全数据进行处理，并将处理后的数据传递给控制单元；控制单元，所述控制单元用于将传输通道处理后的数据进行逻辑判断，基于判断的结果对核电厂进行保护操作<sep>本系统提高了核电厂的安全性。
31	一种具有活动工作平台的安全壳热工水力实验系统<sep>中国核电工程有限公司<sep>本发明属于核电厂安全壳热工水力实验技术领域<sep>具体涉及一种具有活动工作平台的安全壳热工水力实验系统。包括固定壳体(1)，位于所述固定壳体(1)内的活动工作平台(2)，所述固定壳体(1)、活动工作平台(2)共同构成封闭的实验大空间，所述活动工作平台(2)在所述固定壳体(1)内的水平高度能够调整，还包括设置在所述实验大空间内的反应堆模拟结构、贯穿设置在所述活动工作平台(2)上的喷放管路，设置在所述活动工作平台(2)下方、与所述喷放管路相连、向所述实验大空间提供壳内质能释放过程的质能释放模拟设备<sep>该系统能够获得可变的实验大空间，满足不同容积条件的安全壳热工水力实验的需要
31	用于提高核电站放射性废滤芯处理的压实机减容比的方法<sep>江苏中海华核环保有限公司<sep>本发明提供了一种用于提高核电站放射性废滤芯处理的压实机减容比的方法<sep>包括：s1确定废滤芯的放置到存储桶的位置；s2放置最底层的废滤芯；s3往存储桶内放置一圈废滤芯，放置完后采用膨胀装置向桶壁将放置的废滤芯进行挤压；s4挤压后获取剩余空间的直径，根据剩余空间的直径确定可放置在下一圈的废滤芯的直径及废滤芯的数量；s5重复s3至s4操作，直至可放置废滤芯的数量为1；s6重复s3至s5放置上一层的废滤芯，直至将最上层的废滤芯放置进存储桶<sep>本用于提高核电站放射性废滤芯处理的压实机减容比的方法优化了废滤芯的排布，并且通过膨胀装置实现尽可能多放进废滤芯，从而达到有效利用存储桶内的空间，进而提高压实机压缩后的减容比
31	采用控制系统的泵停车密封装置、工作方法<sep>朱保生<sep>本发明公开了一种采用控制系统的泵停车密封装置、工作方法<sep>包括安装在轴套上的动密封环和安装在机械密封端盖上的静密封环，动密封环的密封端面与静密封环的密封端面相对安装，还包括将动密封环沿轴向推向静密封环的驱动机构，所述驱动机构由位于动密封环的柱面上的驱动外螺纹，与驱动外螺纹相配合的轴向位置相对固定的非旋转丝母，以及使丝母与外螺纹处于分离或咬合状态的控制机构构成，该核电主泵停车密封装置依靠旋转轴停车时的剩余惯量驱动<sep>实现两密封端面的刚性贴合密封
31	核电站油浸式变压器在线补油系统及在线补油方法<sep>中国广核集团有限公司<sep>本发明属于核电站输配电及保护技术领域<sep>本发明提供了一种核电站油浸式变压器在线补油系统及在线补油方法，储油罐的出油口与缓冲罐的进油口通过输油管相连，储油罐的回油口与缓冲罐的出油口通过回油管相连，在回油管上沿变压器油的流动方向依次设有补油泵和第一阀门，并在回油管于补油泵与第一阀门之间的管道部分旁通连接有与油枕底部相连的注油管<sep>则在注油时，打开回油管上的第一阀门，开启回油管上的补油泵，变压器油通过注油管分流注入油枕中，调节回油管上第一阀门的开度，便可较稳定地调节并控制注油管的注油速率，避免注入的变压器油在油枕及油浸式变压器内产生油流涌动等状况，防止油浸式变压器在在线注油时发生超压危险
31	电机碳刷打磨工具<sep>中核检修有限公司<sep>本发明提供了一种电机碳刷打磨工具<sep>属于电机检修辅助技术领域，包括前支架、后支架和支撑于前支架和后支架之间且与前支架和后支架转动相连的的转轴，转轴上安装用于打磨碳刷的滑环，前支架和/或后支架上固定设有与转轴平行的支撑杆，支撑杆上至少设有一个用于安装碳刷的刷握，刷握包括两个朝向滑环方向呈90°张开的安装架，每个安装架上分别设有一个与滑环的外圆周面相切的碳刷<sep>本发明提供的电机碳刷打磨工具，对核电站ram发电机的碳刷进行打磨，能够提高核电检修过程中ram发电机碳刷更换的作业效率，减少作业时间，减少人为引入的对发电机的风险，提高反应堆安全稳定性
31	核电站用管路接头<sep>中国广核集团有限公司<sep>本申请属于核电站专用工具技术领域<sep>提供了一种核电站用管路接头，包括母头组件以及公头组件，所述母头组件包括呈中空结构的第一管体、嵌设于所述第一管体上且于所述第一管体径向方向具有移动自由度的多个滚珠，以及套设于所述第一管体上且可沿所述第一管体的轴向伸缩的套筒组件，所述套筒组件与各所述滚珠相对应，所述公头组件包括可插设于所述第一管体内的第二管体，所述第二管体开设有凹槽，各所述滚珠于所述套筒组件推顶下置于所述凹槽内，所述第二管体具有沿背离插接方向倾斜的且用于辅助各所述滚珠滑入或脱离所述凹槽内的第一倾斜端面，通过设置第一倾斜端面<sep>便于实现滚珠的自动滚入或脱离
31	一种考虑核电机组耐受能力的一次调频性能提升试验方法<sep>国网宁夏电力有限公司电力科学研究院<sep>本发明公开了一种考虑核电机组耐受能力的一次调频性能提升试验方法<sep>依次包括现场试验：对实际机组在不同运行工况下，进行一次调频试验、瞬态试验，得到机组在该工况下的功率可调范围；仿真试验：在实际机组的全过程仿真机上，在不同功率平台下设置不同的死区、不等率和调频幅度限幅，记录一回路、二回路系统主要参数，在其正常运行范围内，对死区和调频幅度限幅进行微调<sep>本发明针对不同功率平台进行试验合理设置死区和调频幅度限幅，使核电机组在小频差情况下，通过常规岛汽机的蓄热实现一次调频响应；在大频差情况下，通过调整控制棒动作幅度、速度实现一次调频响应性能达标
31	核电站轴封核主泵定位双向推力轴承中心调整方法<sep>哈尔滨电气动力装备有限公司<sep>本发明涉及一种核电站轴封核主泵定位双向推力轴承中心调整方法<sep>通过上泵轴在推力轴承中反复推出上泵轴与径向瓦的总间隙，将上泵轴推到计算中心，使上泵轴与径向瓦的圆周间隙相等，并且通过转动盘车来调整验证其是否也在密封室的中心，从而确定双向推力轴承的正确位置，本发明的工艺方法调整的双向推力轴承位置的工艺方法精度高，避免了发生研瓦、烧瓦等情况的发生，降低了振动值<sep>利用此方法调整的核主泵产品完全能够符合设计要求
31	一种用于核反应堆回形流道的防泄漏可拆装连通接头件<sep>中国核动力研究设计院<sep>本发明公开一种用于核反应堆回形流道的防泄漏可拆装连通接头件<sep>包括可拆卸接头、内流道壁、回形流道的壳体，可拆卸接头呈中空的管状结构，壳体上设有装配孔，可拆卸接头的一端延伸至核反应堆回形流道的内流道壁内部，可拆卸接头的另一端延伸至壳体的装配孔内；可拆卸接头与装配孔接触的头部设有半球形球头，装配孔的内壁上设有斜面密封面，半球形球头抵接在斜面密封面上；可拆卸接头的中部外部设有膨胀密封装置，所述膨胀密封装置与装配孔的内壁形成密封结构体，可拆卸接头与内流道壁的螺纹孔连接，可拆卸接头与内流道壁螺纹连接<sep>本技术方案中可拆卸接头，为回形流道的安装、拆卸提供便捷性
31	核电机组自动换水装置的自动换水方法<sep>江苏华洋新思路能源装备股份有限公司<sep>本发明公开了核电机组自动换水装置<sep>包括进水管、出水管和连通水管和壳体，进水管中部设置有进水泵，进水泵和连通水管之间设置有第一单向阀，出水管中部设置有抽水泵，抽水泵和连通水管之间设置有第二单向阀，连通水管中部设置有阀门，进水管的右端和出水管的右端均与核电循环水系统相连接，左端均与壳体相连，壳体上部设置有过滤室，过滤室顶部通过卡扣设置有顶板，顶板上均匀设置有若干个通槽，过滤室下端远离出水管一侧设置有第一出水口，壳体下部设置有冷凝室和储水室，冷凝室和储水室之间设置有隔板，冷凝室内设置有冷凝管，隔板下端设置有第二出水口，相比现有技术，能够自主实时监控，减少人力<sep>可以自动控制
31	一种核电站全范围模拟机控制算法加速计算方法<sep>中国广核集团有限公司<sep>本发明提供一种核电站全范围模拟机控制算法加速计算方法<sep>所述方法包括：一、所述系统接收模型网关发来的数据并发送给n个下位机算法模拟机，周期为100ms～2s，发送的数据包括算法输入数据和/或加速指令标志，n≥1；二、下位机算法模拟机接收到数据后，解析当前数据，提取算法输入数据和/或加速指令标志；三、根据提取的数据，下位机算法模拟机判断是否存在加速指令标志，如果存在加速指令标志，下位机算法模拟机将加速指令返回至模拟网关进行确认；四、根据算法输入数据，下位机算法模拟机执行第一次算法逻辑，若存在加速指令标注，则执行步骤五，否则执行步骤六；五、下位机算法模拟机执行第二次算法逻辑；六、各下位机算法模拟机将算法结果发送到所述系统；七、所述系统将算法结果打包处理，并放入模型网关的输出数据区<sep>八、结束本次算法。
31	一种六氟化铀到四氟化铀的干法转化装置<sep>中国核电工程有限公司<sep>本发明提供一种六氟化铀到四氟化铀的干法转化装置<sep>其中喷嘴组件用于将六氟化铀气体和夹带四氯化碳的氢气从互不相连的通道喷入反应炉内；尾气过滤装置用于对反应炉输出的尾气进行过滤处理，以回收尾气中携带的粉料；收料箱用于接收反应炉输出的四氟化铀沉淀物，直至其内物料高度达到预设高度以及达到预设气封要求后，向装料手套箱输出四氟化铀沉淀物；装料手套箱内设置有接收四氟化铀沉淀物的料筒，用于在料筒的装料量达到预定值时，通过手套孔更换下一个料筒并继续装料，直至装料完毕<sep>本发明通过各组成部分的协同工作，实现了核燃料生产线中uf到uf自动且连续的干法转化，工艺流程短，几乎不产生废水，还可适用于不同丰度的燃料转化，通用性强
31	事故后堆外核中子通量监测方法、装置以及可读存储介质<sep>中国广核集团有限公司<sep>本发明公开了一种事故后堆外核中子通量监测方法、装置以及可读存储介质<sep>方法包括：监测预选的每一种事故后物理现象的所有场景参数的参数值；基于每一种物理现象的所有场景参数的参数值以及预先确定的每一种物理现象对中子通量的影响因子的函数，确定当前的每一种物理现象对应的影响因子；利用预选的每一种物理现象对应的影响因子，同时对探测器测量回路内产生的电流进行修正；对修正后的电流进行电流与和功率的转换以得到堆芯核功率<sep>本发明通过引入一系列影响因子，统筹考虑事故后物理现象对堆外核中子通量测量过程的影响，能弱化甚至消除这些物理现象对堆外核中子通量测量的影响，确保操纵员能够正确地诊断堆芯反应性水平
31	一种亚化学计量uo燃料中铀含量的测量方法<sep>中国原子能科学研究院<sep>本发明属于核燃料分析技术领域<sep>涉及一种亚化学计量uo燃料中铀含量的测量方法。所述的测量方法包括如下步骤：(1)对所述的亚化学计量uo燃料进行破碎过筛与干燥处理；(2)对破碎过筛干燥后的所述的亚化学计量uo燃料进行首次脱氢处理；(3)对首次脱氢后的所述的亚化学计量uo燃料中的金属铀进行氢化处理；(4)对氢化后的所述的亚化学计量uo燃料进行二次脱氢处理，收集产生的气体，通过测量气体中氢气的含量计算金属铀的含量<sep>利用本发明的亚化学计量uo燃料中铀含量的测量方法，能够准确的测量uo燃料中金属铀的含量，进而可更好的分析评价uo燃料的使用性能
31	一种有效消除核电厂反应堆落棒时间延长的停堆设计方法<sep>中国核动力研究设计院<sep>本发明公开了一种有效消除核电厂反应堆落棒时间延长的停堆设计方法<sep>棒控电源柜中设有相互独立的plc逻辑控制电路和三相监测继电器级联单元<sep>本方法通过在棒控电源柜中加入一套独立的避免单一故障的停堆断电控制电路，与原有的plc相关逻辑控制电路完全独立开，且该套独立的停堆断电控制电路采用防单一故障与冗余控制相结合的方式进行设计，保证停堆通道响应时间在各种工况下均满足要求，从而提高了系统设备的可靠性。
31	一种管板组件起吊翻身工装及起吊翻身方法<sep>哈电集团(秦皇岛)重型装备有限公司<sep>本发明涉及一种300mw压水堆(pwr)核电蒸汽发生器的管板组件用起吊翻身工装<sep>该工装包括吊具和紧固件<sep>300mw压水堆(pwr)核电蒸汽发生器管板结构与其他核电站管板结构不同，设有特殊的耳座结构，本发明充分利用管板的特殊结构，变更以往在管板上装焊吊耳的方案，设计制造了管板组件起吊翻身工装，在防护管板组件耳座位置不再受损伤的前提下，实现了管板组件有效稳定的起吊、转移、翻身等操作
31	一种长方体钠-钠-水一体蒸汽发生器<sep>中核霞浦核电有限公司<sep>本发明涉及核电站蒸汽发生器技术领域<sep>具体公开了一种长方体钠‑钠‑水一体蒸汽发生器。该蒸汽发生器中筒体为长方体壳体结构，在筒体上端设有上层管板，若干个钠‑水传热管设置在筒体中，且钠‑水传热管的两端口分别设置在上层管板的左右两个半平面上，在筒体上端设有上封头，通过垂直隔板将上封头与上层管板分成蒸汽室和给水室两个独立的空间，并分别与钠‑水传热管的两端口连通；在所述的筒体内设置有钠‑钠传热管，在筒体外侧壁设有围板，其将筒体侧壁上的钠‑钠传热管一端口封闭形成一次钠入口；围板将筒体侧壁上的钠‑钠传热管另一端口封闭形成一次钠出口<sep>该蒸汽发生器传热效率提高，钠循环流程减少为一个钠循环流程，流程阻力明显降低
31	一种适用于沙漠地区核电厂的热管式干湿联合冷却装置<sep>东南大学<sep>本发明属于发电技术领域<sep>特别涉及一种适用于沙漠地区核电厂的热管式干湿联合冷却装置，包括设置在主冷却水回路上的中温换热段、低温换热段、冷却塔、调节阀和循环水泵；所述中温换热段、低温换热段分别布置于冷却塔的上游与下游，所述调节阀调整冷却塔的进口冷却水量；所述中温换热段和低温换热段包括水平流通管道，所述水平流通管道中间水平分隔断布置绝热层，绝热层上方为空气通道，绝热层下方为冷却水通道；管道中错列布置脉动热管，所述脉动热管垂直于冷却水流动方向以及水平面布置，上端为热端，下端为冷端；所述空气通道的出入口分别设置风机；还可通过优化控制回路调整冷却塔水流量<sep>该装置可有效降低水资源的需求，保持核电厂运行安全。
31	一种核电厂稳压器电加热元件现场更换全套工艺<sep>秦山核电有限公司<sep>本发明属于核电厂稳压器电加热元件现场更换或设备制造安装技术领域<sep>具体涉及一种核电厂稳压器电加热元件现场更换全套工艺，目的是减低单层单道焊接热输入，消除产生热裂纹风险；减低单层单道焊接热输入的同时，消除产生焊缝未焊透或焊缝根部未熔合的风险，确保焊缝内外表面成形良好；以标准的焊丝材料替代特制的铁素体填充环作为焊接材料，摆脱国外材料的进口依赖，大副减低成本；解决特殊结构和狭窄空间设计环境中电加热元件的现场切割、拆卸、坡口加工、新电加元件安装对中、自动填丝脉冲钨极自动焊接等工艺，实现高质量的电加热元件的现场更换<sep>全套工艺已在方家山1、2#机、秦二厂1#机分4次成功的实现了共14根电加热元件的现场更换
31	核电厂输变电设备断相检测方法以及系统<sep>中国广核电力股份有限公司<sep>本发明公开了一种核电厂输变电设备断相检测方法以及系统<sep>方法包括：220kv备用电源系统输变电设备断相检测步骤：采集备用电源变压器空载运行时相关的电压电流数据，基于采集的数据判断所述电源变压器是否存在断相故障；以及采集输电线路轻载运行时相关的电压电流数据，基于采集的数据判断所述输电线路是否存在断相故障；发电机变压器组输变电设备断相检测步骤：采集主变压器和高压厂用变压器在空载或轻载运行时相关的电压电流数据，基于采集的数据判断所述主变压器和高压厂用变压器是否存在断相故障<sep>本发明从可以保证断相的全面性；进一步地，对于变压器空载时的断相检测，均分别采用的高精度电流互感器采集变压器空载励磁电流，提高检测的可靠性
31	一种核燃料预压成形液压机<sep>合肥合锻智能制造股份有限公司<sep>本发明公开了一种核燃料预压成形液压机<sep>其包括：机架和软模具；所述机架包括上横梁、两个立柱、四个锁紧螺母、下横梁、固定工作台、上压头和下压头；所述上横梁和下横梁分别设置于所述立柱的上端和下端，并通过锁紧螺母固定；所述立柱的中部设置有固定工作台；所述上压头设置于上横梁上；所述机架内设有液压缸，所述下压头设置于活塞杆上端面上；所述上压头和下压头用于对软模具内的核燃料进行成形<sep>本发明的核燃料预压成形液压机能够通过预压成形制备核燃料，解决我国核燃料元件的预压成形装备的从无到有，提供一种新的装备类别，填补市场空白，为我国核电站系统工程提供关键的工业装备
31	核电站热交换器传热管的无损检测分析方法、装置及系统<sep>中国广核电力股份有限公司<sep>本发明适用于核电技术领域<sep>提供了一种核电站热交换器传热管的无损检测分析方法、装置及系统<sep>本发明通过对多个标定管管壁外侧沿标定管的周向开设具有预设周向角度的凹槽，将测量得到的标定管的涡流信号在电压平面生成标定图，再对待测传热管的管腔沿其轴线方向移动检测至少5个位置的涡流信号并将涡流信号于标定图上生成缺陷瞬态响应线以依次获取缺陷瞬态响应线端点的缺陷深度及周向角度，最后根据依次获取周向角度及缺陷深度判定缺陷类型，由此可以直观显示缺陷的周向范围，并通过周向范围及缺陷深度等特征信号判断缺陷的类型，实现定性判伤，从而准确地判定热交换器传热管的缺陷及其类型，减少热交换器传热管的失效风险
31	核电防火门破拆模拟装置<sep>岭澳核电有限公司<sep>本申请属于核电站消防系统技术领域<sep>提供了一种核电防火门破拆模拟装置，包括门框、两个门板、用于模拟锁舌的长条形门栓以及两个插板，两个所述门板均转动连接于所述门框，所述门栓的两端分别滑动连接于两个所述门板，两个所述插板分别滑动连接于两个所述门板，且两个所述插板于两个所述门板的邻边处重叠设置，以模拟防火门关闭时的两扇门的重叠处<sep>本申请提供的核电防火门破拆模拟装置，门栓和插板在训练中被切割后，可以移动门栓和插板，供下一次训练使用，从而该装置可以重复使用，降低破拆训练成本
31	多参数时间同步谱仪数据获取系统及其应用<sep>成都理工大学<sep>本发明属于核辐射探测技术领域<sep>具体涉及一种多参数时间同步谱仪数据获取系统及其应用，包括n组子系统和一个多路同步时钟发生器与触发器；每个子系统包括辐射场混合探测器阵列、多通道谱仪箱、上位机；辐射场混合探测器阵列内包括多个探测器，多通道谱仪箱内包括控制主板、多个嵌入式谱仪板卡；多个嵌入式谱仪板卡分别与控制主板连接；每个探测器分别与每个嵌入式谱仪板卡连接；控制主板与上位机连接；每个子系统的控制主板均与多路同步时钟发生器与触发器连接<sep>本发明提供适用于多类型探测器、多参数同步复合测量的要求；同时完成粒子入射探测器id、粒子时刻、粒子能量、粒子信号上升时间、粒子信号下降时间等多参数测量
31	核电站水下移动机器人的线缆自动收放装置<sep>中国广核电力股份有限公司<sep>本发明公开了一种核电站水下移动机器人的线缆自动收放装置<sep>其包括机架、收线滚轮、线缆引入机构以及驱动机构，线缆引入机构包括转动连接于机架上的第一转轴、连接于第一转轴上的支撑板、至少一对安装于支撑板上的压紧滚轮，驱动机构包括电机、转动连接于机架上的第二转轴、连接于第二转轴和电机的输出轴之间的第一皮带轮组件以及连接于第一转轴和第二转轴之间的第二皮带轮组件，收线滚轮固定套设于第二转轴上<sep>实现工作过程线缆收放的自动化，减轻工作人员劳动强度；滚轮组带有去污功能，有利于降低岸上线缆放射性剂量水平；便于运输，第一转轴既作为支撑板的转轴又作为压紧滚轮的转轴，达到了精简机构的目的，实现了支撑板的可折叠
31	一种海上核电平台稳压器泄压管线布置结构<sep>中国广核电力股份有限公司<sep>本发明涉及一种海上核电平台稳压器泄压管线布置结构<sep>包括安全壳，所述安全壳内设置有稳压器、以及与所述稳压器连接的第一泄压管线和第二泄压管线，所述第一泄压管线和第二泄压管线关于稳压器的中轴线对称布置；所述第一泄压管线和第二泄压管线均包括依次连接的安全阀入口管段、安全阀、安全阀出口管段以及泄压喷洒器，且所述安全阀入口管段水平布置；所述第一泄压管线的安全阀入口管段下方位置连接一ads严重事故泄压管段；所述第二泄压管线的安全阀入口管段下方位置连接一稳压器排气管段<sep>实施本发明结构能够降低海上核电平台稳压器泄压管线布置对安全壳高度的要求和便于后期检修维护
31	一种核电机组核取样系统的管线布置结构<sep>阳江核电有限公司<sep>一种核电机组核取样系统的管线布置结构<sep>包括用于与rra管路和pzr汽相管路连接的第一模块、用于与loop2管路和rcv容控箱连接的第二模块、用于与tep前置储存罐连接的第三模块、以及用于将所述第一模块和所述第二模块连接或将所述第一模块与所述第三模块连接的软管<sep>采用该管线布置结构可提高核电机组扫汽工况下核取样系统的气动调节阀的稳定性，提升扫汽效率，可降低因核取样系统的气动调节阀故障对在线硼表造成的影响，减少核电机组的损失，提升核电机组的安全性，为核电机组启停机期间的运行提供保障，奠定了核安全的良好基础
31	一种非能动安全壳热量导出系统<sep>中国核电工程有限公司<sep>本发明属于核安全控制技术领域<sep>涉及一种非能动安全壳热量导出系统。所述的热量导出系统包括安全壳和热量导出组件，热量导出组件包括安全壳外置冷却液箱、循环管路、换热器组、混合气体导流管、空气滞留箱；换热器组设置在安全壳内，包括换热管、换热器组冷却液入口、换热器组冷却液出口；循环管路分两段；安全壳外置冷却液箱设置在安全壳外，且设置位置高于换热器组；混合气体导流管设置在安全壳内，两端开口，其至少一段与换热管的至少一段通过接触面相接触；空气滞留箱设置在安全壳的下部空间，其上设置有开孔<sep>利用本发明的热量导出系统，可以通过提高冷凝传热效率而提高非能动安全壳热量导出系统的热量导出效率
31	一种组件集束装置<sep>沈阳新松机器人自动化股份有限公司<sep>本发明属于核燃料元件组件组装技术领域<sep>具体涉及一种组件集束装置。上料支架由气缸控制上升，将棒束推入上料传输线，上料传输线带动棒束向前运动，到达棒束旋转盘处；棒束旋转盘带动棒束沿轴向旋转，绕丝识别传感器对棒束一端进行识别，当棒束旋转到指定位置，棒束旋转盘停止旋转；棒束顶升块a和棒束顶升块b由气缸控制上升，将棒束自上料传输线顶起，机械手抓取棒束将其集束安装至栅板组装工位处<sep>本发明完成快堆组件棒束的集束组装，保证组件棒束集束的精度要求，同时实现自动化功能，增加生产效率
31	一种用于反应堆lpd和dnbr在线保护和监测的实现方法<sep>中国核动力研究设计院<sep>本发明公开了一种用于反应堆lpd和dnbr在线保护和监测的实现方法<sep>包括：采集自给能探测器spnd的实测电流，和反应堆主冷却剂系统的各项实测运行参数；将采集的数据分别传输给上层计算单元和下层计算单元；上层计算单元和下层计算单元进行lpd在线计算和dnbr在线计算；上层计算单元的计算精度高于下层计算单元的计算精度；基于下层计算单元的ldp和dnbr计算结果，向反应堆保护系统提供lpd和dnbr保护输入信号，实现lpd和dnbr保护功能；基于上层计算单元的ldp和dnbr计算结果，实现对反应堆运行状况的监测<sep>通过该方法实现在线监测堆芯各燃料组件轴向各段的lpd和dnbr分布，向反应堆保护系统提供lpd和dnbr保护输入信号，从而提高核电厂运行的安全性和经济性
31	动态自反馈条件下堆芯dnbr限值修正系数的求解方法<sep>中国核动力研究设计院<sep>本发明公开了动态自反馈条件下堆芯dnbr限值修正系数的求解方法<sep>通过乘积法耦合各瞬变外力对反应堆动态自反馈条件下通道内chf的影响因子，最终获得瞬变外力对动态自反馈条件下dnbr限值修正系数；所述chf的影响因子为相应瞬变外力下的chf值与静止条件下的chf值的比值；所述瞬变外力包括倾斜、起伏、摇摆和耦合运动<sep>本发明提供的方法可简单、直观、准确的获得瞬变外力场对动态自反馈条件下堆芯通道内dnbr限值修正系数，该修正系数可直接应用于核动力舰艇反应堆的设计
31	一种百万千瓦级核电站的压水反应堆首次临界的控制方法<sep>中国广核电力股份有限公司<sep>本发明提供了一种百万千瓦级核电站的压水反应堆首次临界的控制方法<sep>包括以下步骤：反应堆换料处理后，进行提棒处理，使r棒的最终棒位为170步，其他棒的最终棒位为225步；提棒处理后，对反应堆芯进行稀释处理，当中子倒计数率＝0.1或一回路中cb(mes)＝cb+10ppm中的任一条件满足时，停止稀释处理；调整r棒的棒位≥150步，直至达到首次临界<sep>本发明提供的百万千瓦级核电站的压水反应堆首次临界的控制方法，有效彻底解决了换料后反应堆提r棒从170步至顶(简称“一次提r棒”)仍不能一次成功达临界的问题
31	一种气动屏蔽主泵主螺栓拆装工具及拆装方法<sep>三门核电有限公司<sep>一种气动屏蔽主泵主螺栓拆装工具及拆装方法<sep>属于核电站屏蔽主泵维修技术领域。本发明的工具包括主螺栓吊装组件、主螺栓托举组件，主螺栓吊装组件包括吊耳、设于吊耳下端的滑轮、万向吊环螺栓、绞盘、通过滑轮连接万向吊环螺栓和绞盘的钢丝绳，吊耳上端设有配合泵壳螺纹孔的外螺纹；主螺栓托举组件包括安装于主法兰上的支撑架、设于主法兰下方且连接支撑架的两根导向杆、设于两根导向杆下端的气缸固定板、滑动连接于两根导向杆上的滑动连接板、设于滑动连接板上的主螺栓旋转接头、设于气缸固定板下方的气缸，气缸的输出端穿过气缸固定板，并连接于滑动连接板<sep>本发明能够简化主螺栓的拆装工作，缩短屏蔽主泵的检修时间，降低维修人员辐射总剂量
31	燃料棒的无损安装结构及其操作方法<sep>田强喜<sep>本发明公开了一种燃料棒的无损安装结构及其操作方法<sep>包括若干块扩撑板依次连接构成内部中空且两端开口的扩撑器，所述扩撑器中其中一块或多块扩撑板能够绕着各自连接处转动或从连接处脱离，在扩撑板的外壁上均设置有导向槽，且导向槽均与扩撑器的一端连通，导向槽的深度向着扩撑器的另一端降低<sep>本发明可以实现对同一栅元内或者多个栅元内的弹簧同时进行压迫，效率提高燃料棒能够方便地插入对应的栅元，对锆材表层进行保护，整个操作过程方便，由于燃料棒安装后，其实际没有与弹簧之间产生相对移动，表层锆材不会受到破坏，这样反应堆及核电安全性提高
31	一种基于3dsmax的核设施模型辐射场剂量仿真方法<sep>哈尔滨工程大学<sep>本发明提供的是一种基于3dsmax的核设施模型辐射场剂量仿真方法<sep>用3dsmax软件根据确定的核设施参数构建模型，并将文件保存为3ds格式；导入3ds核设施模型文件，获得模型参数；用八叉树法将3dsmax核设施模型分解为体素；将确定的体素参数与材质信息写成输入卡；将输入卡导入到点核积分程序内；计算累积因子；计算伽马射线在辐射场中的平均自由程；利用sqlite数据库引擎建立通量率‑剂量率转换因子、各化学元素与材料的质量衰减因子以及单层累积因子数据库；运用布尔连接运算符对箱体进行组合运算，构造复杂的辐射场几何结构；用点核积分方法计算三维辐射场剂量<sep>本发明能实现对有尺寸、材质与能量参数的复杂3dsmax核设施模型的辐射场剂量计算
31	一种百万千瓦级核电站职业健康应急管理方法和装置<sep>中国广核电力股份有限公司<sep>本发明适用于核电技术领域<sep>提供了一种百万千瓦级核电站职业健康应急管理方法、装置和终端设备。该方法包括：获取应急任务信息；基于所述应急任务信息，选择候选员工；计算所述候选员工与所述应急任务信息的匹配度；若所述匹配度大于预定的阈值，则将所述候选员工确定为应急任务的执行员<sep>本发明实现了在应急情况下自动从应急项目小组中筛选出匹配度达标的员工作为执行员工的目的，提高了匹配效率，具有较强的易用性和实用性
31	核电厂反应堆保护系统通道试验方法<sep>中国广核电力股份有限公司<sep>本发明涉及一种核电厂反应堆保护系统通道试验方法<sep>所述核电厂反应堆保护系统包括多个保护装置，所述保护装置包括功能单元，所述核电厂反应堆保护系统通道试验方法包括：检查所述核电厂反应堆保护系统的可变参数是否正确；若所述可变参数错误，则修正所述可变参数，若所述可变参数正确，则进行下一步骤；按预设顺序重启所述多个保护装置的功能单元<sep>上述核电厂反应堆保护系统通道试验方法无需通过注入试验信号方式对保护逻辑进行验证，降低了试验期间对保护系统可靠性水平的影响，提升反应堆保护系统的可靠性
31	一种核临界事故探测器<sep>陕西卫峰核电子有限公司<sep>本发明公开了一种核临界事故探测器<sep>包括塑料闪烁晶体、光电倍增管、电离室、高压电源、信号检测电路；信号检测电路包括弱电流放大器、电流‑电压转换单元、adc采集单元以及支持这些单元正常运行的电源电路；塑料闪烁晶体与光电倍增管相连，光电倍增管连接高压电源以及信号检测电路；电离室与高压电源以及信号检测单元相连<sep>本发明有效提升了核临界事件的报警可靠性
