label_id	text
2	一种机械设备油污清理的抹布自动清洗系统<sep>浙江圣麦斯针织有限公司<sep>本发明公开了一种机械设备油污清理的抹布自动清洗系统<sep>包括清洗箱，所述清洗箱的顶部设置为开口，清洗箱的底部焊接有两个支撑板，清洗箱内盛装有清洗液，支撑板的底部滚动安装有两个万向轮，两个支撑板相互靠近的一侧焊接有同一个连接板，连接板的顶部开设有安装槽，安装槽内安装有旋转电机，旋转电机的输出轴上焊接有旋转轴，清洗箱的底部内壁上开设有旋转孔，旋转轴转动安装于旋转孔内，旋转轴的顶端焊接有第一锥齿轮，清洗箱的两侧内壁上均开设有第一槽<sep>本发明结构简单，使用方便,在沥篮的上下移动过程中,方便清洗刚用过的抹布，在压板的挤压过程中，可以同时对清洗后的抹布进行挤干，满足用户的使用需求
2	电梯门锁安全装置<sep>奥的斯电梯公司<sep>电梯门锁安全装置包括基座<sep>从所述基座延伸的第一扩展延伸件，所述第一扩展延伸件具有第一外表面和第一内表面；从所述基座延伸并与所述第一扩展延伸件相对的第二扩展延伸件，所述第二扩展延伸件具有第二外表面和第二内表面，其中在所述第一内表面和第二内表面之间限定分隔距离；致动器孔，所述致动器孔在所述第一扩展延伸件中形成且通过所述第一扩展延伸件从所述第一外表面延伸到所述第一内表面<sep>和通过所述致动器孔的致动装置，其中所述致动装置的致动将所述电梯门锁安全装置从第一状态致动为第二状态，其中所述第二状态下的所述分隔距离大于所述第一状态下的所述分隔距离。
2	防毒面具密合框的反抛物线形反折边结构<sep>山西新华防化装备研究院有限公司<sep>本发明公开了一种防毒面具密合框的反抛物线形反折边结构<sep>密合框反折边由左右对称的额头部位（1）、太阳穴部位（2）、脸颊部位（3）及下颚部位（4）构成；额头部位为内凹反抛物线形，其截面形状表示为y=0.05x‑3.3x+45；太阳穴部位为内凹反抛物线形，其截面形状表示为y=0.014x‑2x+39；脸颊部位为内凹反抛物线形，其截面形状表示为y=0.015x‑2x+35；下颚部位包括下颚侧部和下巴部；下颚侧部为直线形，其截面形状表示为y=0.16x+0.1，下巴部为内凹反抛物线形，其截面形状表示为y=0.024e<sep>该反折边结构内凹面直接与人脸贴合，通过设计该种反折边结构，提高佩戴人员的生理舒适性
2	褥垫支架-调整设备<sep>苏世博(南京)减振系统有限公司<sep>本发明涉及一种褥垫支架‑调整设备<sep>包括：铰链装置(8)，其设置在基本支架(1)和相对于所述基本支架(1)可调整的褥垫支架(5)之间，用于使得所述褥垫支架(5)在使用位置与上面的位置之间移位；和安全装置(53)，用于防止所述褥垫支架(5)并非所愿地从所述上面的位置移位至所述使用位置<sep>所述安全装置(53)包括：与所述基本支架(1)处于连接中的锁止部件(54)，带有多个彼此间隔开地布置的锁止件(55)，用于规定相应的褥垫支架‑锁止位置；和掣子机构(56)，用来在所述褥垫支架(5)并非所愿地从所述上面的位置移位至所述使用位置时锁止地与所述锁止件(55)之一交互作用
2	一种通过吸附和下压将避孕套胶圈口扶正后并抓取的装置<sep>丽水新贝蕾科技有限公司<sep>本发明涉及一种通过吸附和下压将避孕套胶圈口扶正后并抓取的装置<sep>包括负压吸管、支撑杆、气爪、真空泵和下压机构，支撑杆设置在负压吸管的下方；支撑杆的顶部设有扶正架，扶正架由两根相互十字交叉的空心铁管组成，每一根铁管具有多个v型的上下弯折结构；在扶正架向上托起避孕套胶圈口的弯折处设有吸附孔；真空泵通过可伸缩管连通铁管的内部；扶正架的两侧竖直设有基板；下压机构有两个，两个下压机构分别可转动的安装在两块基板上；气爪处于扶正架支撑住避孕套时的位置的外周<sep>该装置通过真空泵对避孕套胶圈口下吸和下压机构对避孕套胶圈口下压的双重作用，保证避孕套的胶圈口能有效可靠的落在扶正架的弯折处
2	一种纤维丝浸胶装置<sep>四川德源石油天然气工程有限公司<sep>本实用新型属于纤维丝浸胶技术领域<sep>公开了一种纤维丝浸胶装置，包括浸胶装置本体；所述浸胶装置本体设有浸胶槽；靠近所述浸胶槽一侧的浸胶装置本体上设有导丝孔，所述浸胶槽中还设有用于将纤维丝压在浸胶槽底部的压丝架；靠近所述浸胶槽另一侧的浸胶装置本体上还设有刮胶装置<sep>本实用新型通过浸胶槽的倒三角型设置较好的实现了对纤维丝的浸胶，本实用新型具有浸胶效果好的特点
2	扫地机的清扫方法、扫地机和计算机可读存储介质<sep>美的集团电子商务有限公司<sep>本发明公开了一种扫地机的清扫方法<sep>所述扫地机的清扫方法包括以下步骤：获取待清扫房间对应的地图信息；根据所述地图信息确定所述待清扫房间的各个待清扫区域，其中，各个所述待清扫区域根据所述地图信息对所述待清扫房间分割得到，所述地图信息包括所述待清扫房间的障碍物的位置参数和尺寸参数；根据各个所述待清扫区域生成的清扫路径清扫所述待清扫房间。本发明还提供一种扫地机和计算机可读存储介质<sep>本发明因扫地机根据待清扫房间的地图信息中的障碍物的位置参数以及尺寸参数将待清扫房间的分割成多个清扫区域，从而使得扫地机避免碰到障碍物的情况，减少了漏扫区域，提高了扫地机的清扫覆盖率
2	一种四联搅拌机装置<sep>湛江市卓成食品机械有限公司<sep>本实用新型属于技术领域<sep>具体涉及一种四联搅拌机装置，包括底座，所述底座安装有四个马达，所述马达均安装有转子，所述转子安装有内磁体，所述内磁体活动连接有安装座，所述安装座安装有杯体，所述杯体设有凹槽，所述凹槽安装有外磁体，所述外磁体一体连接有搅拌叶安装座，所述搅拌叶安装安装有搅拌叶，所述杯体安装有出水管，所述出水管安装有挡块，所述挡块与出水管之间安装有密封垫，所述挡块安装有弹簧，所述弹簧连接有弹簧安装块，所述弹簧安装块设有出水口，所述杯体设有锁块，所述杯体安装有杯盖，所述杯盖设有与锁块第一锁块，所述杯盖安装有密封圈，所述杯盖设有出风孔，所述杯体安装有风扇<sep>所述杯盖设有把手
2	一种展示架连接件及其生产工艺<sep>厦门市欣洋机械制造有限公司<sep>本发明公开了一种展示架连接件及其生产工艺<sep>涉及展示架连接件技术领域，解决了连接件与金属管件连接强度低的技术问题<sep>其技术要点包括本体，本体上设置有至少一个第一连接套，各第一连接套均包括与本体连接的连接部以及多片环连接部的轴线周向等距排布的弹性夹紧片围合形成，各弹性夹紧片远离本体的一端均朝向远离连接部轴线的方向张开设置；紧固箍环，紧固箍环套设于第一连接套靠近本体的一端上，紧固箍环的内径大于第一连接套靠近本体的一端的外径；本发明具有提高连接件与金属管件连接强度的优点
2	一种设置加压装置和气囊点火装置的安全马甲<sep>长沙宁湖机械设备有限公司<sep>本发明提供一种设置加压装置和气囊点火装置的安全马甲<sep>包括马甲壳，马甲壳的后侧壁伸出有具有空腔的箱体，还包括设置于马甲壳前侧壁的用于夹紧绳索的加压装置和设置于箱体内的数个气囊点火装置，加压装置具有两个反向对称相接的加压机构，每个加压机构均包括支撑板、旋转筒、数个加压体以及数个第一弹簧，每个气囊点火装置均包括点火机构和与点火机构相配合的气体发生器，点火机构包括具有容纳腔的点火壳、扯线头、点火头，点火机构还包括均设置于点火壳内的第一滑块、第二弹簧、第二滑块、蓄力楔块、第三弹簧<sep>本发明与现有技术相比，避免绳索的脱落或卡死，只需操作旋转筒、扯线头，可将佩戴人安全地下落至地面，消除安全隐患，保障安全性
2	一种仪表台注塑面板打眼装配工装<sep>扬州市邗江扬子汽车内饰件有限公司<sep>本实用新型公开了一种仪表台注塑面板打眼装配工装<sep>包括工装架，工装架上左前侧焊接左端限位块，工装架上后端左侧焊接后端限位块，工装架上左前侧设有压紧钳一，工装架上中部靠后焊接中间限位块，工装架上右后侧拐角处设有右端限位块，工装架上前端边缘处转动安装仪表框定位组件，仪表框定位组件包括定位压紧框、打眼框以及压紧钳二，定位压紧框通过铰链安装在工装架上左前侧边缘处，打眼框罩住定位压紧框，压紧钳二固定在定位压紧框前端<sep>本实用新型通方便对仪表台注塑面板打眼操作
2	一种缠绕生料带装置<sep>东阳市刚刚电器销售有限公司<sep>本发明涉及管道连接密封技术领域<sep>尤其涉及一种缠绕生料带装置，解决现有技术中存在的生料带缠绕不平整、操作不便的问题。一种缠绕生料带装置，包括用于手持的握套，握套内可转动的穿设有转杆，转杆的一端设有缠绕机构，缠绕机构上设有用于缠绕时与管道进行轴心校准的管道连接机构，缠绕机构上设有用于切割生料带的切割机构<sep>本发明在操作时，无需手持生料带转圈缠绕，并配合切割机构、联动机构和计圈机构，实现对生料带的自动切割，具有生料带缠绕平整、操作方便的优点
2	一种可更换拖头的拖把<sep>浙江鼎兴企业管理有限公司<sep>本发明公开一种可更换拖头的拖把<sep>包括握杆及与所述握杆连接的拖头。所述握杆包括：握杆本体、中间支撑板、离合组件、拆装连动组件；所述离合组件包括：固定基座、转动筒体、活动插销；所述拆装连动组件包括：拧动套筒、拨动杆、四个连动杆、四个连动件、四个锁合杆；所述拖头包括固定板及设于所述固定板上的清洁头<sep>本发明的一种可更换拖头的拖把，当拖头在使用过程中发生磨损需要更换时，可以快速的从握杆中拆卸下来，还可以将新的拖头快速的安装于握杆上
2	用于指示液位的装置和方法<sep>惠普发展公司,有限责任合伙企业<sep>示例提供了在体积内的不同深度处受到支撑的加热器序列。在体积内的不同深度处支撑温度传感器序列<sep>温度传感器输出信号，指示从加热器散出的热，以指示体积内的液体的液位
2	一种静压送风地板的辅助风口装置<sep>上海建科建筑节能技术股份有限公司<sep>本实用新型公开了一种静压送风地板的辅助风口装置<sep>包括静压通风格栅、导风条和动静压转换调节板，所述导风条和所述动静压转换调节板均可拆卸地安装于所述静压通风格栅的底部；所述导风条设有导风面，且所述导风面倾斜设置；所述动静压转换调节板安装于所述静压通风格栅的底部边缘，且所述动静压转换调节板位于所述导风条沿长度方向的任意一侧<sep>本技术方案提出的一种静压送风地板的辅助风口装置，有利于调节空气的风向，从而保障机房内气流组织合理，以克服现有技术中的不足之处
2	一种稳定剂混料机的出料机构<sep>安徽丹研食品有限公司<sep>本发明公开了一种稳定剂混料机的出料机构<sep>包括底座，所述底座的顶部焊接有混料机本体，所述混料机本体的一侧焊接有出料管，所述出料管远离混料机本体的一侧转动安装有固定板，所述固定板的一侧焊接有固定座，所述出料管的一侧开设有凹槽，固定座活动安装在凹槽内，所述固定座上活动安装有固定杆，所述固定杆的底端延伸至出料管外，并焊接有连接座，所述连接座靠近出料管的一侧焊接有套设在固定杆上的第一弹簧的一端，第一弹簧的另一端焊接在出料管的底部，所述固定座远离凹槽开口的一侧开设有固定槽<sep>本发明便于出料装置开启，便于出料装置开启后的清洗，结构简单，使用方便
2	一种多功能平衡车<sep>永康市华格工业产品设计有限公司<sep>本发明公开了一种多功能平衡车<sep>包括平衡车主体，平衡车主体的顶板上设置支撑体，平衡车主体上设置前踏板和后踏板，后踏板转动设置在通孔处，支撑体处设置电路开闭组件；电路开闭组件包括按钮开关、安装套筒、压块和拉绳，安装套筒固设在支撑体底部，其顶部开口，底部开设电源线安装孔，按钮开关设置在安装套筒底部，压块滑动连接在安装套筒内壁上，拉绳一端与压块相连，另一端与后踏板底面相连<sep>本发明以使用者前倾角度过大或摔倒时，踩在平衡车上的脚的后脚跟势必离开平衡车为原理，通过后踏板控制平衡车运行或停止运行，一方面有助于降低因操作失误导致使用者摔倒的风险，另一方面在使用者摔倒后立刻停止运行，避免二次事故的发生
2	一种防止物品散落的吊带式防潮集装袋<sep>沭阳县聚源塑业有限公司<sep>本实用新型公开了集装袋技术领域的一种防止物品散落的吊带式防潮集装袋<sep>包括集装袋本体，所述集装袋本体通过由内到外依次设置的袋体和防潮层组成，所述集装袋本体的顶部四周处均设置有吊带，所述集装袋本体的顶部中间位置设置有进料口，所述进料口上设置有收紧绳，所述集装袋本体的底部设置有固定板，所述固定板的中端设置有卸料口，所述固定板的顶部设置有透气布，所述透气布的顶部与集装袋本体连接，所述透气布的侧壁上均匀设置有干燥筒，通过收紧绳将进料口收紧以及在螺纹管内设置堵块，可以有效地防止物品散落，通过设置有固定板，使得集装袋本体的底部结构稳定<sep>通过设置有防潮棉
2	一种土木工程用打桩机<sep>重庆化工职业学院<sep>本实用新型涉及土木工程技术领域<sep>且公开了一种土木工程用打桩机，包括固定板，固定板为矩形的板，固定板的中间位置垂直向上固定安装有支撑杆，支撑杆为矩形的杆，支撑杆的正面上开设有滑槽，滑槽是横截面为梯形的槽，滑槽的内部滑动连接有移动块，移动块是横截面为梯形的块，移动块的上端设置有动力滑块，动力滑块为梯形的块<sep>本实用新型中，挤压板在敲击木桩时会带动四组固定杆在异形槽的内部向下移动，当挤压板与挤压块接触时挤压板会在挤压块的挤压下向左或向右旋转偏移位置，从而使得固定杆在撞击时能左右的轻微转动，使得木桩在向下打桩时能向下左右旋转移动，从而节省打桩时木桩下端与土壤之间形成的阻力，使得木桩更容易打入土中
2	一种用于园林园艺的自动浇水装置<sep>岳阳职业技术学院<sep>本实用新型公开了一种用于园林园艺的自动浇水装置<sep>包括底座，固定框、输水管和喷头，所述底座上端安装有固定框，固定框中部设有输水管，输水管底端外侧安装有第二滚动轴承，第二滚动轴承外侧安装有第一圆筒，固定框上端中部安装有第二圆筒，输水管中部外侧安装有齿轮环，输水管顶端外侧安装有第一固定架，第一固定架内侧安装有限位框，限位框两侧设有槽孔，限位框内侧安装有橡胶软管，限位框顶端安装有喷头；固定框上端安装有圆环，圆环外侧安装有第三滚动轴承，第三滚动轴承外侧安装有第二固定架，第二固定架上端内侧连接限位框<sep>本实用新型结构合理，操作简单，能够有效调节喷头的角度和将喷头进行旋转喷洒，有效的提高了喷头洒水的效率
2	一种用于蜗杆零件的顶紧定位工装<sep>如皋市乾璐金属制品有限公司<sep>本实用新型公开了一种用于蜗杆零件的顶紧定位工装<sep>包括底座，所述底座顶部的左侧固定连接有传动箱，所述底座内壁顶部的左侧安装有伺服电机，所述伺服电机的输出端固定连接有正反丝杆，所述正反丝杆的顶部贯穿至传动箱的内腔<sep>本实用新型通过伺服电机带动正反丝杆转动，正反丝杆的转动使丝杆母相对移动，通过丝杆母的移动带动加强杆移动，加强杆的移动带动横杆在竖槽内部滑动，通过横杆的移动带动连接杆移动，连接杆的移动带动限位板对蜗杆本体夹持，达到了定位效果好的优点，解决了现有的螺杆零件加工时定位效果不好，往往蜗杆在加工过程中都是人工手扶，这样容易出现危险的现象，因此不便于人们使用的问题
2	智能后视镜及其控制方法<sep>京东方科技集团股份有限公司<sep>本发明公开了一种智能后视镜及其控制方法<sep>涉及电子设备技术领域，主要目的是通过设置可单独转动的后视镜本体和摄像头组件，实现后视镜本体和摄像头切换使用，不影响车辆狭窄路段通行的同时，保证驾驶员视野不受影响<sep>本发明的主要技术方案为：一种智能后视镜，包括：后视镜本体、摄像头组件、显示组件和第一转动组件，后视镜本体和摄像头组件分别连接于第一转动组件，第一转动组件用于与预设车辆连接；处理单元，处理单元连接于第一转动组件、摄像头组件和显示组件，处理单元用于获取预设车辆驾驶员的指定状态，并通过第一转动组件控制后视镜本体和摄像头组件转动至指定状态
2	一种塑胶产品自动热熔及点胶设备<sep>嘉兴市中法天线实业有限公司<sep>本发明公开了一种塑胶产品自动热熔及点胶设备<sep>包括点胶机，所述点胶机内设有工作腔，所述工作腔内设有加热机构，所述加热机构包括与所述工作腔后端壁固定连接的电热块，所述电热块内设有开口朝上的圆柱形腔，所述圆柱形腔内用于装胶水，所述电热块左侧设有滑动变阻器与底部电源，本装置内部可储存胶水，用于对塑料产品的点胶，装置可对胶水进行加热，且根据外部环境温度可自动调节胶水的温度，防止胶水过冷产生拉丝现象或者胶水过热导致粘贴性能变差，装置内对胶水实时进行搅拌，使得胶水一直处于良好的状态<sep>且装置可自动判断胶水的状态
2	一种电饭煲<sep>广州富港万嘉智能科技有限公司<sep>本实用新型涉及厨房用具领域<sep>具体涉及一种电饭煲。该种电饭煲包括煲身和放置在煲身内的内胆，所述煲身和内胆两者当中一者设有限位凸起件，另一者设有限位凹槽，所述限位凸起件和限位凹槽其中一个设置在煲身的顶部且不延伸进入煲身内，另一个设置在内胆的口部外侧，所述内胆放置入煲身内并使限位凸起件卡入限位凹槽内，所述煲身的内壁与内胆的外壁贴合<sep>本实用新型解决了现有的电饭煲为了使内胆不转动导致的不易加工、影响传热和不利于在侧壁设置加热组件等问题
2	炭素制粉的储料仓<sep>洛阳万基炭素有限公司<sep>本实用新型公开了一种炭素制粉的储料仓<sep>包括储料仓主体，所述储料仓主体的上表面设置有进料口，所述储料仓主体的下部设置有出料口,所述储料仓主体的内侧面上部设置有振动装置，振动装置通过弹性销轴与筛板相连接，所述储料仓主体的外侧面设置有通气主管，所述通气主管的外侧面设置有辅助通气管，辅助通气管的外侧面设置有隔离管，隔离管的外侧面设置有搅拌齿，所述隔离管的一端设置有驱动装置，本炭素制粉的储料仓通过通气主管和辅助通气管对炭素制粉进行喷吹，有效起到干燥的作用，防止结块现象的发生，同时在搅拌齿旋转的作用下，对炭素制粉进行搅动，方便下料<sep>免于人力搅拌
2	一种便于取放的计算机运输安全隔离装置<sep>重庆电子工程职业学院<sep>一种便于取放的计算机运输安全隔离装置<sep>包括长条板，长条板顶面开设两条凹槽，两条凹槽分别位于长条板的前后两端，长条板上配合设有三组滑块组，每组滑块组由四块滑块组成，每一组滑块组中的每两块滑块位于一条凹槽内，每组滑块组的四块滑块顶端之间通过一块固定块固定连接，固定块内部开设腔体，腔体前后两端面均分别开设一组第一透槽组，第一透槽组由两条第一透槽组成<sep>在放置时，可以滑动滑块，使在将计算机主机放置到其中一块固定块时，两块第二挡板所扩展的范围充足，即两块第二挡板向相反方向运动的距离充足，在放置时可以有充足的空间，放置更为便利
2	具有不同访问控制级别的电子组合锁<sep>特新实业有限公司<sep>一种组合锁(10)<sep>具有触摸屏(70)，用于接收键盘输入码(30‑39)，该输入码指示用于解锁的各种访问级别(包括第一级别和第二级别)的组合码。组合锁(10)还被设置成通过无线信号从移动设备(700)处接收组合码。组合锁(10)还具有独立的钥匙锁机构，用于通过钥匙解锁。移动设备(700)具有应用图标，当应用图标被激活时，发出指示组合码的无线信号。移动设备(700)还具有与第一级别的组合码相关联的失效图标和重新激活图标。当失效图标被激活时，导致触控面板(70)和钥匙锁机构的禁用<sep>当重新激活图标被激活时，终止触控面板(70)和钥匙锁机构的禁用
2	一种角度可调式纺织布料用张紧装置<sep>温州国军机械有限公司<sep>本发明公开了一种角度可调式纺织布料用张紧装置<sep>包括底座，所述底座的顶面且由前往后依次设有进料装置、角度调整装置以及出料装置，所述进料装置包括一对前安装板和进料辊，前安装板的顶面设有u形槽，进料辊的两个轴端转动设置在相对应的u形槽中，所述角度调整装置包括一对中间安装座，中间安装座的顶面插设有升降座，两个升降座之间活动设有一对调整辊<sep>本发明的优点在于：它通过一个可调节转动松紧的被动准轴、一个可调节转动速度的主动辊轴和两个可以调节转动角度的调节辊，使得待加工的布料能保持持续张紧状态，并且待加工的布料面积在两个调节辊的贴靠下可以进行角度调整，灵活性大，便于加工机器对其加工
2	一种方便定位包塑矽钢片的散热风扇<sep>肇庆市晨辉机电有限公司<sep>本实用新型公开了一种方便定位包塑矽钢片的散热风扇<sep>包括风扇壳体，在风扇壳体底部设有pcba板，所述pcba板中央设有电机，电机的输出端连接定子，在风扇壳体侧面设有包塑矽钢片；具体的，所述pcba板板底部插装有多个插针，所述插针具有两段针体，下段针体的直径大于上段针体的直径，插针的下段针体与pcba板上的通孔焊盘密封对接，插针的上段针体外壁上绕设漆包线，且插针的上段针体向上插入风扇壳体内<sep>本装置中插针结构巧妙，上段针体不参与配合连接，仅仅只是用来进行漆包线的缠绕，这样可以使用不同线径的漆包线进行绕线，且定位效果更好。
2	具有装饰性插入件的制动盘<sep>通用汽车环球科技运作有限责任公司<sep>一种制动盘<sep>该制动盘包括制动衬块磨损表面；顶盖表面；装饰性插入件，该装饰性插入件包括插入件材料，该装饰性插入件布置在制动衬块磨损表面、顶盖表面或两者上；其中装饰性插入件和制动衬块之间的摩擦系数中的至少一个与制动衬块磨损表面和制动衬块之间的摩擦系数基本相同，装饰性插入件的磨损率基本等于或者大于制动衬块磨损表面的磨损率，或者装饰性插入件的磨损率基本等于或者大于顶盖表面的磨损率<sep>并且该装饰性插入件的至少一部分在制动衬块磨损表面、顶盖表面或两者上可见。
2	一种便于安装的电磁流量计<sep>弗陆米特(威海)智能科技有限公司<sep>本实用新型公开了一种便于安装的电磁流量计<sep>包括电磁流量计主体、连接法兰与安装机构，所述安装机构的数量为两个且分别固定安装在电磁流量计主体的顶部与底部，所述连接法兰的数量为两个且分别固定安装在电磁流量计主体的左右两侧；所述安装机构包括固定连接在电磁流量计主体上的固定块<sep>本实用新型通过电磁流量计主体、连接法兰和安装机构的相互配合，实现了一种便于安装的电磁流量计，避免了常规螺栓螺母的安装方式，极大地简化了电磁流量计的安装流程，方便工作人员快速得将外部管道的法兰与电磁流量计上的连接法兰安装连接到一块，极大地减轻了工作人员的工作负担，实用性高，适合推广使用
2	一种蓄电池充电自动控制电路<sep>华中科技大学<sep>本发明公开了一种蓄电池充电自动控制电路<sep>包括：高压继电器、第一低压继电器、第二低压继电器、按键控制模块以及主控模块；主控模块在按键控制信号为控制蓄电池进行放电时，断开连接在充电器与工频信号之间的高压继电器和连接在充电器和蓄电池之间的第一低压继电器，并将连接在蓄电池和输出之间的第二低压继电器接通，使蓄电池放电；在按键控制信号为控制蓄电池进行充电时，断开第二低压继电器，并在蓄电池的电压值低于预设放电电压值时，将高压继电器和第一低压继电器接通进行充电，直到电压值达到预设充电电压值，断开高压继电器和第一低压继电器，充电结束<sep>本发明安全稳定，控制规范，操作简洁，可一键切换工作状态，有效监控蓄电池的电压
2	垃圾桶翻口截断装置<sep>汪鲜红<sep>本发明涉及一种垃圾桶翻口截断装置<sep>包括垃圾桶本体，垃圾桶本体内设置有顶头，升降机构驱动顶头竖直方向且位于垃圾桶本体桶口及供料机构出料口位置往复移动；顶头上设置截断机构，截断机构包括设置在顶头上的支撑弧板，支撑弧板位于顶头上板面中心对称布置有两个，驱动机构驱动两支撑弧板靠近或远离，两支撑弧板的外边缘设置有电热丝，两支撑弧板的外边缘围合呈圆形且使得电热丝与薄膜圆管的内壁抵靠<sep>垃圾桶本体的桶口处设置翻口机构，翻口机构包括设置在顶头上的第一刷毛，第一刷毛的端部悬伸至与垃圾桶本体的内壁抵靠，该垃圾桶翻口截断装置能够实现对薄膜圆管的自动化截断及翻口操作，提高垃圾桶实际使用的便捷度。
2	车载音响设备的数字功放设备<sep>康姆帕斯电子科技衡水有限公司<sep>本发明涉及一种车载音响设备的数字功放设备<sep>包括功放模块、扬声器、连接模块、交互模块、散热模块、变流模块、计时器和中控模块<sep>本发明在功放设备内设置中控模块并在中控模块内设置预设车型矩阵c0、预设功放功率矩阵p0、预设波形矩阵b0、预设波形偏差矩阵组b0和预设功放修正系数矩阵c0，通过根据车型选取对应的检测标准，根据检测标准周期性的检测功放设备的运行状况并根据输出音频波形与预设波形之间的偏差值灵活调节所述功放模块的功放功率，从而在使所述功放设备适用于不同车型的同时，提高了功放设备输出音频的音质
2	智能厨具<sep>广州富港万嘉智能科技有限公司<sep>本实用新型提供一种智能厨具<sep>包括烹饪器皿和用于自动添加可食用的物料至烹饪器皿的下料装置，所述下料装置包括用于容置物料的物料容器，所述物料容器有多个，每个物料容器的出料处设有一个活动块，所述活动块上开有下料腔，常态下活动块上的下料腔对准物料容器的出料处以容纳待下料的物料<sep>还包括驱动装置和位移机构，所述位移机构令驱动装置分别移动至能驱动各个活动块的位置，驱动装置驱动活动块则活动块带动其下料腔错开物料容器的出料处并排出待下料的物料，所以落入至活动块的下料腔中的物料才能掉落下料，即下料腔中的物料数量就是下料装置的下料量，因此智能厨具的下料装置能精确地控制下料量。
2	一种洗碗机的干燥控制方法及系统<sep>陈小平<sep>一种洗碗机的干燥控制方法<sep>通过设定第一湿度、第一温度、第二湿度和第二温度的预定值，然后根据温度传感器和湿度感应器的感应与上述温度比较，进而控制加热器和风机的开启关闭<sep>本发明提出一种洗碗机的干燥控制方法，以解决因加热器频繁启停导致加热器寿命衰减，损伤洗碗机的问题
2	一种全自动洗碗设备<sep>浙江坤邦机械有限公司<sep>本发明公开一种全自动洗碗设备<sep>包括有转盘，其特征在于：在所述转盘下端设有能带动转盘转动的第三电机，转盘设置第三电机的电机轴上，在所述转盘上设有通槽，在所述通槽内设有固定杆，在所述固定杆上通过插接杆插接有能放置碗的半圆弧放置壳，在所述半圆弧放置壳内壁上设有多条海绵条，在所述转盘一侧上设有能向半圆弧放置壳内输送碗的输送机构，在所述输送机构上方设有能对碗内喷洒清洁液的喷洒装置，在所述转盘上方设有能对半圆弧放置壳内的碗进行内壁清洗的第一清洗装置<sep>在所述第一清洗装置下方的转盘下设有能带动半圆弧放置壳转动的驱动装置
2	一种便于清理的橱柜抽屉<sep>福州高科新技术开发有限公司<sep>本实用新型公开了一种便于清理的橱柜抽屉<sep>包括抽屉，所述抽屉的外侧前方设置有握把，所述抽屉的橡胶防水层，所述抽屉的外侧壁均设置有安装槽，所述抽屉的内侧均设置有连接槽，且连接槽的内侧设置有内盒，所述内盒的内侧均设置有滑轨，且滑轨的内部设置有滑轮，所述内盒的内侧设置有第一隔板，所述内盒的外侧均设置有螺纹孔，且螺纹孔的内侧设置有螺纹杆，所述内盒的内侧设置有第二隔板<sep>该便于清理的橱柜抽屉，通过滑轨、滑轮和第一隔板，这样我们可以对该橱柜抽屉进行储物分类，减少了人们寻找厨具的时间，提高了人们的工作效率，同时还可以根据厨具的大小来滑动调节第一隔板的位置，提高了该橱柜抽屉实用性
2	一种汽车散热器<sep>杭州富阳春江汽车空调厂<sep>本发明提供了一种汽车散热器<sep>属于汽车配件领域。它解决了现有的散热器效果不佳的问题。本汽车散热器包括上箱体、下箱体以及竖直设于上箱体和下箱体之间的多根散热管，散热管两端分别与上箱体和下箱体连通，上箱体和下箱体上分别设有入口和出口，上箱体和下箱体之间还竖直固定有导风管，多根散热管围绕导风管轴线分布，导风管上端封闭，下箱体顶部固定有送风机，导风管下端与送风机出口连通；导风管外侧壁上具有导板，导板有多个并沿导风管周向分布，相邻两导板之间形成排风区，排风区和散热管数量相同，散热管处于对应的排风区内；导风管侧壁上贯穿有导风孔，每个排风区均通过导风孔与导风管内腔连通<sep>本汽车散热器具有效果好的优点
2	纸板箱和纸板箱坯件<sep>维实洛克包装系统有限公司<sep>一种用于包装一个或多个物品的纸板箱包括多个壁<sep>所述多个壁包括顶壁、基底壁、第一侧壁和第二侧壁从而形成管状结构。所述多个壁中的一者包括限定在其中的手柄结构。手柄结构包括：抓握构件，其从所述多个壁中的一者冲压；以及手柄带。抓握构件安装在手柄带上。第一孔口从所述多个壁中的一者冲压。所述孔口安置成邻近于抓握构件的第一端部，以便限定抓握构件的第一端部边缘。第一孔口限定在所述多个壁中的一者中的开口的一部分<sep>手柄带的一部分可被接收在所述开口中
2	一种用于胶带收卷的自动展开防尘装置<sep>昆明和裕胶粘制品有限公司<sep>本实用新型公开了一种用于胶带收卷的自动展开防尘装置<sep>包括壳体、进胶槽、转轴、顶盖、凸块、凹槽、风管、防灰网、风机、第一弹簧、连接块、第一电机、凸轮、横板、第二弹簧、条形板、毛刷、固定轮、第二电机、传动杆、从动齿轮、主动齿轮、胶带辊、支撑柱、卡块、积灰槽、积灰盒、光电传感圈和单片机<sep>本实用新型结构合理，通过风机工作，带动壳体内部的气体通过风管和防灰网排出壳体，未排出的灰尘在重力作用下顺着积灰槽落入积灰盒内，当胶带收卷完毕后，第一电机反转，凸轮与横板脱离，第一弹簧复位带动横板与条形板恢复原位，方便对胶带收卷过程中自动排灰，避免灰尘掺入胶带内，影响胶带的使用效果
