label_id	text
19	一种利用涡流提高水平轴风力机风能利用效率的方法<sep>一种利用涡流提高水平轴风力机风能利用效率的方法<sep>步骤为：在风力机的整流罩上固装上一根支杆，保证支杆与风力机整流罩的中轴线相重合；在支杆的外端固装上若干根辐杆，保证辐杆与支杆相垂直，辐杆的数量与风力机叶片的数量相同且一一对应；在每一根辐杆上固装上一组涡流发生器，每组内的涡流发生器数量若干且等间距分布，涡流发生器与风力机叶片的前缘侧上游正对设置<sep>当风力机启动后，整流罩将带动支杆、辐杆及涡流发生器进行同步转动，在转动过程中，涡流发生器产生的涡流直接作用到风力机叶片的吸力面上，以降低风力机叶片吸力面的压力，进而使风力机叶片的升力性能和做功能力得到提高，最终使风力机的风能利用效率得到进一步提高。
19	海上风力气动悬浮垂直轴海水淡化系统及其控制方法<sep>本发明公开了一种海上风力气动悬浮垂直轴海水淡化系统及其控制方法<sep>包括垂直轴风力机、压缩空气储能、气浮阻尼装置以及海水淡化，采用四点气动悬浮，调控风机和塔架的摩擦阻尼，根据捕获功率、淡水需求、压缩功率以及高压泵功率，投切高压泵、压缩机以及反渗透膜组件，基于转子磁链定向和永磁发电机电磁转矩调控，粗细调控压缩空气储能和高压海水储存；采用压缩气体、高压水罐以及蓄电池的混合储能，实现风机气动悬浮、气浮捕获、气浮蓄水储气以及阻尼调控等多工作模式海水淡化，协同提升风能利用、海水淡化效率以及膜淡化寿命<sep>本发明的有效实施，将极大推动海上风电及海水淡化的真正实用化
19	一种风力发电装置用升降机构<sep>本发明涉及一种升降机构<sep>其包括支撑壳、升降槽、丝杆、升降壳和连接板；支撑壳的左侧开设有升降槽，支撑壳的底端固定于基板的顶部，升降槽内壁的右侧开设有滑槽，且滑槽内置有滑块，滑块的侧壁与升降壳的侧壁为固定连接，升降壳顶端和底端的中部均开设有螺纹槽，升降壳内部底端的左侧设置有推杆电机，且升降壳内部底端的右侧设置有双轴电机，推杆电机的推杆末端与固杆板的底端相连接<sep>本发明通过风力发电机本体设置在可升降机构上，在风力发电机本体出现故障，需要进行拆卸维修时，只需提前拆卸叶片，然后由升降机构驱动发电机本体下降至地面，大大利于对高处的风力发电机本体的维修，提高维修时的便捷性
19	一种具有防护功能的使用寿命长的风力发电机<sep>本发明涉及一种具有防护功能的使用寿命长的风力发电机<sep>包括发电机、支撑柱、安装轴承、尾翼和三个叶片，还包括清洁机构和防护机构，所述防护机构包括支撑环、防护网、至少两个支撑杆和至少两个缓冲组件，所述清洁机构包括条形孔、水管、转动套管、水箱、水泵、至少两个传动杆、至少两个输水孔和至少两个喷嘴，所述缓冲组件包括支撑套管、滑杆和弹簧，该具有防护功能的使用寿命长的风力发电机中，通过防护机构可以将杂物挡住，降低了杂物撞击叶片的几率，降低了风力发电机发生损坏的几率，通过清洁机构可以对叶片进行清洁<sep>减缓了叶片被腐蚀的速度
19	一种海上发电装置<sep>本发明属于海上发电技术领域<sep>涉及一种海上发电装置。本发明包括浮体，浮体上设有支撑架，支撑架上设有能将风能转变为电能的风力发电机构，环绕浮体设有若干个浮筒，浮体上设有第一转动套；第一转动套与每个浮筒之间均设有一伸缩机构，支撑架上设有第二转动套；第二转动套与每个浮筒之间均设有第二连杆；第二转动套上固设有内齿轮，浮体上还设有第一发电机，第一发电机的输出轴经传动机构与内齿轮啮合连接<sep>本发明的优点是：有效利用风能、波浪能等能源进行发电，同时提高浮体的稳定性
19	一种风光一体消纳控制方法及系统<sep>本发明公开了一种风光一体消纳控制方法及系统<sep>该方法通过获取交易中心发布的次日负荷预测曲线、风功率预测曲线、光功率预测曲线、风电机组信息、光伏机组信息、火电机组信息以及大用户申报信息，根据风电机组和光伏机组申报预测功率及预测误差，以小时为单位，将风电电量与光电电量进行捆绑，获得风光电量，根据风光电量和火电机组电量，建立风光一体市场出清模型以及根据风光一体市场出清模型，实现日前市场出清，解决了现有在单一清洁能源交易中存在的能源消耗率低，市场消纳不足的技术问题，通过风资源和光资源之间的互补性<sep>在日前市场中以小时为单位进行捆绑电量
19	一种具有抗台风能力的风力发电设备<sep>本发明公开的一种具有抗台风能力的风力发电设备<sep>包括输入箱，所述输入箱内设有切换腔，所述切换腔上端内壁转动连接有中心对称的六个空心轴，所述空心轴上设有孔雀屏组件，本发明利用可类似孔雀开屏的叶片结构，在正常天气时，最大可能的增加受力面积，提升对风能的转化利用率，而在台风天气时，利用高速旋转的轴会产生离心力，以此作为判断叶片结构是否收纳保护设备的信号，实现自动机械化的保护工作，同时采用可脱离式的卡死结构，切换风叶与输入箱之间的联系，使得风叶可在收纳后形成类圆桶状结构，仅可能减少台风天，风与设备的接触面积<sep>减少受力
19	计及灵活性的含风电电力系统随机优化调度方法<sep>本发明公开了一种计及灵活性的含风电电力系统随机优化调度方法。本发明方法综合考虑净负荷随机波动性及源荷储的运行特性<sep>利用混合高斯分布建立了电力系统灵活性需求模型并构建了多类型灵活性资源供给模型，进而构建电力系统运行灵活性概率平衡模型<sep>它利用条件风险价值度量灵活性不足给电力系统带来的风险损失，继而考虑系统功率平衡约束、运行灵活性约束及设备运行约束，构建计及灵活性的含风电电力系统随机优化调度模型，兼顾系统运行经济性和灵活性
19	双直流微电网接口开关磁阻电机调能系统<sep>双直流微电网接口开关磁阻电机调能系统<sep>由n个变流绕组支路、第一电容器、第二电容器组成，n个变流绕组支路相互并联连接，两侧连接两个不同的直流微电网端口，其中的变流绕组支路由四个开关管和四个二极管组成，其构成的电路在多支路并联后可结合开关磁阻电机特性实现单双向发电电能补给、单双向电动耗能，以及作为单纯接口电能调送等多功能运行，相绕组电流方向不影响各种工况及电机转向，该开关磁阻电机调能系统作为两个直流微电网的接口，并可承载风力机或者抽水蓄能电站的水轮机及水泵<sep>作为开关磁阻电机的发电动力来源以及电能消耗对象
19	一种基于改进粒子群优化算法的双馈风电系统次同步振荡抑制策略<sep>本发明公开了一种基于改进粒子群优化算法的双馈风电系统次同步振荡抑制策略<sep>a1)当发生次同步振荡时，通过安装在双馈风力发电机轴系尾部的转速传感器来产生转速脉冲，并对转速脉冲信号进行解调，进而获得双馈风力发电机转子瞬时转速偏差量；a2)将获得的转子转速偏差量输入到附加阻尼控制器中，并将附加阻尼控制器的输出△u和△u经限幅后叠加在双馈风力发电机组rsc控制环节中<sep>本发明不仅可以有效提高双馈风电系统次同步振荡模态阻尼，实现系统次同步振荡抑制；而且在全运行工况下具有良好的适应性，可以实现各种工况下系统次同步振荡阻尼的最佳分配，从而使次同步振荡抑制效果实现全局最佳
19	风力发电机组的叶片失速诊断方法及装置<sep>本公开提供了一种风力发电机组的叶片失速诊断方法及装置<sep>所述叶片失速诊断方法包括：获取风力发电机组的运行状态数据和运行环境数据；确定获取的运行状态数据和运行环境数据是否满足第一预设条件；当获取的运行状态数据和运行环境数据满足第一预设条件时，利用风力发电机组的设计功率曲线和实际功率曲线来确定实际功率曲线是否满足第二预设条件；当实际功率曲线满足第二预设条件时，通过改变风力发电机组叶片的桨距角来确定风力发电机组叶片是否处于失速状态<sep>本公开能够提高诊断叶片失速的效率以及准确性
19	用于连接部分环形段的方法和连接体<sep>本发明涉及一种用于插入风能设备塔部段(200)中的连接体(300、300’、300”)<sep>本发明还涉及一种风能设备塔部段(200)和一种风能设备塔。此外，本发明涉及一种风能设备(100)以及一种用于连接部分环形段(210、220)的方法<sep>所述连接体(300、300’、300”)包括：第一侧壁(310、310’、310”)，所述第一侧壁具有可由固定元件穿过的第一开口(312、312’、312”)；和与所述第一侧壁相对置的第二侧壁(320、320’、320”)，所述第二侧壁具有可由固定元件穿过的第二开口(322、322’、322”)；上部的横向壁(330、330’、330”)，所述上部的横向壁具有两个可分别由安装固定元件穿过的上部开口(332、332’、334)；和与所述上部的横向壁相对置的下部的横向壁(340、340’、340”)，所述下部的横向壁具有两个可分别由安装固定元件穿过的下部开口(342、344、344’)；其中所述上部的横向壁和下部的横向壁(330、330’、340、340’、340”)基本上与所述第一和第二侧壁(310、310’、310”、320、320’、320”)正交地设置并且连接所述第一和第二侧壁
19	一种用于海上风力发电塔的多层调谐液体阻尼器<sep>本发明涉及一种用于海上风力发电塔的多层调谐液体阻尼器<sep>包括由多个阻尼腔体堆叠形成的阻尼腔体单元(1)，所述阻尼腔体单元(1)的一端通过弹簧(10)固定在风力发电塔上，阻尼腔体单元(1)的底部通过滑轮放置在地面上，每个所述阻尼腔体的中部设置隔板并将阻尼腔体内部分成左区、中区和右区，所述左区和右区中设有液体(2)以及固定在左区和右区中用于与液体(2)发生错动耗能的阻挡单元，所述中区设有用于连通左区和右区液体(2)的液体管道(8)<sep>与现有技术相比，本发明具有多种耗能机制，耗能效果好
19	一种海上风力发电机组黑启动过程控制方法<sep>本发明公开了一种海上风力发电机组黑启动过程控制方法<sep>包括五个步骤：待机、启动、升速、请求电源工作及电源工作<sep>本发明方法可以有效解决海上大型风力发电机组黑启动机组启动过程技术问题，且采用本发明方法无需额外增加设备，利用风机自身作为黑启动电源，可解决海上风电场外部失电情况下无法给设备提供运维电源问题，具有实际应用价值，有利于海上大型风力发电机组的推广
19	用于风力发电机组的功率曲线优化装置和方法<sep>本发明提供了一种用于风力发电机组的功率曲线优化装置和方法<sep>所述装置包括：参数确定单元，被配置为确定所述风力发电机组的当前功率曲线优化目标值、当前优化切入风速以及当前优化切出风速；补充工况确定单元，被配置为基于所述功率曲线优化目标值、所述优化切入风速以及所述优化切出风速，确定所述风力发电机组的补充工况；载荷评估单元，被配置为基于确定的补充工况执行载荷评估，并确定载荷评估结果是否满足风力发电机组的设计载荷要求；结果输出单元，被配置为当载荷评估结果满足风力发电机组的设计载荷要求时，在所述优化切入风速以及所述优化切出风速之间的风速段内基于所述功率曲线优化目标值提升所述风力发电机组的实际输出功率
19	转子叶片检修设备<sep>本发明涉及一种转子叶片检修设备(1)<sep>具有能够被转子叶片(11)竖直穿过的维护室(2)，其中在该维护室(2)的维护室底板和维护室盖板中布置有能够被该转子叶片穿过的底板开口、盖板开口(12)，其特征在于，该维护室(2)布置在支承框架(3)处，其中该支承框架(3)与能够相对于该支承框架(3)移动的压紧框架(4)相连<sep>并且该压紧框架(4)能够支撑在风力发电机的塔架(5)处
19	数据驱动下基于风电不确定性的电热气网三阶段调度方法<sep>本发明公开了一种数据驱动下基于风电不确定性的电热气网三阶段调度方法<sep>包括步骤：s1、初始化；s2、建立确定性电热气协调优化调度模型；s3、建立混合范数下基于数据驱动的分布鲁棒调度优化模型；s4、解决经济调度主问题；s5、验证风电不确定性子问题的收敛性：如果收敛，则转到步骤s6；否则转到步骤s4，并利用ccg算法向经济调度主问题添加约束；s6、校验气网运行约束子问题的收敛性：如果收敛，则计算结束，获得最优解；否则转到步骤s4，并向经济调度主问题添加benders割集约束<sep>本发明能在电网、热网和气网的运行约束下，合理安排各机组出力并有效利用储能装置，应对风电的不确定性，从而提高系统运行的经济性
19	风力发电机的多重变桨发电方法<sep>本发明提供了风力发电机的多重变桨发电方法<sep>其步骤在于：当处于刮风环境下，控制器将风向计的风向信号传递至偏航装置，偏航装置驱动发电舱转动并且使变桨装置顺应风向，变桨装置对风能进行捕捉并且转化成自身的转动势能，变桨装置将驱动发电舱运转发电；当处于降雨无风环境下，变桨装置自动变形为开口向上的v结构并且对雨水的重力势能进行捕捉，雨水的重力势能转化为变桨装置的转动势能，变桨装置将驱动发电舱运转发电；当处于晴朗无风环境下，变桨装置自动变形展开并且对太阳能进行捕捉直接发电<sep>当处于飓风环境下，变桨装置自动变形与风向平行，减小飓风对变桨装置的冲击力，变桨装置形成自我保护状态。
19	一种具有散热功能的高效型风力发电机<sep>本发明涉及一种具有散热功能的高效型风力发电机<sep>包括机舱、发电机、塔架和三个浆叶，还包括转动机构和散热机构，所述散热机构包括水槽、水泵、气泵、水管、两个第一散热管、至少两个第二散热管和至少两个喷嘴，所述转动机构包括支撑板、连接轴、驱动组件、连接套管、环形槽、至少两个支撑轮和至少两个限位组件，所述驱动组件包括电机、第一齿轮和第二齿轮，所述限位组件包括限位杆，该具有散热功能的高效型风力发电机中，通过转动机构可以调节机舱的角度，使浆叶正对风向，提高了风力发电机的发电效率，通过散热机构提高了机舱内部热量散发的效率<sep>降低了机舱内部的温度
19	一种风力发电机扇叶清理装置<sep>本发明提供一种风力发电机扇叶清理装置<sep>包括风力发电机组、定位架、电动吸盘、绞盘式紧绳器、上构架板、下构架板、转辊、齿轮泵组、扇叶、紧固栓扣、承接转轴、液压伸缩架、过绳孔、储水箱、第一夹绳轮、第二夹绳轮、主动带动齿、链条、直角传动齿、被动带动齿、刷头和联通管道；风力发电机组上方活动连接有扇叶，扇叶外部活动连接有定位架<sep>过设有每个扇叶端部分别活动连接有定位架，绞盘式紧绳器表面缠绕设置有钢丝绳，此装置依靠扇叶自身的转动，使得上构架板和下构架板受重力势能不断的转换，依次作为动力源使得装置对扇叶清理，提高了装置实用性
19	一种海洋能源用发电装置<sep>本实用新型涉及海洋能源技术领域<sep>且公开了一种海洋能源用发电装置，包括主管，所述主管的内部固定安装有安装环，所述安装环的内部固定安装有支架，所述支架远离安装环的一端固定安装有风力发电机，所述风力发电机的输出轴外侧固定安装有与支架固定连接的联轴器，所述风力发电机的输出轴固定安装有风叶，所述主管的左侧固定安装有集气管，所述集气管的左侧固定安装有埋水管，所述埋水管的内部固定安装有滤网，所述埋水管的内部固定安装有支杆，所述支杆远离埋水管的一端固定安装有防水电机<sep>该海洋能源用发电装置，具备防止海洋垃圾造成发电系统瘫痪等优点，解决了风力发电经常因为海洋垃圾导致发电系统瘫痪的问题
19	一种风电补偿水轮机水锤效应的协同控制方法<sep>本发明公开了一种风电补偿水轮机水锤效应的协同控制方法<sep>包括：判断电网频率变化量是否大于给定值，若是，则执行步骤s2；步骤s2：风机响应电网频率的变化，基于虚拟惯性控制环节，得到第一补偿功率参考值p；步骤s3：判断水轮机导叶开度是否变化，如是，则执行步骤s4；步骤s4：风机响应水轮机导叶开度的变化，基于新附加控制环节，得到第二补偿功率参考值p；步骤s5：根据第一补偿功率参考值p和第二补偿功率参考值p，获取风机补偿功率参考值总量p<sep>采用虚拟惯性控制和新附加控制相协同的方法，风机发出补偿水锤效应的功率缺额，有效抑制电网频率恶化，并能避免水锤效应引起电网频率二次波动
19	风电叶片的主梁及其芯材和板材的铺设方法<sep>本发明公开了风电叶片的主梁及其芯材和板材的铺设方法<sep>所述的主梁包含第一芯材和板材，所述的铺设方法包含以下步骤：步骤(1)，铺设第一芯材，第一芯材至少一侧具有斜面，所述的斜面与第一芯材的底面呈锐角；步骤(2)，在所述斜面的旁侧逐层铺设板材，所述的板材具有倾斜的第一侧面，所述板材的第一侧面和所述的斜面贴合。本发明是先定位和铺设芯材，然后板材贴着芯材边缘逐层铺设，这样，能够保证板材和芯材边缘贴合得足够紧密，而且不会造成板材错位<sep>本发明避免了板材在堆叠时形成通缝而降低板材结构刚度和强度的问题，同时解决了板材和芯材交界面存在富树脂和主梁板材错位等缺陷风险的问题，易于实施，便于工人操作，能够提高生产效率
19	一种可提高风能截面利用率的风车<sep>本发明涉及风力发电技术领域<sep>特别是指一种可提高风能截面利用率的风车，包括有发电机和发电机的做功主轴上连接有的若干个公转力臂。所述公转力臂上沿其长度方向依次固定有若干个行星轮，所述行星轮包括有壳体和叶片，且各行星轮均连接有底座和摆动轴。所述底座固定于公转力臂上，所述摆动轴呈l型，摆动轴一端由固定于底座内的摆动电机驱动，摆动轴另一端连接至所述壳体，且壳体相对摆动轴自转<sep>壳体上连接有若干所述叶片，当行星轮的各叶片转动时，叶片形成的旋转平面为旋翼面，公转力臂通过行星轮的旋翼面可增加其在单位风能截面内的有效捕风区的面积，从而进一步的提高风能截面的利用率
19	一种风能检测装置<sep>本发明的一种风能检测装置<sep>包括机身以及设置在所述机身内的凸轮转动腔，所述凸轮转动腔内设置有凸轮触发组件，所述凸轮转动腔右侧设置有相连通的测量腔，所述测量腔内设置有测量组件，所述测量腔右侧设置有测量动力齿轮啮合腔，所述测量动力齿轮啮合腔内设置有测量动力组件，首先设计了风向指定组件，完善了只能测风速而不能测定风向的缺陷，采用星型排布设计的进风风箱，即使风力再小也能稳定测量，在测量环节,将风速转换为机械作动频率，再用远程摄像器采集，稳定而高效，采集完成进行清洁再利用，环保且能重复使用，最后设计了自动高度调节组件<sep>本发明结构简单
19	一种具有浇灌功能的风力发电装置<sep>本发明公开了一种具有浇灌功能的风力发电装置<sep>包括底座，所述底座内设有储水腔，所述储水腔内下腔壁固定设有固定块，所述固定块上端设有将风力转化成电力的风力发电机构，所述储水腔内设有具有浇灌功能的浇灌机构，所述储水腔内还设有自动续水的续水机构，当有风时，可将风能转化成电能，另外还能将部分风能转化成机械能，利用转化的机械能对装置周边的植被进行一个无人浇灌，并采用旋转浇灌的方式对周边的植被进行全面浇灌<sep>而且本发明还具备自动续水功能
19	用于风能设备的执行器装置、风能设备以及装配方法<sep>本发明涉及一种用于风能设备(100)<sep>尤其用于风能设备‑转子叶片(108)的执行器装置(10)，以及所属的风能设备(100)和装配方法，所述执行器装置具有执行器部件(20)和控制部件(80)，其中所述执行器部件(20)具有至少一个执行器层(30)并且基本上平行于所述执行器层(30)具有至少一个激励层(40)，所述执行器层具有优先方向(32)，其中所述执行器层(30)包括光执行器(34)，其中所述光执行器(34)设置用于，基于激励光改变所述执行器层(30)在优先方向(32)上的应变和/或应力，其中所述激励层(40)设置用于，将激励光传导到所述执行器层(30)中，其中所述控制部件(80)包括光源(84)和光导体(82)，其中所述光源(84)远离激励层(40)布置并且借助所述光导体(82)与所述激励层(40)连接<sep>执行器装置(10)能够实现，确保更高的运行安全性
19	一种对电压源型风电机组的控制方法及主控系统<sep>本发明公开了一种对电压源型风电机组的控制方法及主控系统<sep>包括：基于电网是否处于频率大扰动工况确定风电机组的运行模式；当风电机组运行于电流源运行模式时，基于变速变桨控制环输出的发电机转矩指令和电网频率主动支撑控制环输出支撑频率所需的发电机转矩指令，确定向变流器发送的发电机转矩输出指令和风电机组的运行模式；当风电机组运行于电压源运行模式时，基于变速变桨控制环输出的发电机转矩指令和虚拟同步所需发电机转矩，确定向变流器发送的发电机转矩输出指令和风电机组的运行模式<sep>本发明在电压源模式运行过程，通过优化发电机转矩指令，避免由于转矩超限饱和导致电压源控制模式失稳，增强了主控系统与变流器之间的配合
19	一种风电机组塔筒状态在线监测系统<sep>本实用新型公开了一种风电机组塔筒状态在线监测系统<sep>包括设置在上部塔筒的内壁上的第一倾斜度传感器；设置在下部塔筒的内壁上的第二倾斜度传感器；与第一倾斜度传感器以及第二倾斜度传感器连接的数据处理分析装置，获得塔筒的动态倾斜数据；与数据处理分析装置连接的服务器；与服务器连接的远程操作访问端；一用于校准所述上部塔筒和下部塔筒的初始倾斜角度的离线校准检测装置；设置在上部塔筒的塔顶上的一阶振动固有频率检测器，一阶振动固有频率检测器与数据处理分析装置连接；设置在上部塔筒底部的上法兰；设置在下部塔筒顶部的下法兰；用以检测螺母与螺栓本体所发生的相对转动角度的松动检测装置<sep>本实用新型保证了风力发电机组的正常运行。
19	一种风力发电机及其工具托运装置<sep>本实用新型公开了一种风力发电机及其工具托运装置<sep>包括塔架，所述塔架上部外圈固定设置有锁杆，所述锁杆内部活动连接有转动杆，且锁杆内圈固定设置有磁铁，所述锁杆前部靠近磁铁的区域固定设置有支杆，所述支杆下部转动链接有转轴，所述转轴外圈固定设置有滑轮，所述滑轮通过转轴与塔架构成转动结构，且滑轮表面被导索贯穿过，所述导索顶端固定连接有工具盒，所述工具盒内部转动设置有转盒，且工具盒右侧固定设置有限位架，所述限位架与塔架构成滑动连接结构，所述锁杆右侧固定设置有卡块，所述卡块被螺杆贯穿而过，且螺杆前部活动设置有螺帽<sep>该风力发电机及其工具托运装置操作简单，简化了搬运步骤，也减少了操作员在高空中的工作时间
19	一种风力发电机的机舱行车<sep>本发明涉及一种风力发电机的机舱行车<sep>所述风力发电机的机舱行车包括行车架和电动葫芦；行车架，其上设有电动葫芦导轨，以电动葫芦导轨的延伸方向为左右方向，电动葫芦可左右移动地设置在电动葫芦导轨上；电动葫芦包括葫芦行走架、减速电机、升降链条和集链箱；葫芦行走架，其上设有葫芦行走轮，葫芦行走轮左右间隔布置；减速电机固定在葫芦行走架上，其轴线沿左右方向延伸；电动葫芦还包括集链箱支架，集链箱吊挂在集链箱支架上；集链箱支架位于葫芦行走架的左右方向一侧，用于平衡电动葫芦左右方向的重量分布以平衡左右方向各葫芦行走轮的承重，从而降低电动葫芦在机舱行车作业过程中的偏摆程度，提高风力发电机组维护作业时的安全性
19	一种风力发电机组塔顶位移实时测量方法<sep>本发明公开了一种风力发电机组塔顶位移实时测量方法<sep>包括步骤：1)安装高精度卫星导航定位系统；2)机组信息标定；3)计算塔顶位移，在机组运行当中，机组的主控实时记录机组的机舱位置角度、卫星导航定位系统所测机组运行航向角以及经纬度坐标，根据所测信息以及机组标定信息，将其在线实时转化为塔顶位移，包括机组塔顶整体位移、相对于机舱位置前后方向塔顶位移以及左右方向的塔顶位移<sep>本发明方法可以实时在线精确测量风力发电机组的塔顶位移，包括机组塔顶整体位移以及相对于机舱位置前后方向以及左右方向的塔顶位移，为机组的设计优化提供相应的参考，同时能对机组运行的安全性进行实时评估，具有实际应用价值
19	一种风力发电机组单叶片吊装盘车装置及其吊装方法<sep>本发明提供一种风力发电机组单叶片吊装盘车装置,包含：盘车单元<sep>所述盘车单元包含减速器和转换法兰，减速器通过转换法兰连接齿轮箱输出轴上的刹车盘；动力系统，连接减速器输入轴，通过驱动减速器的输入轴径向转动，实现减速器的输出轴带动齿轮箱输出轴径向转动；控制系统，连接所述动力系统，根据获取的轮毂口位置信息控制动力系统开始或停止工作。本发明能够自动获取轮毂口的位置信息，并自动控制叶轮旋转幅度，实现风力发电组单叶片吊装时，轮毂口保持水平位置，满足风力发电机组单叶片吊装需求<sep>且本发明体积小，结构紧凑，通过液压马达可以平稳输出较大力矩来驱动叶轮旋转，振动噪音小，液压保压制动安全性更高
19	一种带可动尾缘叶片的新型垂直轴风力机<sep>本发明提出了一种带可动尾缘叶片的新型垂直轴风力机<sep>其包括安装于发电机的主轴组件，所述主轴组件安装有在风力作用下驱动主轴转动的叶片，所述叶片靠近尾缘的部分为可摆动尾缘部，所述可摆动尾缘部铰接安装于叶片，所述叶片内设压电悬臂梁结构，所述压电悬臂梁的摆动端连接于所述可摆动尾缘部，所述压电悬臂梁结构电连接于控制模块，所述控制模块连接于监测叶片旋转角度的角度传感器<sep>该风力机在满足耗能少的前提下使叶片保持一定弯度，将有效改善其气动特性，增加做功能力
19	一种自带升降检修台的风力发电塔<sep>本发明公开了一种自带升降检修台的风力发电塔<sep>包括塔柱以及位于塔柱内的升降腔，升降腔内设有输送装置，塔柱内设有位于升降腔左侧且左右贯通的进出腔，塔柱左端壁铰接设有能够封闭进出腔左侧开口的封闭板，塔柱内设有位于升降腔上侧的动力腔，动力腔内设有发电装置，当本发明的风力发电塔出现故障时，通过本发明的输送装置将检修人员送至升降台上，当检修人员站在升降台上时，本发明的挡板会弹出从检修人员进行保护，防止检修人员在检修时忽略前后位置导致发生微信，本发明的升降装置会将站在升降台上的检修人员升高至需要检修的位置<sep>本发明升降装置在正常状态时位于塔柱内
19	一种可对不同厚度风叶进行清洁的清洁组件<sep>本发明涉及风力发电技术领域<sep>它涉及一种可对不同厚度风叶进行清洁的清洁组件，其技术方案要点是：可对不同厚度风叶进行清洁的清洁组件，其包括车体、固定筒、活动筒、第一驱动机构、清洁机构、转动件和第二清洁机构；车体上设有伸缩支架；固定筒设置在伸缩支架上，固定筒的侧壁上设有贯通的滑槽；活动筒套设在固定筒内，活动筒的外侧壁上设有凸柱，凸柱穿过滑槽；第一驱动机构用于驱动凸柱沿滑槽运动；清洁机构设置在伸缩支架上，清洁机构具有呈u形的清洁槽；转动件套设在活动筒内，转动件上设有用于对风力发电机的风叶进行定位的定位件；转动件用于在定位件对风叶定位时通过定位件带动风叶转动，使风力发电件的风叶依次穿过清洁槽<sep>第二驱动机构用于驱动转动件转动。
19	一种适用于低风速段风电机组启停机的控制系统及方法<sep>本发明为一种适用于低风速段风电机组启停机的控制系统<sep>包括风速与转速计算模块、变桨控制模块、脱网与并网控制模块以及桨距角限定值动态控制模块，所述风速与转速计算模块、变桨控制模块和桨距角限定值动态控制模块均与脱网与并网控制模块连接，所述变桨控制模块还分别和桨距角限定值动态控制模块和风速与转速计算模块连接<sep>该系统通过比较发电机转速与脱网转速、空转时间与空转等风最大时间、平均风速与切入风速、转速稳定在并网转速附近的持续时间与并网所需时间的大小关系及比较风速加速度与零的关系控制风电机组进行脱、并网，提高了风电机组对小风段风速波动的适应性，能够缩短风电机组再次进入发电状态的时间，提高风能利用率
19	风力发电机组的风机基础及其制造方法、风力发电机组<sep>本发明实施例提供了一种风力发电机组的风机基础<sep>包括：基础垫底、基础混凝土灌注部件和预设支撑件；基础混凝土灌注部件设置在基础垫底上；预设支撑件沿基础垫底的径向方向设置于基础混凝土灌注部件的底面和顶面之间的设定位置，以使得基础混凝土灌注部件顶面呈指定形状。本发明实施例还提供了风力发电机组和风机基础的制造方法<sep>本发明的风机基础在设置顶部钢筋时，无需进行预先计算和设计，仅需沿所述预设支撑件的顶面安装顶部钢筋，就可以做到简单、快捷地安装钢筋，减少制造工序和成本，降低施工难度
19	带同轴射流叶片的h型垂直轴风力机<sep>本发明涉及一种带同轴射流叶片的h型垂直轴风力机<sep>同轴射流叶片内部靠近前缘处开设高压气腔，靠近尾缘处开设低压气腔，在同轴射流叶片的翼型表面两侧距离前缘位置3%弦长处分别开设喷气口，距离前缘位置80%弦长处分别开设吸气口，且两个喷气口分别通过各自的喷气管路连接高压气腔，高压气腔与安装在叶片下端的高压气泵连接，两个吸气口分别通过各自的吸气管路连接低压气腔，低压气腔与安装在叶片下端的真空泵连接，喷气管路和吸气管路上分别装有电磁阀<sep>本发明可以保证射流贴近叶片翼型表面运动较长距离，在比较大的攻角范围内都能有效的抑制流动分离，从而更显著地提高风力机叶片的做功性能
19	一种风力发电机整机服役功率特性在线评估方法<sep>本发明的一种风力发电机整机服役功率特性在线评估方法<sep>所述方法包括以下步骤：s1：建立标准数据集；s2：将标准数据集划分为两个区域；s3：划分标准数据集的最大风能捕获区域的风速区间；s4：利用标准功率曲线的数据计算s3中的风速区间的权值；s5：建立评估数据集；s6：将评估数据集划分为两个区域；s7：划分评估数据集的最大风能捕获区域的风速区间<sep>本发明提供了一种风力发电机整机服役功率特性在线评估方法，用于评估的风速功率散点与标准的风速功率散点的偏差，根据面积法，利用整个评估数据的累积分布之间的面积来衡量两组数据的模型之间的误差，没有将其转换为功率曲线与标准功率曲线进行比较，减少了功率曲线建模的误差
19	保护海上风力发电机组并网前或脱网后安全的方法与装置<sep>本发明提供了一种保护海上风力发电机组并网前或脱网后安全的方法与装置<sep>采用海流发电机组工作产生的电力作为后备电源，用后备电源为海上风力发电机组除湿除盐雾系统及偏航对风提供用电，装置包括：环境测控系统、海流发电机组、海上风力发电机组、第一变压器、第一调节器、第二变压器、第二调节器、蓄电池组、电力传输系统及远程控制系统，其中：远程控制系统分别与环境测控系统、海上风力发电机组、海流发电机组及蓄电池组连接，海流发电机组分别与第一变压器及第二变压器连接，蓄电池组与第一调节器连接<sep>本发明能够降低海上风力发电机组的载荷及成本以及提高海上风力发电机组的利用率和可靠性，进而保证海上风力发电机组的安全及稳定运行
