label_id	text
13	一种航天航空用zk61m镁合金<sep>一种航天航空用zk61m镁合金<sep>它是通过以下步骤制备而成的：（1）锻造：将符合ys/t 627‑2013变形镁及镁合金圆铸锭标准的zk61m圆铸锭进行加热锻造，锻造时进行在长度、宽度、高度三个方向的锻造；（2）热轧：将步骤（1）得到的锻造板进行转向轧制，然后在温度345‑355℃进行小加工率多道次的轧制，最终得到总加功率为26‑27%的热轧板；（3）时效：将步骤（2）得到的热轧板进行170‑180℃时效处理22‑26h，得到航天航空用zk61m镁合金<sep>本发明经过锻造、热轧和时效处理，生产得到的镁合金三向性能均超出航空航天材料所需，可良好的应用于航天航空军工行业
13	一种银蒸镀材料及其制备方法<sep>本发明公开了一种银蒸镀材料及其制备方法<sep>首先采用连铸炉对蒸镀材料银进行铸造，引出银棒，然后对银棒进行加热保温、采用精密旋锻机进行锻造，锻造完成后进行冷旋锻处理即可得到本发明所述的银蒸镀材料<sep>本发明采用连铸银棒热旋锻加工得到银蒸镀材料，工艺操作简单、生产效率高，实现了银蒸镀材料的连续自动化生产，能够确保产品内部缺陷少、熔融后流动性好、质量一致性高，避免了产品的质量不一致，流动性不好的问题
13	一种硬质合金中钴元素闪脱方法<sep>本发明公开了一种硬质合金中钴元素闪脱方法<sep>解决了现有技术中脱钴环节时间长，效率低，生产成本高的问题。本发明方法包括：将质量浓度70‑90％的硫酸溶液与质量浓度60‑80％的硝酸溶液加水混和，制得混合酸溶液；将氢氧化钾和铁氰化钾加水溶解，制成碱溶液；将硬质合金基片置于碱溶液中，加热条件下超声处理；将硬质合金基片用水超声清洗后，再置于混合酸溶液中，加热条件下超声处理；将硬质合金基片用水超声清洗后，取出，烘干，即得<sep>本发明设计科学，方法简单，操作简便，能够实现钴元素的闪脱，两步脱钴总时间在10分钟以内即可完成，是原两步预处理法时间的1/10左右，大大提高生产效率，降低成本
13	一种铝单板幕墙用阳极氧化铝基材及其制备方法<sep>本发明属于铝及铝合金的制备领域<sep>具体为提供一种表面粗糙度ra0.3‑0.5μm，ra0.3~0.5μm，rz1.4~2.4μm、同卷上任意位置的粗糙度ra差值≤0.1μm，rz差值≤0.6μm经阳极氧化后表面粗糙度稳定的高质量幕墙用铝基材。首先将铝合金熔炼、铸造成大板锭，再对铸锭进行锯切、铣面，然后经均热、热轧、冷轧、中间退火、冷轧等工序制得所需的铝基材。本发明下的铝合金卷材无需使用高纯铝制作，通过有效控制产品的内部晶粒，克服使用低粗糙度铝基体或高粗糙度下在阳极前进行长时间化学抛光带来的表面擦划伤多、化学抛光效率低且不环保等问题<sep>本发明生产流程简单，表面质量稳定，可大幅降低生产成本
13	多单元串联多级电解精炼装置<sep>本实用新型涉及稀有金属冶炼领域,具体公开一种多单元串联多级电解精炼装置<sep>包括电解前储液槽、电解槽、电解后储液槽、第一循环泵通过管道和u型槽连通形成一个电解精炼循环系统，用于制备高品质磷化铟衬底片用的8n高纯铟，以实现工业化和规模生产<sep>制得的高纯铟质量一致性好、纯度达8n
13	一种超细泡沫锡基材料的制备方法<sep>本发明公开了一种超细泡沫锡基材料的制备方法<sep>制得的泡沫锡锌材料孔径细小且分布均匀，制备成本低、工艺简单<sep>所述方法包括如下步骤：s10将锡锭和锌锭放入预热至700℃以上的坩埚中进行合金熔炼，形成金属熔体；s20将坩埚中温度降低至580～600℃，并向坩埚中通入保护气体；采用密闭装置封闭坩埚，同时保持金属熔体处于保护气氛中，加入泡沫稳定剂，并搅拌；s30将坩埚中的温度调节为发泡温度500～580℃，并加入经预处理的氢化钛作为发泡剂，搅拌时间为90～150s，发泡过程中加大保护气体的通气量；搅拌完成后静置2～3min，取出产物；s40将产物冷却，制成超细泡沫锡基材料
13	一种800mpa级高导电铜铬锆合金及其制备方法<sep>本发明属于有色金属材料技术领域<sep>具体公开了一种抗拉强度800mpa级高导电新型铜铬锆合金及其制备方法。铜铬锆合金按质量比的组成为：铬0.95～1.06％、锆0.08～0.12％、银或锡0.05～0.1％、锰0.03～0.06％，余量为铜。通过本发明方法可得到一种新型微观组织结构‑纳米孪晶、微米晶及纳米析出物的复合组织，即纳米孪晶基体上存在一定成分微米晶，并均匀弥散分布着纳米析出相，该合金的平均晶粒尺寸≤200nm<sep>这种新型组织铜合金抗拉强度达750mpa～850mpa，导电率为80％～90％iacs，可以满足电子、电气、电力等行业对高性能铜铬锆合金的需求
13	一种用于铝合金生产的速干均匀镀膜装置<sep>本实用新型公开了一种用于铝合金生产的速干均匀镀膜装置<sep>包括真空箱体和上盖，烘干机可通过进风管道将真空箱体中的空气抽取出来，再通过出风管道向真空箱体中吹风，加速了铝合金镀膜的干燥，滑块卡套安装在滑槽的外表面，可带动夹具进行上下滑动，且通过电机控制夹具的位置，夹头可固定住铝合金的两端，转轴可使得夹头进行旋转，便于提高铝合金镀膜的接触面积，冷凝箱固定安装在上盖的外表面，通过喷头可向真空箱体中提供冷空气，便于提高铝合金的冷却速度，照明灯为真空箱体中提供光亮，通过安装反射镜，可反射光亮，提高真空箱体中的亮度，且由电机驱动弹簧的弹性，便于调整反射镜的角度<sep>通过观察窗观察
13	一种球形复合耐磨垫片<sep>本实用新型公开了一种球形复合耐磨垫片<sep>所述球形复合耐磨垫片包括铝制层和通过对铝制层表面进行化学氧化或电极氧化方法制得的氧化铝硬质耐磨层；所述的复合耐磨垫片表面上有由多个小型凹坑形成的储油池和/或者由一条或多条凹槽形成的储油槽；具体制备方法包括选材、下料、挤压、模具成型、表面精加工、制得氧化铝硬质耐磨层、封闭处理等工艺步骤<sep>具有硬度高耐麿损、抗咬合、韧性好、随动适应性强、耐油污、寿命长、热导率高，重量轻、热膨胀系数小及良好的润滑等性能，适用于球形摩擦副之间的减磨垫片。
13	一种1xxx系铝箔及其应用<sep>本发明提供了一种1xxx系铝箔及其应用<sep>本发明的1xxx系铝箔的质量组分为al≥99.85％，si≤350ppm，fe≤400ppm，cu≤100ppm，mg≤200ppm，zn≤200ppm，mn≤50ppm，其他微量元素≤150ppm<sep>本发明的1xxx系铝箔的铝含量大于等于99.85％，各种杂质金属也远低于现有的1xxx系铝箔，具有比容高、漏电流低效果；本发明的1xxx系铝箔的厚度为0.02～0.06mm，产品状态为0态或h22时，抗拉强度为55～100mpa，产品状态为h18时抗拉强度为≥170mpa，产品状态为h24时，抗拉强度为110～150mpa
13	一种复合激光去除金属氧化层再抛光方法<sep>本发明提供了一种复合激光去除金属氧化层再抛光方法<sep>包括以下步骤，利用飞秒红外激光对金属的表面进行扫描，去除金属表面的氧化层；利用飞秒红外激光对经过去除氧化层的金属表面进行扫描，对金属表面进行初步抛光；利用纳秒绿光激光对经过初步抛光后的金属表面进行扫描，对金属表面进行最终抛光<sep>本发明先使用飞秒红外激光将金属表面的氧化层去掉后，再次使用飞秒红外激光对金属的表面进行初步抛光，初步抛光完成后，使用纳秒绿光激光对金属表面进行抛光，有效降低了金属表面的粗糙度，使金属表面能够呈现亮面的效果
13	用于铜基钯镍合金镀层退镀的方法<sep>本发明公开了一种用于铜基钯镍合金镀层退镀的方法<sep>首先配置退镀液，然后将待退镀的镀件放置于滚动筐中，将滚动筐浸入退镀液中，待退镀的铜基钯镍合金镀层的镀件浸没在退镀液中；缓慢转动滚动筐使待退镀的镀件翻滚并充分接触退镀液，3～5分钟后铜基体表面出现灰白色钝化层，此时钯镍合金镀层完全退除，完成铜基钯镍合金镀层的退镀，将滚动筐中的退镀后的镀件取出，水洗、干燥得到铜基体<sep>本发明采用溴化法退除铜基体上的钯镍合金镀层，镀层退除完全、高效，工艺简单，对铜基体的腐蚀轻微；本发明实现了镀件中铜基体与钯镍合金镀层的分离，即实现了铜基钯镍合金镀层的退镀；退镀液饱和后可从中回收钯、镍
13	一种基于高熵合金的wc基硬质合金材料及其制备方法<sep>本发明涉及硬质合金材料制备技术领域<sep>具体涉及一种基于高熵合金的wc基硬质合金材料及其制备方法。本发明中的wc基硬质合金材料，按重量百分比计，以3～35％高熵合金为强化相，以0～30％co、0～30％ni、0～30％fe、0～15％cr为粘结相，以55～97％wc、0～10％tac/nbc、0～5％vc/zrc、0～5％crc的复合材料为硬质相，经过球磨、喷雾干燥、模压成坯料、梯度工艺烧结以及热处理制备而成<sep>本发明提供的高熵合金强化wc基硬质合金材料，其微观组织及成分均匀、质量稳定，适合大规模工业生产，并兼具良好的耐磨性、韧性性能、抗氧化及优异的综合性能力学和机械性能
13	一种镜面氧化用5505合金的镜面加工工艺<sep>本发明为一种镜面氧化用5505合金的镜面加工工艺<sep>一种镜面氧化用5505合金的镜面加工工艺，包括：s10镜面毛料和镜面轧制工作辊的选择；s20镜面粗轧：将镜面毛料进行三个道次的粗轧轧制，镜面粗轧成品的厚度为1.6mm，屈服强度不小于160mpa，下线温度不超过45℃；s30清洗：对镜面粗轧成品进行清洗并翻面，检测毛料表面粗糙度；s40镜面精轧：对清洗后的镜面粗轧成品进行不少于三个道次的镜面精轧，各个道次的物料下线温度不超过40℃；s50镜面轧制完成后，物料采用油介质清洗后转往热处理工序进行氮气保护退火，得镜面成品<sep>本发明工艺使用国内最常规的1500或者1600冷轧机即可以稳定实现5505铝合金的镜面轧制，解决了非镜面轧机进行镜面轧制时容易诱发的镜面划伤问题
13	一种轴套类零件的铸锻复合形成装置<sep>本发明涉及一种轴套类零件的铸锻复合形成装置<sep>属于材料科学技术领域。该轴套类零件的铸锻复合形成装置，包括位于中间位置的铸造模块、位于两侧的锻造模块、温度监测装置和挤压机工作台，挤压机工作台顶部设有铸造模块，铸造模块包括铸造模具上模、铸造模具下模和底注式液压机中的挤压冲头，锻造模块包括推拉装置、旋转装置和特制型芯，推拉装置包括压缩气缸，旋转装置包括特制型芯、旋转杆、减速传动箱和电动机，温度监测装置包括温度记录仪和测温热电偶<sep>本装置实现铸锻一体化，而且拓展了铸锻复合成形技术的应用范围
13	一种高熵超银钎料合金及其制备方法<sep>本发明公开一种高熵超银钎料合金及其制备方法<sep>该发明银含量低、性能优异、连接强度高。按照摩尔百分比包括以下物质：20‑30% cup合金；20‑30% nisn合金；20‑25% ag；20‑25%稀土re。其制备方法，采用多靶直流磁控溅射共沉积电源在基底表面同时沉积cup、re、ni、sn、ag金属或合金，制备成六元高熵超银钎料合金<sep>本发明为大型电机领域相关管路、转子的创新连接提供技术支撑，主要用于大型电机的高可靠连接，定位预制钎料在钎焊连接部位，避免接头中出现乱流、钎透、熔蚀等现象
13	高性能钇铈基稀土永磁体及制备方法<sep>本发明公开一种高性能钇铈基稀土永磁体及其制备方法<sep>该永磁体包括晶界相和多壳层结构的主相；该永磁体最终磁体的成分按原子百分比为：re1re2ycembfe，re1为pr、nd、prnd中的任意一种，re2为dy、tb、ho、gd中的任意一种或两种以上的元素；m为cu、co、al、nb、ga、zr、ni、ti中的任意一种或两种以上的元素；其中4.5≤a≤13.5,0.1≤b≤5,0.3≤c≤8.7,0.3≤d≤8.7,12.5≤a+b+c+d≤20,1.25≤c+d≤9，0＜e≤10，5.4≤f≤7，其余为fe及其他不可避免杂质<sep>本发明应用高丰度稀土钇、铈，通过对磁体多壳层结构设计，优化晶界相、晶界外延层及主相成分分布，可改善磁体内禀磁性，提升矫顽力及抗腐蚀性能，在有效降低成本的同时促进高丰度稀土的高值应用。
13	通过激光表面处理-轧制退火复合工艺在锆合金中制备梯度等轴晶的方法<sep>本发明提供了通过激光表面处理‑轧制退火复合工艺在锆合金中制备梯度等轴晶的方法<sep>包括如下步骤：(1)工件的制备：用砂纸将纯锆合金工件打磨光亮、清洗、干燥；(2)工件的激光表面处理：对上述干燥后的锆合金工件正反两面分别进行激光表面处理，采用氩气作为保护气体；(3)工件表面梯度等轴晶结构的制备：首先在室温条件下，对上述激光表面处理后的工件进行多道次轧制处理，然后将轧制处理后的工件用砂纸打磨光亮、清洗、干燥后，进行退火处理<sep>本发明提供的制备梯度等轴晶结构的方法，消除激光处理后改性区域和基体明显的界面，从而改善纯锆材料表面性能，具有操作方便、设备简单、经济实用、技术可靠、质量稳定等特点
13	钛合金表面低应力高温抗氧化涂层的制备方法<sep>本发明公开了一种钛合金表面低应力高温抗氧化涂层的制备方法<sep>是在钛合金表面铺覆al/ti/tibcn涂层材料并激光扫描熔覆得到高温抗氧化涂层，再次激光扫描处理得到重熔高温抗氧化涂层，从而细化涂层组织，获得均匀的表面残余应力<sep>然后对重熔高温抗氧化涂层进行真空扩散热处理和hcpeb二次重熔处理，降低涂层内应力，获得低应力高温抗氧化al/ti/tibcn复合涂层。
13	一种用于生产汽车散热复合翅片用铝箔材料及其制备方法<sep>本发明涉及一种用于生产汽车散热复合翅片用铝箔及其制备方法<sep>所述材料包括芯材和上下两层皮材，所述复合翅片用铝箔为汽车热交换器组成的一部分，所述复合翅片用铝箔皮材熔点较低，利用其皮材熔点较低这一特点在一定的高温下钎焊，所述翅片皮材达到熔点融化从而实现所述翅片芯材与热交换器其他组件的结合。所述皮材复合在所述芯材的上、下表面，所述芯材和皮材，经连续铸轧获得铸轧坯料，经冷轧复合后实现复合<sep>该制备方法生产效率高、灵活度高、质量高，铝箔材料包覆率更加稳定，铝箔经高温钎焊后焊后强度高、耐腐蚀性能优良、抗下垂性能优异；综上所述本发明制备的汽车散热复合翅片用铝箔性能优异
13	用于制备大口径镁合金管材的快换式成型模具<sep>本发明公开了一种用于制备大口径镁合金管材的快换式成型模具<sep>包括带有内孔的底座，底座上方设置有与内孔正对的料筒，料筒中部设置有用于存放坯料的挤压腔，挤压腔上设置有用于对坯料挤压且沿挤压腔上下移动的挤压杆，料筒内设置有用于对坯料加热的加热装置，料筒的底部可拆卸连接有位于内孔孔口处的凹模<sep>挤压针包括从上至下依次螺纹连接的导流杆、成型件以及引导杆，其中，成型件外侧面与凹模内壁之间形成具有对坯料连续挤压剪切且扩管整形的挤压通道，底座一侧设置有用于对成型后的坯料降温的冷却装置，在挤压杆挤压坯料时，使得坯料经过挤压通道完成镁合金动态结晶后再经冷却装置快速冷却形成镁合金管材。
13	铸态高韧压铸铝硅合金及其制备方法和应用<sep>本发明公开了一种铸态高韧压铸铝硅合金及其制备方法和应用。其中<sep>铸态高韧压铸铝硅合金包括：8～11wt％的硅、0.4～0.8wt％的锰、0.1～0.4wt％的钒、0.1～0.4wt％的锆、0.01～0.04wt％的锶、不大于0.2wt％的铁、不大于0.1wt％的不可避免夹杂物，以及余量的铝<sep>该铝硅合金不仅表现出高的强韧性、好的抗热裂能力，而且熔体具有较好的流动性，对熔体进行压铸时可以显著减少压铸工艺本身所带来的组织缺陷，并避免后续的合金热处理工艺，能够在显著提高铝硅合金铸件力学性能的同时降低生产成本
13	耐高温合金材料的热处理方法及热处理材料<sep>本发明公开了一种耐高温合金材料的热处理方法及热处理材料<sep>所述热处理材料是由碳、铝、锰、钛、硅、镍、钴、钼以及铁所组成的铁镍合金，本发明的热处理工艺简单，通过反复分阶段性退火，提高了经热处理之后的铁镍合金的力学性能，使该铁镍合金的断裂伸长量得到提升，通过后期淬火回火步骤，提高了该铁镍合金的硬度，使其断裂应力得以提高<sep>本发明的淬火炉，结构紧凑，功能强大，可进行真空和通气两种加热方式，可进行淬火回火操作，也可进行正火退火操作，在进行热处理过程，无需人工手动操作热处理材料，只需按动按钮，即可，避免了人为操作时由于操作疏忽而导致的人员烫伤事故的发生。
13	非铁金属熔解方法<sep>一种非铁金属熔解炉及非铁金属熔解方法<sep>即使是含有油分水分的块状非铁金属材料也能安全有效的熔解<sep>涡室(33)包括：外周壁(331)；大致倒圆锥状的容器(332)；以包围容器(332)外周的方式设在容器与外周壁(331)间的环状的浅滩部(333)；以竖立在容器(332)上表面外周的方式设置且将容器与浅滩部(333)间隔开的堰部(334)；不完全浸在熔液(10)循环着的浅滩部(333)中的大小的未干燥的块状非铁金属材料(m)在浅滩部(333)逐渐熔解而体积变小，变小的非铁金属的小片及粉与熔液(10)一起一边在浅滩部(333)循环一边越过堰部(334)而落下到容器(332)内，利用涡流进行浸渍、熔解
13	铝锂合金热顶连铸的装置及方法<sep>铝锂合金热顶连铸的装置及方法<sep>装置包括结晶器、上顶和下顶；上顶的横段通道的上方设有氩气保护导管；上顶和下顶之间固定有过滤网；其中上顶和下顶的材质为硅酸钙板，内表面涂覆有bn涂料、bn‑纳米碳化硅涂料或mgo‑mgcl涂料。方法为：(1)熔炼制成铝锂合金熔体；(2)拉动控流钎子使熔体经上顶流入下顶内，进入结晶器，冷却形成凝固壳；(3)启动引锭台进行连铸；向上顶喷洒覆盖剂；(4)控制上顶内熔体液面波动高度差≤5mm；(5)当液面低于过滤网时，停止热顶连铸，完成铸造<sep>本发明的方法能够使热顶连铸工艺用于铝锂合金的熔炼，减少连铸过程中的夹杂，获得的合金具有良好的力学性能
13	钎焊片材<sep>在一个实施方案中<sep>钎焊片材包含：芯层；位于芯层的第一侧上的钎焊衬里；以及位于芯层的第二侧上的水侧衬里。芯层包含3xxx系列铝合金。水侧衬里是包含如下成分的铝合金，所述成分是：7‑20wt％的zn；至多0.25wt％的si；至多0.1wt％的cu；至多0.25wt％的mn；至多0.1wt％的mg；和至多0.1wt％的cr。在一些实施方案中，钎焊片材具有60‑180微米的厚度<sep>在一些实施方案中，水侧衬里构成钎焊片材的厚度的1‑15％
13	采用真空感应熔炼不同fe含量的cufe合金材料的制备方法<sep>本发明公开了采用真空感应熔炼不同fe含量的cufe合金材料的制备方法<sep>属于有色金属合金技术领域<sep>主要包括：配料、装炉、抽真空、熔炼、浇铸、出炉；本发明通过采用真空感应熔炼法制备cufe合金，其中fe元素以cufe母合金的形式加入，此方法制备的cufe合金，组织致密，少气孔、夹杂，无宏观、微观偏析等缺陷
13	含金属微粒的组合物<sep>本发明提供在较低温下实现电子部件等的金属间的接合<sep>在接合后有机物残量少，并且实现高强度的接合的含金属微粒的组合物<sep>含金属微粒的组合物，具有：由被覆物(c)被覆表面的至少一部分或者全部、且一次粒子的粒径为1～500nm的、含有体熔点超过420℃的金属元素(m)的金属微粒(p1)；含有体熔点为420℃以下的金属或合金的低熔点金属粉(p2)；和从金属微粒(p1)表面上使被覆物(c)分解除去的活化剂(a)
13	一种合金铜棒的生产方法<sep>一种合金铜棒的生产方法<sep>属于合金技术领域。其具体包括熔融、水平连铸、第一次刨皮、第一次拉拔、第二次刨皮、第二次拉拔、中间退火、成品棒坯依次进行第三次刨皮和第三次拉拔，得到合金铜棒材<sep>通过本发明得到的合金铜棒，具有高强度的抗拉性能和延伸率、致密度高，经检测，抗拉强度在450mpa以上，延伸率达到15%以上，产品无裂痕、无气孔、无毛刺、无断裂、无夹层、表面光洁平整、易切削、安全系数高
13	一种zn-cu合金催化剂及其在二氧化碳原位氢化反应中的应用<sep>本发明涉及一种zn‑cu合金催化剂及其在二氧化碳原位氢化反应中的应用<sep>所述的zn‑cu合金催化剂中cu的质量分数为5‑55%，余量为zn。将合金粉和溶液混合，在co气氛中，于50‑150℃下进行反应，反应结束后，进行固液分离，分别收集进行成分含量检测<sep>本发明的原料来源非常广泛，无毒无害，无需消耗化石能源，并可有效减少co排放，可以原位产氢，无需通入氢气，安全无害，操作条件温和
13	具有优异的机械强度和碰撞行为的折衷的机动车车身结构组件<sep>本发明涉及一种制造铝合金制的车体或机动车车身结构的冲压组件的方法<sep>包括以下步骤：制造厚度在0至3.5毫米之间的由合金制成的板材或带材，所述合金具有以下组成(重量％)：si：0.60‑0.85；fe：0.05‑0.25；cu：0.05‑0.30；mn：0.05‑0.30；mg：0.50‑.00；ti：0.02‑0.15；v：0.00‑0.15；其他元素各自<0.05且总和<0.15，其余为铝，其中mg<‑2.67x si+2.87；固溶热处理；淬火；预时效；72小时至6个月的自然时效；冲压；约205℃温度下的人工时效，停留时间为180分钟至480分钟，或等效时间‑温度人工时效；油漆并在150℃至190℃的温度下“烤漆人工时效”或“烘烤硬化”15分钟至30分钟<sep>本发明还涉及通过所述方法制造的也称为“白车身”的车体或机动车车身结构的冲压组件
13	一种低合金高性能超塑性镁合金及其制备方法<sep>一种低合金高性能超塑性镁合金及其制备方法<sep>该合金的化学成分质量百分比为：锌0.5‑2.5，银0.05‑1.0，钙0.05‑1.0，锆0.05‑1.0，其余为镁，除镁外合金元素的化学成分质量百分比总量小于3％<sep>该合金的制备方法包括梯度温度熔炼、准快速凝固、轧制工艺和再结晶处理四个步骤，本发明突破传统超塑性镁合金设计原则，通过多元少量合金成分设计原则、准快速凝固方法和轧制工艺相结合，得到了具有低合金高性能、短流程低成本特点的超塑性镁合金及其制备方法，成分优化后的合金可获得抗拉强度>300mpa，延伸率>15％，室温性能优异，此外，成分优化后的合金还具有超塑性，300℃下，延伸率>300％；250℃下，延伸率>250％
13	一种具有高耐磨损能力的tialsi/tialsin多层交替涂层的制备方法<sep>一种具有高耐磨损能力的tialsi/tialsin多层交替涂层的制备方法<sep>涉及一种tialsin涂层的制备方法。本发明是要解决现有的tialsin涂层的耐磨性差的技术问题。本发明提出的tialsi/tialsin多层交替涂层的制备方法，使用tialsi合金阴极靶材，通过改变通入的氮气来实现涂层成分的改变，从而制备多层交替涂层，提高涂层的工业应用性<sep>由于tialsi合金的硬度较低，tialsin涂层硬度较高，使用该种方法制备得到的软硬交替涂层，可以很好地缓解涂层应力，改善涂层塑韧性，提高涂层的耐磨性，对于提高刀具涂层的使用寿命具有重大意义
13	一种wvtatizr难熔高熵合金及其制备方法<sep>本发明公开了一种wvtatizr难熔高熵合金及其制备方法<sep>其中wvtatizr难熔高熵合金的组元为w、v、ta、ti、zr，其中各组分按原子百分比构成为：w 20‑23％，v 20‑23％，ta 20‑23％，ti 20‑23％，zr 8‑20％<sep>本发明采用机械混粉的方法获得复合粉体，再通过放电等离子烧结制备出综合性能良好的wvtatizr单相难熔高熵合金材料，其组织均匀，硬度、强度等综合性能均得到提高
13	一种提高钼及其合金溅射靶材晶粒均匀性的方法<sep>本发明涉及一种提高钼及其合金溅射靶材晶粒均匀性的方法<sep>包括1）将费氏粒度为2.0‑4.5μm的钼粉进行球磨、分级使得钼粉中1μm以下颗粒含量在5%以下，0.5μm以下颗粒含量在1%以下，然后与费氏粒度5‑20μm的合金粉混合均匀得到混合粉；2）将混合粉冷等静压压制成形，得到压制板坯；3）将压制板坯于1750‑2150℃烧结保温2‑8小时得到烧结坯；4）将烧结坯轧制变形得到轧制坯，开坯温度为1350‑1500℃，终轧温度为1100‑1400℃；5）轧制坯在真空或氢气气氛中于1050‑1250℃退火处理1‑4小时，即获得溅射靶材<sep>该方法可以同时提高钼及其合金溅射靶材微小区域内和区域间的晶粒均匀性，使溅射镀膜微观和整体均匀性得以保障，从而提高相关电子元器件功能薄膜质量、寿命和产品的一致性
13	一种高强高韧含钪铝硅合金及其制备方法<sep>本发明提供了一种高强高韧含钪铝硅合金及其制备方法<sep>所述含钪铝硅合金各组元组分按重量百分比计如下：sc 0.1～0.5％、si 6.5～7.5％、mg 0.25～0.45％、其余为al。所述制备方法将各元素按合金设计成分比例配置，经熔融、精炼、浇注和热处理完成<sep>本发明制备的含钪铝硅合金由于添加了钪元素，达到了改善组织的作用，合金的力学性能得到了提高，抗拉强度和延伸率分别可以达到292mpa和13.4％，材料工艺简单，大大提高了铝硅合金的应用范围
13	一种组织渐变防钛火可磨耗封严涂层及其制备方法<sep>本发明的一种组织渐变防钛火可磨耗封严涂层及其制备方法<sep>属于航空发动机技术领域，涂层包括相应厚度的nicraly底层以及氧化钇稳定氧化锆和可磨耗封严混合面层<sep>该封严涂层采用具有内外双送粉结构等离子喷枪和送粉速率可调节的送粉装置制备涂层，结合等离子喷涂工艺，将两种膨胀系数不同的涂层制备成组织渐变结构涂层，有利于降低异种涂层间的应力，结合强度优异，该组织渐变防钛火可磨耗封严涂层热膨胀系数匹配性良好，兼具防钛火和可磨耗封严作用
13	一种ag-zr-zn中间合金及其制备方法和应用<sep>本发明涉及一种ag‑zr‑zn中间合金及其制备方法和应用<sep>属于铸造有色合金技术领域，特别涉及一种高度合金化低熔点镁合金用含锆中间合金及其制备方法，所述高度合金化含锆中间合金是指含锆中间合金的锆质量含量不低于30％，低熔点是指含锆中间合金在镁熔体中熔点不高于790℃<sep>采用本发明高度合金化低熔点含锆中间合金作为zr添加来源加入镁合金中减少了zr元素在熔炼过程中的烧损，同时zr元素在基体中更为分散，从而起到更好的细化晶粒作用，有效改善了镁合金的强韧化水平
13	一种低压气体快速渗氮方法<sep>本发明涉及一种低压气体快速渗氮方法。在稀土化学热处理催化机理及催化工艺研究的基础上<sep>本发明采用钙钛矿氧化物(abo或(a0.5c0.5)bo3)作为催化剂，在工件样品的表面制备abo或(a0.5c0.5)bo3钙钛矿型稀土氧化物薄膜，渗氮加热过程在工件样品表面同步形成abo或(a0.5c0.5)bo3稀土化合物，在低压下进行气体渗氮，气体流量控制在较低的范围可实现高效率快速渗氮<sep>通过对abo或(a0.5c0.5)bo3钙钛矿稀土化合物中稀土元素及过渡族金属元素掺杂，可实现催化效果优化，与常规气体渗氮工艺(常压、高气流量)相比，稀土低压气体渗氮层更厚，且稀土催化渗氮在低压和低气体流量下进行，具有环保和节约气体的优势
13	一种制备血管支架用超细晶镁合金微管的方法<sep>本发明公开了一种制备血管支架用超细晶镁合金微管的方法<sep>首先将挤压态镁合金坯料在400℃‑470℃固溶处理48h‑72h；在挤压比2‑4，模具预热温度300℃‑420℃，挤压道次2‑8的情况下，对镁合金坯料进行往复挤压加工，得到晶粒尺寸0.3µm‑5µm的挤压坯料然后切割成φ20mm×10mm坯料；之后经过打孔、去污，打磨之后；将热挤压模具预热温度380℃‑400℃，使用润滑剂对模具和坯料分别润滑，在挤压比为100‑200下，对坯料直接进行正挤压<sep>该方法制备的微细管材表面光洁，尺寸精度高，直线度高，组织细小均匀，延伸率高，并且腐蚀性能趋向于均匀腐蚀。
13	一种低熔点镍基非晶纳米晶合金及制备方法<sep>本发明为一种低熔点镍基非晶纳米晶合金及制备方法<sep>属于非晶纳米晶合金领域。其成分范围(原子百分比)是，ni：56～62.3，co：7.9～10.2，cr：11.2～13.7，al：3.4～7.9，ta：0.5～1.2，b：9.9～16.2，hf：0～0.9。合金薄带的制备是将电弧熔炼制备的合金块体，装入石英管放到单辊熔体甩带设备内，抽真空后充入氩气，单辊以2000～3000r/min的转速旋转，喷射压强为20～120kpa，将熔融合金以高于10k/s的速率急速冷却得到合金薄带<sep>本发明合金为共晶成分或近共晶成分，熔化温度低，最低可达1063℃，可制成块体、薄带、粉末等，在快速凝固条件下可形成非晶纳米晶，适用于不锈钢、耐热钢和高温合金零部件的焊接，也可以用于非晶纳米晶催化和电池等工艺领域
13	一种具有散热孔的硬质合金圆形锯片存储装置<sep>一种具有散热孔的硬质合金圆形锯片存储装置<sep>包括存储箱体和位于存储箱体内部的多个锯片存放盘，锯片存放盘的内部设置有开口竖直向上的矩片存放槽，矩片存放槽的中心部设置有竖直向上穿过圆形孔的中心定位杆，中心定位杆的周围环绕设置有位于传动孔下方的且在矩片存放槽中心位置向下凹陷的环形限位槽，环形限位槽的内部设置有锯片提拉装置，锯片提拉装置包括环形提拉板和竖直提拉杆，多个竖直提拉杆竖直向上穿过对应的传动孔<sep>环形限位槽的四周设置有多个竖直向上穿过对应散热孔的转动限位杆
13	一种透氢钯合金复合膜的制备方法<sep>一种透氢钯合金复合膜的制备方法<sep>其目的是增强复合膜抗硫性能，提高其氢渗透性能，所述的高透氢钯合金复合膜，包括在多孔支撑体表面的钯膜或钯合金复合膜，其特征在于，对多孔支撑体表面的钯复合膜采用一次性合金化制备pd‑au/pd/pd‑cu双合金复合膜<sep>其制备方法为：采用连续化学镀法，首先化学镀au，将au膜沉积在多孔支撑体表面，其次化学镀pd，将pd膜沉积在多孔支撑体表面的au膜之上，最后化学镀cu，将cu沉积在多孔支撑体表面的au/pd膜之上，待全部镀膜过程完成后，将含有au/pd/cu膜的多孔支撑体放入膜组件中进行合金化操作
