label_id	text
33	水下固体压载抛载装置<sep>中国船舶重工集团公司第七一九研究所<sep>本发明涉及水下固体压载抛载装置<sep>包括机架(1)，液压缸(3)，抓勾(5)，通轴(11)和框架(2)，所述抓勾(5)与机架通过所述通轴(11)连接，液压缸的活塞杆(306)与抓勾(5)枢轴连接，所述框架(2)通过固定轴(13)与机架连接，所述活塞杆(306)缩回时，活塞杆(306)带动抓勾(5)绕通轴(11)逆时针转动钩住框架上的锁紧轴(21)，所述活塞杆(306)伸出时，活塞杆(306)带动抓勾(5)绕通轴(11)顺时针转动，抓勾(5)与锁紧轴(21)松开<sep>水下固体压载抛载装置能够解决现有固体压载抛载装置不能实现超深抛出，及不能适用不同工作深度且调试不便的问题
33	一种高强度耐磨型深海电缆<sep>深圳中缆电缆集团有限公司<sep>本实用新型公开了一种高强度耐磨型深海电缆<sep>包括外壳、零件箱、钻头和梯形杆，外壳前端安装有固定器，且外壳中间安装有零件箱，并且外壳尾部安装有固定圈，所述零件箱内部安装有蓄电池，且零件箱安装有电机，并且电机输出端通过旋转杆与钻头连接，所述外壳底部安装有配重块，所述外壳内部安装有弹簧，且弹簧中间安装有压杆，并且压杆一侧安装有梯形杆，所述梯形杆前端通过转轴与滑动杆连接，且滑动杆通过转轴与夹紧杆连接<sep>该高强度耐磨型深海电缆，采用夹紧结构，可以对深海电缆的接头处更好的防水，让海水隔离在深海电缆外，同时安装有固定圈和固定器，可以对接头处进行二次固定，减小深海电缆在海底因为洋流而脱落的几率
33	一种获取海域天然气水合物层实时钻井扩径率的方法<sep>西南石油大学<sep>本发明涉及一种获取海域天然气水合物层实时钻井扩径率的方法<sep>其特征在于：它包括以下步骤：1)获取井筒中固相总体积；2)获取正常钻进过程中破岩产生的固相体积；3)获取井壁垮塌进入井筒中的固相体积；4)获取井筒扩径率<sep>本发明根据监测到的在环空井口温度、压力条件下，单位时间内的气相流量得到标况井口温度、压力条件下的单位时间内的气相流量，进而得到单位时间内进入井筒的天然气水合物体积量，然后根据单位时间内进入井筒的天然气水合物体积量计算井筒中固相总体积，利用单位时间内井筒中固相总体积求出井筒扩径率，因此本发明可以监测到的在环空井口温度、压力条件下，单位时间内的气相流量实时获取海域天然气水合物层钻井扩径率
33	一种海底管道定位方法<sep>天津大学<sep>本发明公开了一种海底管道定位方法<sep>包括：第一步、将海底管道正上方的水平平面作为检测平面，在该检测平面上均匀设置多个检测位置点，每个检测位置点用于布置三分量磁传感器或者磁力仪探头；第二步、采集每个三分量磁传感器所在检测位置点的三维磁通密度，以及测量海底管道当地的地磁场；第三步、根据每个检测点的三维磁通密度，计算获得每个检测位置点的磁通密度模，以及根据海底管道当地的地磁场，计算获得海底管道的约化磁通密度模；第四步、根据每个检测位置点的磁通密度模，确定海底管道的走向，以及根据海底管道的约化磁通密度模，确定海底管道轴心位置<sep>本发明能够对海底管道的走向和位置进行检测，充分满足人们对海底管道的定位需求
33	船用推进器电动转向系统的控制方法<sep>广东逸动科技有限公司<sep>本发明属于船艇转向技术领域<sep>尤其涉及一种船用推进器电动转向系统的控制方法，所述控制方法包括：s1：所述电转向驱动装置上电，启动初始化流程；s2：所述电机驱动器驱动所述电机执行所述初始化流程；s3：所述电转向驱动装置接收所述操舵装置输出的转向信号并根据所述转向信号控制所述电机驱动器驱动所述电机运转，使所述丝杠螺母组件移动到所述丝杠上对应的位置从而实现船艇转向<sep>本发明提供的船用推进器电动转向系统的控制方法，使电动转向系统能够适用于不同船用推进器的系统，简化了用户设置，控制方便直观，具有良好的用户体验
33	一种钻井泥浆导流装置<sep>克拉玛依宇州环保工程有限责任公司<sep>本实用新型公开了一种钻井泥浆导流装置<sep>包括外泥管、支撑杆和导流杆，所述外泥管内嵌套连接有内泥管，所述内泥管内顶端两侧焊接有固定块，所述固定块底端通过螺栓连接有电动推杆，所述电动推杆底端通过螺栓连接有所述支撑杆，所述支撑杆中部通过螺栓连接有防护壳，所述防护壳内通过螺栓连接有旋转电机，所述旋转电机的传动输出端通过键连接有所述导流杆<sep>有益效果在于：本实用新型通过设置电动推杆、支撑杆、电机和导流杆，可以有效疏导泥浆，确保泥浆流动稳定，避免堵塞，同时可以降低导流杆受到的工作阻力，降低能耗，提高工作效率，通过设置侧导流管，可以增加泥浆导流能力，避免泥浆堵塞溢出，提高装置环保性
33	一种收回式柔性海水舵翼<sep>中国船舶科学研究中心(中国船舶重工集团公司第七0二研究所)<sep>本发明涉及一种收回式柔性海水舵翼<sep>包括互为连接的舱体和刚性翼，刚性舵安装在刚性翼的尾部，在刚性翼上开设回收结构腔，支撑结构的一端安装在所述回收结构腔内，支撑结构的另一端与柔性海水翼连接，伸缩机构的输出端连接支撑结构用于驱动带有柔性海水翼的支撑结构在回收结构腔中伸入或伸出；还包括用于将柔性海水翼收放至回收结构腔内部的柔翼回收装置及用于向柔性海水翼内部注排水的注排水系统<sep>本发明其可适用于安静的滑翔工况，为水下航行体滑翔航行提供更大的滑翔力，利于水下航行体的滑翔，辅助水下航行体的航行，减少推进装置的航行功率，通过回收柔性海水翼可以降低直航阻力，满足高速航行的需求，提高水下航行体的隐蔽和续航能力
33	面向保密需求的海洋大数据敏感度评估系统及防范方法<sep>中国海洋大学<sep>本发明公开了一种面向保密需求的海洋大数据敏感度评估系统及防范方法<sep>包括以下步骤：步骤一、建立敏感特征库；步骤二、匹配分析待处理数据集；步骤三：构建敏感度评估模型；步骤四：计算属性敏感度；步骤五：保护敏感数据；步骤六：动态优化敏感特征库<sep>用于实现来源于各类海洋业务系统、不同数据敏感度、价值密集度涉海数据的识别与保护
33	一种水上施工平台<sep>蓝海建设集团有限公司<sep>本发明公开了一种水上施工平台<sep>涉及水上施工技术领域，其技术方案要点是包括多个钢管桩，多个钢管桩上安装有多个预制的平台板；每个钢管桩与平台板之间安装有固定装置，固定装置包括插杆、插槽、插块以及驱动机构；插块贯穿钢管桩的侧壁设置；驱动机构包括圆台面、安装架、斜块、第一复位组件、驱动块、两端分别铰接于斜块和驱动块的连杆以及安装于安装架的顶部用于驱动插块复位的第二复位组件；斜块远离驱动块的一端贯穿钢管桩的侧壁并向钢管桩内延伸与圆台面的外侧壁抵接；插块和驱动块的相对内侧分别设置有第一斜面；平台板上安装有阻挡机构<sep>本发明通过采用预制平台板，便于对平台板进行安装，因而能够缩短工期
33	一种设有水下控制房的浮动平台<sep>杭州华艺喷泉设备有限公司<sep>本发明公开了一种设有水下控制房的浮动平台<sep>包括用于承载的钢构平台和用于使钢构平台浮在水面的浮筒组件，钢构平台下方设有控制控制箱上沿竖直方向设有连通控制箱上端面的人行通道，人行通道穿过钢构平台且人行通道上端位于浮筒组件上方，控制箱和人行通道均固定安装于钢构平台上，控制箱沿矩形阵列在钢构平台下方布置有若干个，控制箱在钢构平台上的布置沿钢构平台沿其长度方向的中心线呈对称设置，钢构平台上设有用于增大配重使控制箱稳定位于水面以下的配重组件<sep>将所有零配件，如电机、泵等都引入在控制箱内，不需再拉很多电缆线到岸边，从而减小了电缆上电能的损耗，起到了节能的作用
33	一种海底石油管道配重层结构及其施工方法<sep>佛山科学技术学院<sep>本发明提供了一种海底石油管道配重层结构<sep>其包括混凝土、套箍、箍筋和受力筋，所述套箍套设在所述海底石油管道的外围，套箍上焊有若干小钢钉，所述箍筋与所述受力筋交叉连接形成钢筋网挂在套箍外小钢钉上，所述混凝土浇筑在所述箍筋、所述受力筋和所述套箍之间。本发明提供的了一种海底石油管道配重层结构及其施工方法，与现有技术相比较，具有如下有益效果：套箍通过螺栓固定连接在石油管道的外壁上，受力筋和箍筋交叉设置形成钢筋网在石油管道外围且通过钢钉挂在套箍上，受力筋、箍筋和套箍之间浇筑混凝土形成配重层，使得混凝土牢牢包裹于石油管道的外围<sep>由于受力筋、箍筋和套箍的加固作用，配重层的抗剪强度大大提高，整体结构强度也有一定程度的提高，避免了配重层断裂的问题
33	一种便于安装的喷射式钻井液漏斗<sep>广汉市新世纪石油机械有限公司<sep>本实用新型涉及钻井液技术领域<sep>且公开了一种便于安装的喷射式钻井液漏斗，包括安装板，所述安装板的顶部固定安装有安装轨道，所述安装板的顶部固定安装有位于安装轨道左侧的挡块，所述安装板的顶部活动安装有漏斗本体，所述漏斗本体的底部固定安装有与安装轨道滑动连接的安装块，所述安装板的顶部开设有安装槽，所述安装槽的左右两侧内壁之间固定安装有隔板，所述隔板的底部固定连接有一端贯穿并延伸至隔板上方的运动杆<sep>该便于安装的喷射式钻井液漏斗，通过将安装块对准安装轨道，漏斗本体安装在安装板的顶部，通过设置挡块，限制了安装块继续向左侧运动，通过设置卡块一端为斜面，当安装块在安装轨道上滑动时,卡接簧筒被挤压
33	一种新型仿生水下双足游走机器人及其运动方法<sep>杭州电子科技大学<sep>本发明提供一种新型仿生水下双足游走机器人及其运动方法。本发明包括：舵机、收线盘、左软体仿生触手、右软体仿生触手、支撑平台、气球、浮力罩、细线、支撑柱、电源组件和控制模块。通过舵机与收线盘控制软体仿生触手进行机器人的运动<sep>通过气球和浮力罩为机器人在水下行走时用来提供额外的浮力。仿生章鱼可以同时具备移动能力和操作能力<sep>在章鱼的多种运动方式中，本发明的双足行走是相较于其它与地面接触的移动方式中最快的方式，既可以让水下机器人在材料和结构上更贴近生物体，提高安全系数，又可以利用足式运动克服海底非结构的环境，具有很多应用的前景
33	一种多径缆自适应绞车导缆机构<sep>中国船舶重工集团公司第七一0研究所<sep>本发明公开了一种多径缆自适应绞车导缆机构<sep>该导缆机构包括安装座、导缆间距调节机构和出缆移动机构；导缆间距调节机构和出缆移动机构分别安装在安装座的前后两侧，导缆间距调节机构在驱动机构的驱动下利用丝杠螺母配合实现两个导缆的直线往复运动，从而实现导缆间距的自动调节，调节的间距大小由值编码器数值变换得出，调节时机由绞车卷筒上用于计算多径缆变径位置长度的卷筒编码器获得<sep>所述出缆移动机构与外部的绞车排缆器驱动丝杠和导向杆匹配安装，在绞车排缆器驱动丝杠的驱动下可沿绞车卷筒轴线方向往复移动实现出缆与绞车卷筒的匹配。
33	一种用于深海采矿的悬浮式中继站<sep>中国船舶科学研究中心(中国船舶重工集团公司第七0二研究所)<sep>本发明涉及一种用于深海采矿的悬浮式中继站<sep>包括框架结构的支撑舱，支撑舱顶部安装转接接头，内部安装料仓，料仓底部为锥形料斗，料斗通过泵一连接给料机，给料机通过管路一连接至料仓顶部，给料机底部通过三通管连接管路二并最终固接于转接接头与水面船舶的硬管相通；支撑舱内底部中间通过法兰一固装管路三，管路三一端通过软管与采矿机连通，另一端通过泵二、管路四连接至料仓顶部；管路三内矿物经泵二、管路四从顶部进入料仓，料仓内矿物经泵一进入给料机，在外部主泵作用下，海水和给料机中矿物经三通管、管路二进入水面船舶硬管内<sep>本发明提高了采矿系统整体稳定性和可靠性，保证了矿物的稳定提升运输，保障了矿物提升安全性
33	半潜式平台及其压载系统<sep>中国国际海运集装箱(集团)股份有限公司<sep>本发明提供了一种半潜式平台及其压载系统<sep>压载系统包括压载泵、多个压载舱、上行压载总管、下行压载总管、多个压载支管、排载管和排舷外管路。压载泵的进口与海底门连通；上行压载总管的下端连接压载泵的出口，上端高于半潜式平台的吃水线；下行压载总管的上端与上行压载总管的上端连通，且高于半潜式平台的吃水线；各压载支管分别与下行压载总管连通，并分别与各压载舱的进口相连通；排载管连通压载舱的出口和压载泵的进口；排舷外管路连接上行压载总管的上端，且排舷外管路的出口高于半潜式平台的吃水线<sep>本发明的压载系统实现了重力式注水，减小了各压载舱所承受的来自压载泵的压力
33	一种绞车驱动装置<sep>武汉船用机械有限责任公司<sep>本发明公开了一种绞车驱动装置<sep>属于船用机械领域。绞车驱动装置包括：安装座、马达、传动轴和输入齿圈，马达固定安装在安装座上，传动轴的输入端与马达的输出轴传动连接，传动轴的输出端与输入齿圈传动连接，安装座包括第一侧壁和第二侧壁，传动轴的输入端与马达的输出轴同轴连接在一起，传动轴的输入端上同轴套装有第一轴承，第一轴承插装在第一侧壁内，第一侧壁上设置有第一润滑通道，第一润滑通道的输出端与第一轴承的内外圈间隙相连通，传动轴的输出端上同轴套装有第二轴承，第二轴承插装在第二侧壁内，第二侧壁上开设有第二润滑通道，第二润滑通道的输出端与第二轴承的内外圈间隙相连通<sep>本发明可以提高绞车的稳定性
33	一种水下机器人多模式抛载装置<sep>哈尔滨工程大学<sep>本发明涉及一种水下机器人多模式抛载装置<sep>其主要由电磁驱动机构、电机驱动机构、纯机械定时驱动机构和释放机构四部分组成，三种驱动机构分别作用在释放机构上，限制释放机构执行抛载动作。每种驱动机构由驱动元件与其对应的执行机构组成，执行机构通过对释放机构的作用，实现压载需要释放时可靠释放、不需要释放时可靠固定。该抛载装置通过释放机构实现压载的便捷安装，以及安装压载后，对压载的自动限位，抛载过程中，对压载的导向<sep>该装置既可以实现压载的可靠释放，也可以在设备正常工作时实现压载的可靠固定，特别适合应用于自主式水下机器人，也可应用于水下工程机械以及其它水下设备
33	一种基于深沉补偿控制算法的收放存储装置<sep>杭州诺云科技有限公司<sep>本发明公开了一种基于深沉补偿控制算法的收放存储装置<sep>该装置包括绞车，收放平台，由绞车驱动液压马达、与绞车驱动液压马达并联的比例溢流阀、与绞车驱动液压马达的供油回路串联的比例节流阀组成的张力‑阻尼自适应液压系统及由深度控制主回路、张力补偿控制回路和深沉周期前馈补偿回路组成的张力‑深沉前馈补偿控制系统<sep>本发明提供的深度控制主回路以深度为参考量、张力补偿控制回路以张力为参考量、深沉周期前馈补偿回路以升降幅值为参考量控制比例溢流阀以调节系统收放张力，深沉周期前馈补偿回路以升降相位为参考量控制比例节流阀以调节系统动态阻尼，控制绞车驱动液压马达驱动绞车进行收放运动，稳定拖曳物的深度，减少拖曳缆的张力波动
33	一种基于海洋环境参数调节的浮力驱动装置<sep>中国船舶重工集团公司第七一0研究所<sep>本发明提供一种海洋环境参数调节的浮力驱动装置<sep>属于海洋工程领域。该装置能够实现精确、定量的浮力量调节。包括：液压气动组合驱动模块、海洋环境感知模块和运算控制模块；其中，海洋环境感知模块中各传感器可以实时测量海水的温度、盐度和深度等参数，而运算控制模块可以通过采集上述测量数据，结合运算控制模块内置程序预设的系统运动数学模型和海水密度数学模型，计算出需要调整的浮力量，之后，运算控制模块再控制液压气动组合驱动模块中的电气设备的动作，实现浮力调整<sep>本发明集成化程度高，可根据环境参数的变化实现精确、定量的浮力控制，系统可靠
33	一种穿戴式水下救生装置<sep>常州机电职业技术学院<sep>本发明提出了一种穿戴式水下救生装置<sep>属于于救生装置技术领域，特别是涉及一种穿戴式水下救生装置。解决了现有救生装置难以远离现有水域的问题。它包括装置本体和背带，所述装置本体包括壳体、盖体、料弹和气囊，所述壳体内设置有两个平行布置的第一隔板，两个第一隔板之间连接有第二隔板，通过两个第一隔板和第二隔板将壳体内部分割出一个反应腔、一个收容腔和两个插入腔，所述第一隔板上开设有尖刺部，所述料弹数量为两个，分别设置在两个插入腔处并与壳体相连，两个料弹内均分别装载有料袋，两个料袋的内容物反应产生气体为气囊充气<sep>它主要用于水下救生，穿戴于使用者的胸前，解放了四肢，缩短了等待救援的时间，大大提高了救生效率
33	测试风浪作用下海上风机动力参数演化的试验装置及方法<sep>中国海洋大学<sep>本发明公开了一种测试风浪作用下海上风机动力参数演化的试验装置及方法<sep>该装置不仅适用范围广、模拟精度高，还考虑尽可能完整地模拟海上风机在风暴潮浪作用下的受荷状态，能同时模拟水平波浪荷载、风荷载、潮汐现象，从而得到风暴潮浪作用下海上风机动力特性参数的演化规律，该试验装置对海上风机设计和维护具有重要意义<sep>该方法尽可能完整的模拟出了海上风机在风暴潮浪作用下的受荷状态，能同时对海上风机一体化模型进行水平波浪荷载、风荷载、潮位升降等多种海上环境的模拟，从而得到的风暴潮浪作用下海上风机动力特性参数的演化规律更接近于实际海上环境，具有更高的参考价值
33	一种具有智能减摇装置的科学考察船<sep>自然资源部第一海洋研究所<sep>本发明公开了一种具有智能减摇装置的科学考察船<sep>包括船体及船舱，所述智能减摇装置包括一由左舱室、右舱室及连通左、右舱室的连接舱室组成的水舱本体，在水舱本体内加注有充满连接舱室并分别沿左、右舱室向上漫延的可产生周期性重力矩的液体，左舱室内设置有一调节机构，以及与水舱本体连接的当调节机构控制左舱室内液体液位升降时控制水舱本体内液体量增减的水量控制机构，以及用于控制右舱室内液体液位下降将液体经连接舱室补充到另一侧的左舱室内的气压调节装置，在船体内还设置有用于控制水舱本体横向摇动的旋转控制装置。利用检测信号实现自动化控制<sep>在低频和高频范围内均不会产生增摇现象，大大提高了减摇速度
33	一种适用于冰孔布放的双驱动auv磁耦合矢量推进装置<sep>杭州电子科技大学<sep>一种适用于冰孔布放的双驱动auv磁耦合矢量推进装置<sep>包括水下推进器、转向模块、磁耦合装置、驱动装置、舱体，舱体内安装有两个间隔90度设置的驱动装置，每个驱动装置均通过相应的磁耦合装置带动设置于舱体外的转向模块转向动作，水下推进器设置于舱体后侧并连接于转向模块上由转向模块驱使改变推进方向，舱体是壁厚均匀的圆筒结构，水下推进器的外径小于舱体外壳的外径；磁耦合装置包括约束轨道、从动磁铁模块、主动磁铁，主动磁铁安装在驱动模块上，从动磁铁模块可由主动磁铁带动沿约束轨道移动地安装于约束轨道内，约束轨道设置在舱体周面上，从动磁铁模块与转向模块连接<sep>从动磁铁模块的从动磁铁和/或主动磁铁与舱体是圆弧面贴合设置。
33	一种水声定位与授时浮标及其工作方法<sep>山东科技大学<sep>本发明公开了一种水声定位与授时浮标及其工作方法<sep>属于水声定位技术领域，其解决了现有基于海面浮标的水声定位方式中浮标姿态信息的缺失引入了系统性的观测误差；使用spp算法限制了系统定位、授时精度和可靠性的进一步提高的不足<sep>该水声定位与授时浮标，包括gnss接收机、imu、usbl设备、卫星通讯机、水声通讯设备、电池和控制器；gnss接收机用于获取浮标的地固坐标系坐标和浮标的姿态信息；imu给出浮标的角速度和加速度信息，并通过imu算法根据一组起始的位置、速度和姿态信息，附加误差地连续推算之后任意时刻的位置、速度和姿态；usbl设备发射信号并接收水下载体换能器的返回信号，从而计算两者间的往返传播时间和信号在阵元间的相对传播时间
33	水面自供电信号发射装置<sep>大连民族大学<sep>水面自供电信号发射装置<sep>属于救援设备发电领域，为了解决漂浮信号发射装置能够供给其电量的问题，包括发电装置、信号发射装置，所述的发电装置在水中漂浮并在水面的晃动使得其部件间摩擦产生电荷<sep>电荷被导线导出并供给信号发射装置
33	海洋管道水下作业装置及其作业方法<sep>上海交大海科检测技术有限公司<sep>海洋管道水下切割作业装置<sep>包括主框架，主框架上连接有钢丝绳，所述主框架的底部安装有底座，主框架的尾部安装有水平推进螺旋桨，主框架的的两侧安装有垂直升降螺旋桨，特征在于，所述主框架内的下方通过连接杆连接有平台板，所述平台板的底面安装有导轨，对称布设的夹紧架的顶部套在导轨内，夹紧架通过安装在平台板的底面的液压缸一控制在导轨内运动形成夹紧圈；所述主框架的两侧均固定有液压缸二和液压缸三穿过夹紧架，其中：液压缸二的顶端安装有万向轮，液压缸三上安装有橡胶垫<sep>本发明的有益效果为：本发明通过合理的结构设计，可以通过控制自动对水下的管道进行焊接或者切割作业，自动化程度高，提高了工作效率，保证了操作人员的安全，适合推广使用。
33	地震电缆部署系统<sep>国际壳牌研究有限公司<sep>一种地震电缆部署系统配备有电缆牵拉器<sep>所述电缆牵拉器包括绞盘。地震电缆沿循从存储单元延伸到所述电缆牵拉器的电缆路径，其中所述电缆路径在绕圆柱形转鼓表面偏转的圆周方向上延伸且限制于所述圆柱形转鼓表面与张紧带的转鼓侧表面之间，所述张紧带通过两个滑轮滚柱来压抵在所述圆柱形转鼓表面上，所述滑轮滚柱安置在所述圆柱形转鼓表面的两侧上<sep>皮带张力器配置成赋予所述张紧带弹性张力，且电动机配置成赋予所述圆柱形转鼓表面旋转运动且赋予所述张紧带平移运动
33	一种提取地震射线矢量的方法<sep>河海大学<sep>本发明公开一种提取地震射线矢量的方法<sep>包括如下步骤：步骤1，利用两条相互垂直的拾振器排列采集地震数据；所述两条相互垂直的拾振器排列是指由两条拾振器排列组成的在水平面投影互相垂直的拾振器排布方式，该两条互相垂直的拾振器排列的编号分别为1号排列、2号排列，相交位置处的拾振器为联络拾振器；步骤2，利用速度扫描法获取1号排列上地震震相视速度、2号排列上地震震相视速度；步骤3，利用震相视速度求解视速度方位角；步骤4，计算速度与视速度的比值；步骤5，求解地震射线的出射矢量<sep>此种方法可利用地表垂直单分量拾振器排列采集的地震数据提取地震射线出射矢量
33	海底可燃冰的开采系统及开采方法<sep>上海飞舟博源石油装备股份有限公司<sep>本发明公开了一种海底可燃冰的开采系统<sep>包括海底开采机构，海底开采机构通过井下接头连接复合材料连续管的下端，复合材料连续管绕过连续管注入提升机构，复合材料连续管的上端固定连接连续管收放机构，复合材料连续管卷绕于连续管收放机构的卷绕盘上；复合材料连续管的上端通过气态可燃冰输送管道连接气态可燃冰液化炉，气态可燃冰液化炉连接液态可燃冰输送管道；所述连续管注入提升机构、连续管收放机构及气态可燃冰液化炉设置于可燃冰海上开采平台上。本发明能够实现海底可燃冰的安全开采，使人类将海底可燃冰作为新能源加以利用成为可能。本发明将彻底解决地球能源短缺的问题<sep>本发明还公开了一种海底可燃冰的开采方法
33	一种可拆卸浒苔打捞及打包处理的海上作业船<sep>扬州杭集工业园经济发展有限公司<sep>本发明公开了一种可拆卸浒苔打捞及打包处理的海上作业船<sep>包括船体和安装在船体上的第一安装板，所述第一安装板通过吸盘安装在船体上，所述第一安装板上焊接有一个第二安装板和两个第一固定杆，所述第二安装板上设置有送料装置<sep>本装置的转动电机带动圆筒转动可使筛网将水中的浒苔捞起，当筛网与第二限位架撞击时，筛网上的浒苔会在惯性力的作用下抛至输送带上，并在输送带的作用下运送至料斗中，完成浒苔的打捞工作；浒苔经料斗进入送料管中，送料螺杆转动将其中的浒苔输送至打包盒中，此过程中送料螺杆对浒苔产生一定的挤压效果，进而将浒苔中附着的水份挤出，并从漏网处漏下，保证打包收纳的浒苔较为干爽，便于后期收纳运输
33	一种深海采矿设备<sep>中南大学<sep>本发明公开了一种深海采矿设备<sep>其特征在于：包括集矿车、破碎头以及脉冲爆丝组，脉冲爆丝组包含若干个爆丝单元，脉冲爆丝组固定于破碎头，爆丝单元包括放丝筒、送丝机构、第一电极、第二电极、第一夹持机构和第二夹持机构，放丝筒卷绕有爆丝，放丝筒安装于破碎头上，第一电极、第二电极分别连接至强脉冲电源的两个输出接口，所述送丝机构包括上排送丝槽轮、下排送丝槽轮、送丝驱动单元，上排送丝槽轮、下排送丝槽轮转动安装于破碎头上，本发明通过产生瞬间高压，产生冲击波压碎矿层，可以通过控制脉冲电压和电流以控制金属丝爆炸所产生冲击波的压强，以此控制破碎头来破碎不同厚度的岩石<sep>解决了对于深海复杂海况
33	一种海上作业用呼吸器<sep>东台市海一船用设备有限公司<sep>本发明公开了一种海上作业用呼吸器<sep>包括呼吸罩、连接管、通气管、收卷装置、浮球<sep>本发明增设了收卷装置，将通气管收卷在收卷装置中的收卷柱上，需要延长使用的时候，可以抽出一定长度的通气管，调节完毕之后将t形连接螺杆和锁定螺母连接在内侧限位板和外侧限位板之间，对收卷在收卷柱上的通气管进行限位锁定，使用灵活便利，实现了调节作业深度的目的。
33	一种海水提升装置<sep>武汉船用机械有限责任公司<sep>本发明公开了一种海水提升装置<sep>属于船舶机械领域。海水提升装置包括：提升塔架、潜水泵和升降机构，提升塔架可轴向移动地插装在船舶的主甲板中，潜水泵固定安装在提升塔架的底端，升降机构包括动环梁、至少两个定插销组件、至少两个动插销组件和至少两个顶升油缸，动环梁可移动的套装在提升塔架上，各顶升油缸的一端安装在船舶的主甲板上，各顶升油缸的另一端安装在动环梁上，各动插销组件分别安装在动环梁上，各定插销组件分别安装在主甲板上，提升塔架上沿轴向设有多个销孔，每个销孔均用于容置动插销组件或者定插销组件<sep>本发明降低了海水提升装置的制造成本
33	海水塔的升降装置及其控制方法<sep>武汉船用机械有限责任公司<sep>本发明公开了一种海水塔的升降装置及其控制方法<sep>属于海洋工程装备领域。升降装置包括驱动组件和两组升降组件；每组升降组件包括齿条、爬升齿轮、离合器和传动齿轮；在每组升降组件中，传动齿轮通过离合器与爬升齿轮传动连接，爬升齿轮与齿条啮合；两组升降组件中的齿条分别布置在三个弦管中的两个弦管上，齿条的延伸方向与弦管的延伸方向相同；驱动组件包括驱动单元和从动齿轮；驱动单元与从动齿轮同轴连接，用于驱动从动齿轮作往复摆动运动，从动齿轮分别与两组升降组件中的传动齿轮啮合<sep>本发明可以有效降低实现成本
33	一种基于水下滑翔机的自容式声学信息检测系统<sep>哈尔滨工程大学<sep>一种基于水下滑翔机的自容式声学信息检测系统<sep>属于海洋环境检测设备领域。本发明解决了现有海洋环境检测系统设备规模大，或者系统工作深度和位置固定，无法大范围获取不同海洋深度的海洋环境噪声在垂直维以及水平维信息的问题。本发明的四个深水声压水听器分别设置在于水下滑翔机的两个机翼的翼尖、首部导流罩前端和尾翼的翼尖上；设置在水下滑翔机的两个机翼尖上的两个深水声压水听器用于获取水下滑翔机水平维度的声学信息；设置在水下滑翔机的首部导流罩前端和尾翼翼尖上的两个深水声压水听器用于获取水下滑翔机垂直维度的声学信息；声压水听器将采集的声学信息均发送至自容式数字采集存储单元<sep>本发明适用于深水声学信息采集使用
33	一种auv在输水隧洞内运动的光学引导方法<sep>哈尔滨工程大学<sep>本发明提供的是一种auv在输水隧洞内运动的光学引导方法。频闪灯放置在主洞洞壁上<sep>发射红、蓝光闪烁光信号。auv识别频闪灯，将前视摄像机拍摄得到的图像传入计算机进行处理，被分离成红色和蓝色通道图像，计算相同像素位置上的红、蓝通道中的像素灰度差值，并设置阈值，统计大于阈值像素点的个数，以此判断处理后图像中是否检测到频闪灯。若检测到频闪灯，auv进入转弯模式。利用布置在auv四周的测距声纳信息，控制auv保持与隧洞壁一定间距，通过auv自适应调整艏向角完成转弯，使auv顺利驶入支洞<sep>本发明大大减少了人工参与，在任务执行阶段不需要人为操纵，整个检测过程由auv自主完成，作业成本低
33	仿生滑翔机器海豚的滑翔深度控制方法、系统、装置<sep>中国科学院自动化研究所<sep>本发明属于水下机器人控制领域<sep>具体涉及一种仿生滑翔机器海豚的滑翔深度控制方法、系统、装置，旨在解决仿生滑翔机器海豚滑翔定深控制精确度低的问题。本系统方法包括获取预设滑翔深度、偏航角；基于深度、惯导信息，通过滑模观测器获取估计速度，并结合预设偏航角，通过偏航控制器获取两侧胸鳍的控制量；基于预设滑翔深度、深度信息，构建贝塞尔曲线并进行分段，获取分段式的下潜速度参考轨迹，并结合估计速度，通过模型预测控制方法获取下潜控制量；根据下潜控制量，通过浮力原理得到活塞的目标位置，并依据当前活塞位置获取活塞的控制量；基于活塞和两侧胸鳍的控制量，控制滑翔<sep>本发明提高了仿生滑翔机器海豚滑翔定深控制的精确度
33	测井电缆头<sep>中国石油天然气股份有限公司<sep>本实用新型公开了一种测井电缆头<sep>属于石油测井连接装置技术领域。包括筒体、承拉销套和至少两组承拉销。筒体具有沿轴向设置的第一中心孔和贯穿第一中心孔的侧壁的第一安装孔，承拉销套可滑动地位于第一中心孔中，承拉销套具有沿轴向设置的第二中心孔和贯穿第二中心孔的侧壁的第二安装孔。至少两组承拉销中的每个承拉销穿过第一安装孔并安装在第二安装孔内，每组承拉销包括两个沿筒体的轴线对称设置的承拉销，且每组承拉销的轴线均位于同一平面上<sep>该测井电缆头能够在测井仪器卡井后，实现电缆和测井电缆头的完整分离
