label_id	text
27	一种基于测井曲线的相关系数及包络面积的流体识别方法<sep>中国石油集团测井有限公司<sep>本发明公开了一种基于测井曲线的相关系数及包络面积的流体识别方法<sep>包括：将声波及深感应电阻率移入同一曲线道中，调整刻度，使两者在泥岩段重合；再计算两条曲线在储层段的相关系数及形成的包络面积大小，并结合试油试采数据确定两者大小与储层流体性质的关系，得到用于定量识别油水层的关系图版，利用建立的流体识别方法对研究工区内的井进行连续解释评价<sep>该方法能够避免多测井系列及压实作用引起的声波及深感应电阻率值大小变化对储层流体性质判断的误导，在多测井系列及储层埋深差距较大的油田判识效果好，准确度高
27	一种稠油井防砂效果评价测试装置<sep>中国石油天然气股份有限公司<sep>本实用新型为一种稠油井防砂效果评价测试装置<sep>包括竖直设置的测试筒，测试筒的上端连接有能够向测试筒的腔室内输送气体的气源，邻近腔室的底部水平设有具有多个通孔的支撑板，支撑板与腔室的底面之间留有一定间隙，在支撑板上方设有筛管过滤样件，在腔室内且位于筛管过滤样件的上方填充有混合均匀的模拟砂浆。测试筒的下端面设有与间隙构成的空间连通的出液口，并在出液口处设有排液阀，在测试筒的下方且对应出液口处设有量筒<sep>本实用新型制作成本低，实验周期短，能够模拟砂粒在筛管表面形成砂桥的过程，防砂原理与实际情况更接近，测试结果更加准确
27	一种矿井全空间三维观测装置及制备方法<sep>山东科技大学<sep>本发明属于矿井地球物理勘探技术领域<sep>涉及一种矿井全空间三维观测装置及制备方法，利用水槽中的水模拟工作面围岩电阻率，金属导体模拟低阻异常体，非金属绝缘体模拟高阻区；设计相似巷道，在巷道中布设相似电极及电缆，建立全空间实验观测装置；将观测装置完全置入水槽中的水中，通过铜导线与电缆接头相连接，实现直流电法仪器数据采集，建立矿井全空间三维直流电法试验平台，开展矿井全空间三维直流电法试验研究，改进三维直流电法技术，从而有效探测工作面岩层富水性，更好服务于矿井突水防治<sep>其装置原理简单，便于操作，重复性好，实用性强，环境友好。
27	一种基于性态双谱的抗震性能概率评估方法<sep>青岛理工大学<sep>本发明涉及一种基于性态双谱的抗震性能概率评估方法<sep>包括如下步骤(1)确定工程结构的抗震性能水准；(2)确认不同性能水准下的设定单自由度体系的性能水准位移；(3)进行单自由度弹塑性动力微分方程进行模拟试验；(4)分别获得性态地震动输入谱，性态反应谱；(5)采用k‑s检验，分别确定不同性能水准下每个周期点的地震动概率分布模型、地震反应的概率分布模型；(6)对达到不同性能水准下的输入地震动进行概率评估；(7)对达到不同性能水准下的地震反应加速度进行概率评估；(8)对结构基底剪力参数进行概率评估；(9)对结构地震作用效应进行概率评估<sep>本发明基于抗震性能水准在概率层次为抗震结构的安全性提供更加科学准确的评估结果
27	一种选择错误代价较低的地震事件关联检测算法的方法<sep>禁核试北京国家数据中心<sep>本发明提供一种选择错误代价较低的地震事件关联检测算法的方法<sep>属于检测算法性能评估领域，该方法通过多种地震时间自动关联检测算法进行地震事件检测，然后对各种方法地震事件检测的结果进行判断和评估，确定地震事件关联检测方法的查全率和查准率，通过在在查全率和查准率二维空间的代价函数曲线对各种方法的检测结果进行定量比较<sep>从而得到一种性能较优的地震事件关联检测方法
27	尾浆变距疲劳试验装置<sep>中国直升机设计研究所<sep>本申请提供了一种尾浆变距疲劳试验装置<sep>包括单耳组件、支撑座和底座，单耳组件包括相互连接的支臂和耳片，耳片上开设有连接孔，用于连接试验件；支撑座包括一体成型的上凸台和下凸台，上凸台用于固定试验件，下凸台与底座连接<sep>底座与支撑座连接的一侧和与其相对的另一侧之间的夹角呈预设角度。
27	一种白车身加速腐蚀试验舱系统<sep>上海汽车集团股份有限公司商用车技术中心<sep>本发明涉及一种白车身加速腐蚀试验舱系统<sep>作为一种模拟真实的自然环境对白车身进行一体化综合加速腐蚀试验的系统化设备，可以对白车身进行顶部盐水旋转喷洒，底部盐泥水旋转喷洒、车身分层腐蚀、高温、低温、饱和湿度、湿度控制、腐蚀喷淋、等测试，很好地解决国内汽车在腐蚀试验技术方面存在的防护设计、防腐技术的应用和工艺水平相对偏低的缺点，具有可自动清洗、响应速度快；低温控制、节能省电；喷淋效果好、腐蚀率可控；过滤精度高、适应范围广<sep>设备启动、运行操作简单等特点。
27	一种便于稳固装配测试的弹簧扭力测试机<sep>墙煌新材料股份有限公司<sep>本发明公开了一种便于稳固装配测试的弹簧扭力测试机<sep>其结构包括测试控制器、测试装配头、调节装配头、调节装配座、调节电机、位移调节座、调节控制座，调节控制座顶端镶嵌扣接有位移调节座，本发明使用时，1、能够通过设有的防逆回装置，使设备在进行测试扭转时，能够进行阶段性的稳固，从而使设备在测试维持时能够更好的防止松动，且能够更好的防止扭力导致设备的损坏<sep>2、设备装配电机时，除了能够进行电机锁定装配之外，还能够通过夹装和电磁吸合间轴杆和扭力测试头连接的装配稳固，从而使设备使用时能够更好的进行电机轴杆的稳固，更好的防止松动，且在需要维护时，只需进行电磁装置的断电便可进行电机轴杆的稳固松开，使设备便于维护。
27	一种i-131标准奶粉样品的制备方法<sep>中国原子能科学研究院<sep>本公开属于食品检测领域<sep>特别涉及一种i‑131标准奶粉样品的制备方法，该方法包括：a.i‑131溶液的制备：将i‑131加入到hno溶液中；b.奶粉烘干与均分：将所需量的奶粉烘干至恒重后均分到样品盒中；c.加入i‑131溶液：将所需量的步骤a中的制得的i‑131溶液均分到步骤b中的奶粉样品中；d.烘干：将步骤c中加入i‑131溶液的奶粉样品烘干；e.粉粹：将步骤d中烘干的样品进行研磨，至无坚硬固体颗粒；f.混合：将步骤e中研磨后的样品加入三维混合机中混合；g.分装：将步骤f中混合后的样品均匀分装到样品盒中；h.均一性检验：将步骤g中的样品进行抽样，检验均一性；i.保存：将步骤h中检验合格的i‑131标准样品避光保存<sep>提供一种i‑131不挥发、稳定性强的i‑131标准奶粉制备方法。
27	一种食品检测取样设备<sep>山东荣信水产食品集团股份有限公司<sep>本发明公开了一种食品检测取样设备<sep>包括管体，所述管体的外壁安装有胶套，所述管体的右侧安装有插管，所述插管的前后两侧均设有第一滑槽，所述插管的上下两侧均设有第二滑槽，所述插管的外壁套接有档环，所述档环与插管搭接相连，所述档环的内侧前后两端均安装有第一滑块，所述第一滑块与第一滑槽搭接相连<sep>该食品检测取样设备，当食品检测进行取样时，通过管体带动插管，通过将插管插入食品的内侧，通过食品与档环接触，通过第二滑块带动拉杆移动，通过拉杆带动针瓣和在一起，通过针瓣将视频内部的食品包裹在其内侧，通过拉出插管完成取样，从而表现操作简单，可以达到食品不同深度的取样工作，为食品检测带来的有力的样品
27	一种用于食品检测的培养箱<sep>山东众合天成检验有限公司<sep>本实用新型公开了一种用于食品检测的培养箱<sep>包括箱体、抽拉组件、分隔架以及标签盒，所述箱体的内部设有抽拉组件，所述抽拉组件包括培养盒、外板、滑轨和滑块，所述抽拉组件安装在分隔架的内部，所述培养盒的外部固定连接外板，所述培养盒的底部通过镶嵌的方式连接滑块<sep>该一种用于食品检测的培养箱，通过设有的大容量箱体，且在箱体的内部安装分隔架，较好的解决了在对较多的食品进行培养时使用不便捷的问题，由于在箱体的内部安装了数量较多且都是独立个体的培养盒，在对大量不同的食品进行培养时，可以将众多的食品依次置入在培养盒的内部进行培养操作，大大提高了使用时便捷性，整体结构简单，操作时非常的方便，功能性较强
27	一种固体食品的食品添加剂检测装置<sep>王青伟<sep>本实用新型公开了一种固体食品的食品添加剂检测装置<sep>搅拌桶固定在搅拌支架上，搅拌桶的顶部设有进料口和搅拌电机，进料口的顶部通过螺纹啮合有进料盖，搅拌电机的输出轴沿其圆周方向固定连接有多个搅拌叶片，搅拌桶的底部设有出料管道，搅拌支架的底部设有固定底座，固定底座的顶部设有步进电机，步进电机固定转盘，转盘的顶部设有分光光度计，分光光度计的顶部开有多个检测凹槽，检测凹槽位于出料管道的下方，固定底座上还设有一固定支架，固定支架的顶部转动连接有一转动板，转动板的表面设有多个固定孔，固定孔内插入检测试剂筒，检测试剂筒的底部连通有出液管，出液管位于检测凹槽的上方<sep>本实用新型检测简便，便于添加辅助的检测试剂
27	一种确定粗粒土相对密度指标及现场填筑质量检测的方法<sep>南京亿海水利工程技术有限公司<sep>本发明公开了一种确定粗粒土相对密度指标及现场填筑质量检测的方法<sep>公开了一种采用级配粗粒土最大粒径归一化的新方法，确定级配包络线，能够反映粗粒土真实的颗粒分布规律；同时指定最大粒径，利用规一化的级配包线，内插生成不同试验级配，并通过缩尺比和径径比试验，得到消除缩尺效应影响的最大、最小干密度试验值，从而建立级配参数与最大、最小干密度之间的关系或曲线图<sep>利用本专利方法的相对密度试验结果，可以客观反映粗粒土级配对干密度影响的相对密度指标系统，为粗粒土的填筑质量控制提供可靠依据。
27	一种汽车刹车片表面字符压印质量检验方法<sep>中国计量大学<sep>本发明公开了一种汽车刹车片表面字符压印质量检验方法<sep>该方法基于otsu算法进行图像分割；对所提取得两定位圆孔区域计算其圆心图像坐标；根据两定位孔圆心与两侧字符区域间相对位置关系实现两侧字符区域定位和提取；在所提取的两侧字符区域内采用自适应阈值分割进行二值化；对用作匹配模板的刹车片图像，基于投影法获取匹配模板；对待检验刹车片图像，从上往下按字符压印顺序逐个使用匹配模板在所提取的两侧字符区域内进行模板匹配，并对最佳匹配区域进行填充，直至完成所有模板的匹配；根据结果图像中黑色像素点数实现刹车片表面字符压印质量检验<sep>应用本发明可实现汽车刹车片表面字符压印质量检验，为视觉检测对象的区域定位提供了一种新思路
27	一种食品检测用固体取样装置<sep>郑州永扬检测服务有限公司<sep>本实用新型公开了一种食品检测用固体取样装置<sep>包括底座、立柱、沿立柱长度方向移动的挑臂、设于底座内部电动真空泵和电控单元，所述挑臂上设有连通管，所述连通管连接取样管、出样管和真空管，所述出样管下端连接留样瓶，所述真空管靠近出样管端设有通气隔档片，所述真空管连接于所述电动真空泵，所述电动真空泵连接于电控单元。本实用新型所述挑臂能带动取样管自动进出样品盒进行取样无需人工握持取样管，同时采用自动化程度高，极大降低了检测人员的劳动强度<sep>其次，本实用新型即能够对粉末状固体取样又能够对液体进行取样，虽然是食品检测用固体取样装置但对液体取样也十分方便可一机多用
27	一种用于压气机全工况特性的预测和辨识方法<sep>哈尔滨工程大学<sep>本发明提供的是一种用于压气机全工况特性的预测和辨识方法。通过相似定律指数改进计算<sep>引入相似定律修正系数，利用优化算法进行修正系数的求解，然后对求解得到的系数进行曲线拟合，并且对喘振边界线和最佳运行线进行曲线拟合，接着根据改进之后的相似定律进行压气机全工况特性预测，最后利用神经网络方法进行压气机全工况特性的辨识<sep>本发明对于压气机特性线不全或稀疏的情况下，可以对压气机特性进行预测加密和外推，利用神经网络方法进行整体特性的拟合辨识，具有计算精度高和计算速度快的优点，而且在轴流式风机、轴流式透平等轴流式叶轮机械的特性线预测和辨识方面也具有参考意义
27	一种基于均值偏移聚类分析的地震初至波自动拾取方法<sep>宋炜<sep>本发明公开了一种基于均值偏移聚类分析的地震初至波自动拾取方法<sep>对地震数据进行预处理，将波形信息转化为点密度信息，对预处理后的记录进行聚类，给定一个具有较高信噪比的道作为开始拾取的初始道，问问初始道开始，根据最小时间差的原则对初至对应的聚类中心进行优选，针对初至波振幅最强的特征，利用meanshift聚类算法对单炮记录进行处理，对聚类结果进行优选，得到对应的初至时间，作为自动拾取的结果<sep>本发明不需要事先知道样本数据的概率密度分布函数，完全依靠对样本点的计算，而且在采样充分的情况下一定收敛，可以对服从任意分布的数据进行密度估计
27	测量仪器<sep>中国神华煤制油化工有限公司<sep>本实用新型涉及检验检测技术领域<sep>公开了一种测量仪器，所述测量仪器包括具有上端进口和下端出口的漏斗式的试样溶液杯(1)、设置在所述试样溶液杯(1)的进口处的试样溶液杯盖(11)、设置在所述试样溶液杯(1)内的用于固液分离的过滤结构(12)以及连通所述试样溶液杯(1)的出口且能够连通减压系统的接收瓶(2)。该测量仪器，具有测量快速、仪器结构简单、测定实验分析结果准确的优点<sep>尤其是用煤基洗油对减渣中的油的萃取更充分、对减渣中油的含量检测结果更准确
27	一种食品检测取样装置<sep>厦门市质源科技服务有限公司<sep>本实用新型公开了一种食品检测取样装置<sep>包括套筒和弹性驱动自密封取样机构，所述套筒两端开口的中空结构设置，所述弹性驱动自密封取样机构贯穿设于套筒内；所述弹性驱动自密封取样机构包括取样器、取样驱动装置和取样器张开控制装置，所述取样驱动装置设于套筒内，所述取样器设于取样驱动装置上，所述取样器张开控制装置分设于取样器和套筒上；所述取样器包括取样勺一和取样勺二，所述取样勺一和取样勺二为同等结构设置，所述取样勺一和取样勺二开口端相向设置<sep>本实用新型属于食品检测技术领域，具体是指一种同时适用于固态、液态食物取样，灵活多用，防止取样转移时掉落的食品检测取样装置
27	一种无需传感器的机械臂碰撞检测方法<sep>北京艾利特科技有限公司<sep>本发明公开了一种无需传感器的机械臂碰撞检测方法<sep>包括：计算机械臂末端负载对机械臂产生的关节力矩矢量的正交投影矩阵，根据该正交投影矩阵得到机械臂末端负载的力矩变换矩阵；建立机械臂本体动力学模型，根据该动力学模型中的各项建立机械臂动量偏差观测器，通过动量偏差观测器得到机械臂关节外力矩矢量，根据该外力矩矢量与机械臂末端负载的力矩变换矩阵计算出机械臂的碰撞力矩；将机械臂的碰撞力矩与预设阈值相比较，判断机械臂是否发生碰撞<sep>本发明采用的碰撞检测方法，能够实现末端带有负载的机械臂碰撞检测，简单高效，成本低
27	一种食品检测用烘干装置<sep>黎燕华<sep>本实用新型公开了一种食品检测用烘干装置<sep>主要包括外框、罩盖、蛇形管、电冷片、发电机、升温壳、气泵、储水盒、蓄电池和冷凝壳，所述外框顶端中部固定安装有旋压座，旋压座顶端盖设安装有罩盖，所述旋压座外侧上部旋接安装有旋压套，旋压套顶端内壁与罩盖阶梯处外壁紧密压接，所述旋压座顶端中部固定安装有容纳架<sep>本实用新型在结构上设计合理，本装置的电能利用率高，且在工作中，通过高速出气气流进行发电，本装置的结构灵活，结构紧凑，装置的干燥效果好
27	一种以超临界水为冷却剂的球床堆的堆芯参数计算方法<sep>华南理工大学<sep>本发明公开了一种以超临界水为冷却剂的球床堆的堆芯参数计算方法<sep>包括步骤：构造以超临界水为冷却剂的球床堆；对燃料球石墨基质内部的triso颗粒进行建模，采用概率密度分布函数描述triso颗粒间的距离；当triso在燃料球石墨基体中的体积填充率大于15％时，采用修正的体积填充率替代真实的体积填充率<sep>本发明同时具备超临界水冷堆热效率高以及高温气冷堆燃料元件固有安全的优点，改进后的弦长抽样方法也能在保证计算精度的同时实现高效率的堆芯物理计算
27	圆锥动力触探试验改进装置<sep>天津市勘察设计院集团有限公司<sep>本实用新型提供了圆锥动力触探试验改进装置<sep>属于岩土工程勘察原位测试领域，包括设置在锤垫上端的穿心锤组件，穿心锤组件包括基锤、中锤和顶锤，基锤为倒置的t形，基锤包括锤头和导向杆，导向杆垂直设在锤头的上端面，导向杆的内部设有供垂垫通过的导向孔，导向杆的上端的外圈设有内凹的卡槽，卡槽与外部抓起穿心锤组件的抓钩对应设置；中锤套设在导向杆的外圈，顶锤套设在导向杆的外圈且设在中锤的上端，卡槽向上突出顶锤的上端面设置<sep>本实用新型满足多种规范要求的重量试验条件要求，做到一锤多用，可降低设备成本，提高现场人力施工效率，大大优化空间及使用效率
27	一种基于地震反射振幅分析的沉积期古地貌恢复方法<sep>西南石油大学<sep>本发明公开了一种基于地震反射振幅分析的沉积期古地貌恢复方法<sep>包括以下步骤：基础资料收集；岩芯标定；单井合成记录制作，标定研究目的层；建立古地貌恢复联井格架剖面；找到与颗地比呈明显相关性的岩性界面；建立楔形正演模型；总结建立模型厚度与振幅值的相关性；提取振幅值；重新拟合相关曲线；评价单井吻合率情况；将提取的振幅属性图进行三维可视化显示；对三维古地貌图进行校正，获得准确的定量的三维古地貌图。本发明的优点是，解决了常规方法依赖于特定的地层组合及地震层位的追踪精度，破除了目的层上下若无能够连续追踪的反射界面，则无法准确恢复目的层沉积古地貌的局限性<sep>减少地震解释工作量，增加古地貌恢复的精度
27	用于车辆的带有试验模式的控制单元以及用于执行试验件的台架试验的方法和试验台<sep>avl里斯脱有限公司<sep>为了以简单的方式在试验台上在考虑到行驶动力学状态的情况下实现带有控制单元的车辆或车辆子系统的接近现实的测试<sep>该控制单元处理测量参数(mgi)的传感器值(swi)，本发明规定，为了执行台架试验，将所述控制单元(11)切换到试验模式中；相同测量参数(mgi)的计算值(rwi)在模拟单元(23)中计算并且将测量参数(mgi)的计算值(rwi)附加于测量参数(mgi)的检测到的传感器值(swi)输送给控制单元(11)<sep>并且所述控制单元(11)在试验模式中忽略测量参数(mgi)的检测到的传感器值(swi)并且所述控制单元放弃测量参数(mgi)的计算值(rwi)的可信度测试。
27	一种基于多属性融合的基岩裂缝预测的方法<sep>中国石油化工股份有限公司<sep>一种基于多属性融合的基岩裂缝预测的方法<sep>包括以下步骤：(一)搜集并统计研究区基岩的资料和信息；(二)开展基底层位标定，对研究区基底顶面界限进行地震解释工作，通过解释工作搭建研究区的基岩地层格架；(三)计算afe断裂预测属性；(四)计算分频相干属性；(五)计算蚂蚁追踪属性；(六)通过识别基底岩性，将获得的该区基底岩性分布图数据化并根据统计结果，计算不同岩性裂缝影响因子ε，生成影响因子ε平面数据体；(七)基于井属性的属性融合计算。大大提高了基底裂缝预测的效率，能够较准确地确定裂缝分布特征，进一步明确基岩潜山勘探靶区<sep>对加快油气产能建设的步伐具有重要的现实意义
27	一种矿用设备行走机构综合性能试验台<sep>山西天地煤机装备有限公司<sep>本发明属于矿用设备试验的技术领域<sep>具体涉及一种矿用设备行走机构综合性能试验台。解决了行走机构服役环境复杂恶劣，维修难度大，行走机构工作可靠性亟待提升的问题，包括驱动模块、行走机构试验模块和加载模块，驱动模块和加载模块分别与行走机构试验模块连接，驱动模块给行走机构试验模块施加驱动转速，加载模块给行走机构试验模块施加负载转矩<sep>本发明在矿用设备测试的技术领域实现了模拟行走减速器实际运行工况的加载试验，避免了减速器拆解试验，同时进行了履带连、张紧机构试验，试验对象涵盖了行走机构关键部件
27	一种低渗气藏薄储层甜点地震预测方法<sep>中国石油化工股份有限公司<sep>本发明提供一种低渗气藏薄储层甜点地震预测方法<sep>其包括以下步骤：(1)对叠前avo梯度属性进行计算；(2)对叠后频率斜率属性进行计算；(3)计算权重系数；(4)对薄储层甜点属性进行计算<sep>本发明不仅克服了常规地震属性分析方法预测多解性强的难题，而且较好表征了含气薄储层所特有的地震响应特征，经实钻验证具有较高的符合率，实现了薄储层甜点的高精度预测
27	一种基于小样本条件下的吸水剖面预测方法<sep>中国石油大学(华东)<sep>本发明公开了一种基于小样本条件下的吸水剖面预测方法<sep>对待分析油田区块的多源数据进行收集；进行井间连通性分析和灰色关联分析，确定影响吸水剖面的静态和动态因素，并进行归一化处理构成标准的吸水剖面小样本库；以小层为机器学习单元建立集成多任务的代价函数，以梯度下降为学习算法得到适应各个小层吸水量预测的泛化模型；依托注水井有限的吸水剖面资料进一步参数微调和个性化学习，建立适应注水井吸水劈分规律的吸水量预测模型，基于该模型实现吸水剖面的连续动态预测<sep>本发明基于小样本条件下的机器学习理论基础，实现了注水量的准确劈分和吸水剖面的预测，对于认清地下剩余油分布具有重要意义，是实现智能油田分层配产配注的基础
27	一种保健食品违禁添加检测装置<sep>山东宁科医疗器械有限公司<sep>本实用新型涉及食品检测技术领域<sep>公开了一种保健食品违禁添加检测装置，包括检测箱主体，所述检测箱主体的顶端设置有进料口，且检测箱主体的一侧的顶部开设有方孔，所述检测箱主体的一侧的一边安装有第一电机。所述检测箱主体的一侧的另一边安装有滚珠丝杠，所述检测箱主体的一侧的底部连接有送水管，所述检测箱主体的另一侧的底部设置有排液口，所述检测箱主体的内侧设置有滤板<sep>本实用新型通过第一电机、滚珠丝杠、滚珠螺母、连接杆、破碎辊、破碎齿、滑块、滑槽、滤板和方孔，可以方便的将块状食品研磨成粉末以便于与水混合制成溶液，从而方便进行违禁添加检测，从而提高了该检测装置的检测效率
27	一种定量分析气态方程的实验装置<sep>杨兵<sep>本实用新型公开了一种定量分析气态方程的实验装置<sep>包括:箱体；其特征在于：所述箱体为底部密封而上部开口的圆柱箱体；所述箱体的内部设置有挡板、加热丝、气压传感器、温度传感器和位置传感器；所述挡板具有密封圈并与圆柱箱体紧密接触，挡板之上放置杠铃片；所述箱体外部安装有微处理器和显示屏；所述微处理器分别与气压传感器、温度传感器、位置传感器和显示屏电性连接；所述箱体侧边安装有气阀；本实用新型相比常规测量器材结构简单，成本低，适合学校实行分组实验；用气压传感器和温度传感器代替水银气压计测气压和水银温度计测气体温度，测量更安全，响应更快；用位置传感器代替米尺放置在箱体内部，测量高度更精确，更简便；用微处理器处理并计算传感器的电信号，并把气压、温度、体积数据呈现在显示屏上代替常规正视读数和人工计算，使得实验操作简洁明了<sep>通过控制变量法，本实验装置不仅可以验证气态方程，还可以验证波意尔定律、查理定律、盖吕萨克定律，实现一器多用。
27	一种测量土体在采样后扰动范围的装置及方法<sep>成都理工大学<sep>本发明属于土体性质测量技术领域<sep>具体涉及一种测量土体在采样后扰动范围的装置及方法。解决了现有技术中扰动的存在会影响测量结果出现误差的问题，本发明的技术方案是：包括网格化探针系统和直线驱动机构，所述网格化探针系统包括网格板，所述网格板与直线驱动机构连接，所述直线驱动机构竖直设置，所述网格板包括第一网格板和第二网格板，所述第一网格板和第二网格板分别连接有相同数量的用于探测贯入阻力的单探针系统，所述第一网格板和第二网格板的正下方分别设置有测试样品箱和对照样品箱<sep>本发明通过对比测试组与对照组的探针贯入阻力数据，能够方便直观的确定扰动范围，适用于测量土体在采样后的扰动范围
27	用于定位可再充电的轮胎压力监测传感器的方法<sep>福特全球技术公司<sep>公开了用于对准车辆上的轮胎压力监测传感器的示例系统和方法。所公开的方法的示例包括将前车轮定位在第一和第二测力计上。示例方法还包括利用第一和第二测力计对准前车轮的轮胎压力监测传感器。示例方法包括将后车轮定位在第一和第二测力计上<sep>另外，示例方法包括利用第一和第二测力计对准后车轮的轮胎压力监测传感器
27	一种地质岩土勘察强度试验装置<sep>广西纳海交通设计咨询有限公司<sep>本实用新型公开了地质岩土勘察强度试验技术领域的一种地质岩土勘察强度试验装置<sep>所述安装槽内底部左右两侧分别插接装配有相适配的第一插接座和第二插接座，且所述第一插接座和第二插接座通过紧固螺栓和安装座固定装配，所述安装座的前侧壁上固定装配有和容置腔连通的观察窗，所述底板的顶部固定有设置在安装座左右两侧的导向杆，所述固定盘的底部固定设置有和限位槽相适配的限位盘，且所述限位盘的底部固定设置有和容置腔相适配的压盘，通过观察窗能够直观看到容置腔中样土的压缩情况，进而通过岩土压缩情况来分析岩土的强度，直观性较高<sep>同时第一插接座和第二插接座通过紧固螺栓固定装配在安装座上
27	土压平衡盾构渣土工作性及改良优化评价试验方法<sep>中南大学<sep>本发明提供了一种土压平衡盾构渣土工作性及改良优化评价试验方法<sep>试验系统包括水平设置的试验筒、模拟盾构机顶推机构的轴向加载装置、模拟螺旋输送机排土机制的径向挤压环囊、施加不同水压的供水系统、采集土样强度的剪切杆及孔隙水压力的试验仓压力传感器等。本发明的试验方法包括在控制不同水压条件下排土速度、顶推压力中任意一项发生变化或两者同步变化的模拟工况下对土样工作性进行综合测试。其中，土样的工作性测试包括渗透性、强度与变形特性中的任意一项或多项内容<sep>本发明的试验系统和试验方法测得的数据更为科学和客观，具备一定的自动控制智能化，特别适用于模拟富水等特殊工况条件下的土压平衡盾构渣土工作性相关试验研究
27	一种多功能食品检测设备<sep>厦门谱尼测试有限公司<sep>本实用新型提供了一种多功能食品检测设备<sep>涉及食品检测技术领域，马达安装于检测仪内部右侧，且马达位于样品承装盒正前端，马达前端设有嵌接于检测仪前壁的按钮，且马达后端转动连接有转轴，转轴末端靠近样品承装盒的位置焊接有凸轮，有效维持检测过程中的清洁性，确保被检流体样品准确注射，一个对接管对应一个样品槽，检测人员可通过顶覆板前端被顶起的位置将样品承装盒整体取出，便于检测人员取出样品承装盒，解决了检测人员不便于将样品承装盒拿出，甚至需要翻转整个检测仪将其倒置，取出样品承装盒<sep>并且在采样过程中，一些流体样品进入至样品承装盒内时容易漏在检测仪表面，还容易出现多个被检样品相互混淆的情况。
27	一种便携式多功能地质勘探取土装置<sep>成都理工大学<sep>本实用新型公开了一种便携式多功能地质勘探取土装置<sep>其结构包括平衡装置、加固焊头、钻头、取样槽、防护垫和魔术贴，本实用新型通过在操作杆底部设置平衡装置，管套经滑件沿着限位轨上下调节至适当位置，直至伸缩杆底部缓冲垫与地面贴合，反向转动旋杆固定管套，便于操作杆稳固插设在地面，接着随着使用者握住把手向下挤压或敲打操作杆，致使操作杆下移，且操作杆受到重力压迫下降的过程中，经固定杆内侧压簧与伸缩杆配合对操作杆受到的作用力进行缓解，且固定杆之间通过辅助架相连，便于增强固定杆之间的稳定性，达到达到对操作杆四周进行防护<sep>防止其出现倾倒现象
27	一种宽参数范围二氧化碳物性求解方法<sep>西安交通大学<sep>本发明公开了一种宽参数范围二氧化碳物性求解方法<sep>在二氧化碳临界点的区域采用真实气体状态方程进行迭代求解；在远离二氧化碳临界点的区域采用拟合关系式进行物性进行直接求解；在边界区域采用拟合关系式和真实气体状态方程进行插值求解，计算得到饱和液焓值、饱和气焓值、温度、比容、热导率和动力粘度物性参数<sep>本发明既保证二氧化碳的计算精度，又提升反应堆数值计算程序的求解速度
27	一种差压式流量计温压补偿方法<sep>重庆耐德工业股份有限公司<sep>本发明提供了一种差压式流量计温压补偿方法<sep>选取m个预估温度值t～t，选取n个预估压力值p～p；根据孔径、设计温度t、设计压力p、设计流量上限值q、m个预估温度t、n个预估压力p、相应的物性参数，得到对应的实际流量上限值q；根据实际流量上限值q、预估温度t和预估压力p的关系得到实际流量上限方程：q＝f(t,p)；根据实际流量上限方程和温度变送器读数、差压变送器读数得到实际补偿流量q，在差压变送器读数的基础上利用实际流量上限方程计算得到补偿后的实际补偿流量q<sep>上述补偿计算方法中的实际流量上限方程与流体所处状态无关，可应用于气体和液体，不涉及压缩系数z，不需要测量压缩系数，应用范围更广，得到的补偿结果更加准确
27	主泵一号密封低压差运行离线测试方法及系统<sep>中国广核电力股份有限公司<sep>本发明公开了一种主泵一号密封低压差运行离线测试方法及系统<sep>该方法包括：s1.静态下降压盘动试验；s2.密封升压试验；s3.降压试验；s4.升压试验。本发明的主泵一号密封低压差运行离线测试方法及系统中，通过静态下降压盘动试验，验证在在不同压差下的启动力矩来验证密封之间是否存在液膜；密封升压试验，验证正常工况下初始密封性能；降压试验，验证各个压差下包括低于最小压差下密封特性；升压试验，验证低于最小压差运行后密封性能能够恢复初始状态。能够完成各项试验，保证主泵承压边界密封完整性<sep>降低了因事故发生后缺乏相关经验和理论分析而保守决策带来的机组非计划停堆抢修带来的巨大经济损失，提高了设备可用性的评价分析依据
27	v型推力杆试验台<sep>北京福田戴姆勒汽车有限公司<sep>本发明公开了一种v型推力杆试验台<sep>试验台包括：底座；头部支座，头部支座固定在底座上且适于固定v型推力杆的头部；过渡连接板，过渡连接板可竖向移动地设置在底座上且适于固定v型推力杆的腿部；作动支架，作动支架固定在底座上；侧向作动装置，侧向作动装置连接在过渡连接板的侧向；两个垂向作动装置，两个垂向作动装置连接在过渡连接板的上方；纵向作动装置，纵向作动装置连接在过渡连接板的纵向，纵向作动装置和头部支座位于过渡连接板的同一侧；支撑装置，支撑装置设置在底座上且连接在过渡连接板的纵向<sep>基于此，通过设置过渡连接板，可以使得v型推力杆安装形式及受力状态与实车相似，从而能够在该试验台上进行路谱回放及试验加速
